TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-08 16:41:13
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 650.8394 ,  1.905499 ,  2.245018 , -100.0473 , -107.9897  
 650.8444 ,  1.905118 ,  2.245018 , -99.97862 , -107.9668  
 650.8494 ,  1.905499 ,  2.245018 , -100.0244 , -107.9897  
 650.8544 ,  1.905881 ,  2.244636 , -100.0244 , -107.944  
 650.8594 ,  1.905499 ,  2.244636 , -100.0244 , -107.9211  
 650.8644 ,  1.904355 ,  2.244636 , -100.0702 , -107.9668  
 650.8694 ,  1.905499 ,  2.245018 , -100.0015 , -107.9897  
 650.8744 ,  1.905499 ,  2.244255 , -100.0015 , -107.9897  
 650.8794 ,  1.905499 ,  2.244636 , -100.0473 , -108.0126  
 650.8844 ,  1.905118 ,  2.245018 , -100.0244 , -107.9897  
 650.8894 ,  1.905499 ,  2.245018 , -100.0244 , -107.9668  
 650.8944 ,  1.905881 ,  2.244636 , -99.97862 , -107.9897  
 650.8994 ,  1.905881 ,  2.245018 , -100.0473 , -107.9211  
 650.9044 ,  1.905499 ,  2.244636 , -100.0473 , -107.9668  
 650.9094 ,  1.905499 ,  2.244636 , -100.0015 , -107.9897  
 650.9144 ,  1.905881 ,  2.244636 , -100.0015 , -107.9897  
 650.9194 ,  1.905118 ,  2.244636 , -100.0015 , -107.9897  
 650.9244 ,  1.905118 ,  2.244636 , -100.0015 , -108.0126  
 650.9294 ,  1.905118 ,  2.244636 , -99.97862 , -107.9897  
 650.9344 ,  1.905499 ,  2.244636 , -100.0244 , -107.9668  
 650.9395 ,  1.905881 ,  2.245018 , -100.0244 , -107.9897  
 650.9445 ,  1.903973 ,  2.245018 , -100.0015 , -108.0126  
 650.9495 ,  1.905118 ,  2.245018 , -99.97862 , -107.9668  
 650.9545 ,  1.905118 ,  2.245018 , -100.0473 , -108.0126  
 650.9595 ,  1.905499 ,  2.245018 , -100.0244 , -108.0126  
 650.9645 ,  1.904355 ,  2.244636 , -100.0244 , -107.9668  
 650.9695 ,  1.905118 ,  2.245018 , -99.97862 , -107.9668  
 650.9745 ,  1.906262 ,  2.245018 , -100.0244 , -107.9897  
 650.9795 ,  1.906644 ,  2.244636 , -100.0244 , -107.9897  
 650.9845 ,  1.906262 ,  2.245018 , -100.0244 , -107.9897  
 650.9895 ,  1.905499 ,  2.244636 , -100.0473 , -108.0584  
 650.9945 ,  1.906644 ,  2.245399 , -100.0473 , -107.9668  
 650.9995 ,  1.905881 ,  2.245018 , -100.0473 , -107.9897  
 651.0045 ,  1.905881 ,  2.244636 , -100.0244 , -107.9897  
 651.0095 ,  1.904736 ,  2.244636 , -100.0244 , -107.9897  
 651.0145 ,  1.905499 ,  2.245018 , -100.0015 , -107.9668  
 651.0195 ,  1.905118 ,  2.244636 , -100.0473 , -107.9211  
 651.0245 ,  1.905499 ,  2.244636 , -100.0244 , -108.0126  
 651.0295 ,  1.904736 ,  2.245018 , -100.0244 , -107.9897  
 651.0345 ,  1.905499 ,  2.244636 , -100.0244 , -107.9668  
 651.0396 ,  1.905499 ,  2.244636 , -99.97862 , -107.944  
 651.0446 ,  1.905499 ,  2.244636 , -100.0702 , -108.0126  
 651.0496 ,  1.906262 ,  2.244255 , -100.0244 , -107.944  
 651.0546 ,  1.905881 ,  2.245018 , -100.0015 , -107.9897  
 651.0596 ,  1.905118 ,  2.245018 , -100.0244 , -107.9211  
 651.0646 ,  1.905499 ,  2.245399 , -100.0244 , -107.9668  
 651.0696 ,  1.905881 ,  2.245399 , -100.0244 , -107.9897  
 651.0746 ,  1.905118 ,  2.245018 , -100.0015 , -107.9897  
 651.0796 ,  1.904736 ,  2.245018 , -100.0244 , -108.0126  
 651.0846 ,  1.905118 ,  2.245018 , -100.0244 , -107.9897  
 651.0896 ,  1.905881 ,  2.244636 , -100.0244 , -107.9897  
 651.0946 ,  1.904736 ,  2.244636 , -100.0244 , -107.9668  
 651.0996 ,  1.905118 ,  2.245018 , -100.0244 , -107.9897  
 651.1046 ,  1.905881 ,  2.245018 , -100.0244 , -108.0126  
 651.1096 ,  1.905499 ,  2.244636 , -100.0473 , -107.9668  
 651.1146 ,  1.904736 ,  2.245018 , -100.0015 , -107.944  
 651.1196 ,  1.905499 ,  2.244255 , -100.0244 , -107.9897  
 651.1246 ,  1.906262 ,  2.245399 , -100.0015 , -107.9668  
 651.1296 ,  1.904736 ,  2.245018 , -100.0473 , -107.8982  
 651.1346 ,  1.905499 ,  2.244636 , -100.0244 , -107.9668  
 651.1396 ,  1.905499 ,  2.244636 , -100.0244 , -108.0126  
 651.1447 ,  1.905499 ,  2.245018 , -100.0015 , -107.9668  
 651.1497 ,  1.904736 ,  2.245399 , -100.0015 , -107.9897  
 651.1547 ,  1.903973 ,  2.244636 , -100.0015 , -107.9897  
 651.1597 ,  1.905881 ,  2.245399 , -100.0473 , -107.9897  
 651.1647 ,  1.905881 ,  2.245018 , -99.95573 , -107.9897  
 651.1697 ,  1.905118 ,  2.245018 , -100.0015 , -108.0126  
 651.1747 ,  1.905118 ,  2.245399 , -100.0244 , -107.9668  
 651.1797 ,  1.906262 ,  2.245018 , -100.0244 , -107.9897  
 651.1847 ,  1.905499 ,  2.245399 , -100.0244 , -107.9668  
 651.1897 ,  1.905499 ,  2.245018 , -100.0473 , -108.0126  
 651.1947 ,  1.905499 ,  2.244636 , -100.0473 , -107.9668  
 651.1997 ,  1.906262 ,  2.244636 , -100.0702 , -108.0126  
 651.2047 ,  1.905499 ,  2.244636 , -100.0244 , -107.9897  
 651.2097 ,  1.905118 ,  2.245399 , -100.0015 , -107.9668  
 651.2147 ,  1.905499 ,  2.244636 , -100.0244 , -107.9668  
 651.2197 ,  1.905118 ,  2.245018 , -100.0244 , -107.9897  
 651.2247 ,  1.903592 ,  2.245399 , -100.0244 , -107.9668  
 651.2297 ,  1.905881 ,  2.244636 , -99.97862 , -107.9897  
 651.2347 ,  1.905881 ,  2.244636 , -100.0473 , -108.0126  
 651.2397 ,  1.905881 ,  2.245018 , -99.97862 , -107.9897  
 651.2448 ,  1.903973 ,  2.244636 , -99.97862 , -107.944  
 651.2498 ,  1.904736 ,  2.245399 , -99.97862 , -108.0126  
 651.2548 ,  1.905499 ,  2.244636 , -100.0015 , -107.9897  
 651.2598 ,  1.905499 ,  2.245018 , -100.0702 , -107.9897  
 651.2648 ,  1.904736 ,  2.244636 , -100.0702 , -107.9897  
 651.2698 ,  1.905499 ,  2.245018 , -100.0244 , -107.9897  
 651.2748 ,  1.905881 ,  2.244636 , -100.0473 , -107.9668  
 651.2798 ,  1.904736 ,  2.245018 , -100.0473 , -108.0126  
 651.2848 ,  1.905499 ,  2.244636 , -100.0244 , -107.9897  
 651.2898 ,  1.905881 ,  2.245018 , -100.0244 , -107.9897  
 651.2948 ,  1.905118 ,  2.245018 , -100.0244 , -107.9668  
 651.2998 ,  1.905499 ,  2.244636 , -100.0473 , -107.9668  
 651.3048 ,  1.905881 ,  2.245018 , -100.0244 , -108.0126  
 651.3098 ,  1.905118 ,  2.244636 , -100.0244 , -107.9668  
 651.3148 ,  1.905118 ,  2.245018 , -100.0015 , -107.9668  
 651.3198 ,  1.905881 ,  2.245399 , -100.0473 , -107.9668  
 651.3248 ,  1.905881 ,  2.245399 , -100.0473 , -107.9897  
 651.3298 ,  1.905881 ,  2.245018 , -99.97862 , -107.9897  
 651.3348 ,  1.904736 ,  2.245018 , -100.0244 , -107.9897  
 651.3398 ,  1.905499 ,  2.245018 , -99.97862 , -107.9897  
 651.3448 ,  1.905881 ,  2.245018 , -99.95573 , -107.9897  
 651.3499 ,  1.905499 ,  2.245018 , -100.0244 , -107.944  
 651.3549 ,  1.905118 ,  2.245399 , -100.0015 , -107.9897  
 651.3599 ,  1.905118 ,  2.245399 , -100.0244 , -107.9897  
 651.3649 ,  1.905499 ,  2.244636 , -100.0244 , -107.9668  
 651.3699 ,  1.905118 ,  2.244255 , -100.0473 , -107.9897  
 651.3749 ,  1.904736 ,  2.245399 , -100.0244 , -107.9668  
 651.3799 ,  1.905499 ,  2.244636 , -100.0244 , -108.0126  
 651.3849 ,  1.905499 ,  2.245018 , -100.0244 , -107.9668  
 651.3899 ,  1.904355 ,  2.244636 , -100.0244 , -107.9668  
 651.3949 ,  1.905118 ,  2.245018 , -100.0015 , -108.0126  
 651.3999 ,  1.905499 ,  2.244636 , -100.0244 , -108.0126  
 651.4049 ,  1.905118 ,  2.245018 , -100.0473 , -107.9668  
 651.4099 ,  1.905118 ,  2.245018 , -99.97862 , -107.9897  
 651.4149 ,  1.905118 ,  2.245399 , -100.0473 , -107.9668  
 651.4199 ,  1.905881 ,  2.245018 , -100.0244 , -108.0126  
 651.4249 ,  1.905499 ,  2.244636 , -100.0244 , -107.9897  
 651.4299 ,  1.905118 ,  2.245399 , -100.0473 , -108.0126  
 651.4349 ,  1.905499 ,  2.245018 , -100.0244 , -108.0126  
 651.4399 ,  1.906644 ,  2.244636 , -100.0473 , -107.9668  
 651.4449 ,  1.905499 ,  2.245399 , -100.0244 , -108.0126  
 651.45 ,  1.904736 ,  2.245018 , -100.0015 , -108.0126  
 651.455 ,  1.905881 ,  2.245018 , -100.0473 , -108.0126  
 651.46 ,  1.905881 ,  2.244636 , -100.0473 , -108.0584  
 651.465 ,  1.905118 ,  2.245018 , -100.0244 , -108.0126  
 651.47 ,  1.904736 ,  2.245018 , -99.97862 , -108.0126  
 651.475 ,  1.905499 ,  2.245018 , -100.0244 , -107.9897  
 651.48 ,  1.905118 ,  2.245399 , -100.0473 , -107.9897  
 651.485 ,  1.905499 ,  2.245018 , -100.0244 , -107.9668  
 651.49 ,  1.905881 ,  2.244636 , -100.0473 , -107.9668  
 651.495 ,  1.905881 ,  2.245399 , -100.0473 , -107.9897  
 651.5 ,  1.904736 ,  2.245399 , -100.0244 , -107.9668  
 651.505 ,  1.905499 ,  2.245399 , -100.0244 , -107.9668  
 651.51 ,  1.906262 ,  2.245018 , -99.95573 , -107.9668  
 651.515 ,  1.906262 ,  2.245018 , -100.0244 , -107.9668  
 651.52 ,  1.905118 ,  2.245781 , -100.0702 , -107.9897  
 651.525 ,  1.904736 ,  2.244636 , -100.0244 , -107.944  
 651.53 ,  1.905499 ,  2.245399 , -100.0702 , -107.9668  
 651.535 ,  1.905499 ,  2.244636 , -100.0702 , -107.9668  
 651.54 ,  1.906262 ,  2.245018 , -100.0702 , -108.0355  
 651.545 ,  1.905499 ,  2.245018 , -100.0244 , -107.9897  
 651.55 ,  1.904736 ,  2.244636 , -100.0244 , -108.0126  
 651.5551 ,  1.905499 ,  2.245018 , -100.0473 , -107.9668  
 651.5601 ,  1.905881 ,  2.245018 , -100.0244 , -108.0126  
 651.5651 ,  1.905499 ,  2.245018 , -100.0244 , -108.0126  
 651.5701 ,  1.905118 ,  2.245399 , -100.0015 , -107.9211  
 651.5751 ,  1.906262 ,  2.245018 , -100.0244 , -107.944  
 651.5801 ,  1.905118 ,  2.245018 , -100.0473 , -107.944  
 651.5851 ,  1.905499 ,  2.245399 , -100.0244 , -107.9668  
 651.5901 ,  1.904355 ,  2.245018 , -99.97862 , -107.9897  
 651.5951 ,  1.905499 ,  2.244636 , -100.0473 , -107.9668  
 651.6001 ,  1.905118 ,  2.245018 , -100.0473 , -107.9897  
 651.6051 ,  1.905118 ,  2.245399 , -100.0473 , -108.0126  
 651.6101 ,  1.906262 ,  2.245399 , -100.0702 , -107.9897  
 651.6151 ,  1.904736 ,  2.244636 , -100.0473 , -107.9668  
 651.6201 ,  1.905499 ,  2.245399 , -100.0473 , -108.0126  
 651.6251 ,  1.906262 ,  2.244636 , -100.0702 , -107.9897  
 651.6301 ,  1.905881 ,  2.245399 , -100.0473 , -107.944  
 651.6351 ,  1.904736 ,  2.245399 , -100.0931 , -108.0126  
 651.6401 ,  1.905499 ,  2.245399 , -100.0473 , -107.9897  
 651.6451 ,  1.905499 ,  2.244636 , -100.0244 , -107.9668  
 651.6501 ,  1.905499 ,  2.245018 , -100.0244 , -107.9668  
 651.6552 ,  1.905881 ,  2.245018 , -100.0473 , -107.944  
 651.6602 ,  1.905499 ,  2.245399 , -100.0473 , -108.0126  
 651.6652 ,  1.905118 ,  2.245018 , -100.0473 , -107.944  
 651.6702 ,  1.904736 ,  2.245018 , -100.0244 , -108.0126  
 651.6752 ,  1.906262 ,  2.245018 , -100.0244 , -107.9897  
 651.6802 ,  1.905881 ,  2.244636 , -100.0244 , -108.0126  
 651.6852 ,  1.905499 ,  2.244255 , -100.0015 , -107.9668  
 651.6902 ,  1.905118 ,  2.245018 , -100.0473 , -107.9897  
 651.6952 ,  1.905118 ,  2.245018 , -100.0473 , -107.9668  
 651.7002 ,  1.905499 ,  2.244636 , -100.0473 , -108.0126  
 651.7052 ,  1.905499 ,  2.245018 , -100.0473 , -107.9668  
 651.7102 ,  1.904736 ,  2.244636 , -100.0473 , -107.9668  
 651.7152 ,  1.905881 ,  2.245018 , -100.0244 , -107.9668  
 651.7202 ,  1.905499 ,  2.244636 , -100.0244 , -107.9897  
 651.7252 ,  1.905499 ,  2.245018 , -100.0244 , -107.944  
 651.7302 ,  1.906262 ,  2.244636 , -100.0473 , -108.0126  
 651.7352 ,  1.905881 ,  2.245399 , -100.0931 , -107.9897  
 651.7402 ,  1.905499 ,  2.244636 , -100.0473 , -107.9897  
 651.7452 ,  1.905499 ,  2.245018 , -100.0702 , -107.9668  
 651.7502 ,  1.905881 ,  2.245018 , -100.0473 , -107.9897  
 651.7552 ,  1.906262 ,  2.245018 , -100.0702 , -107.9668  
 651.7603 ,  1.904736 ,  2.245018 , -100.0473 , -107.9668  
 651.7653 ,  1.903973 ,  2.245018 , -100.0473 , -107.9897  
 651.7703 ,  1.906262 ,  2.244636 , -100.0244 , -108.0355  
 651.7753 ,  1.905499 ,  2.244636 , -100.0015 , -108.0584  
 651.7803 ,  1.904736 ,  2.244636 , -100.0702 , -107.9668  
 651.7853 ,  1.905118 ,  2.245781 , -100.0244 , -107.9668  
 651.7903 ,  1.905499 ,  2.245018 , -100.0473 , -108.0126  
 651.7953 ,  1.905118 ,  2.245018 , -100.0244 , -107.944  
 651.8003 ,  1.905118 ,  2.245018 , -100.0473 , -107.9211  
 651.8053 ,  1.905499 ,  2.245018 , -100.0702 , -107.9897  
 651.8103 ,  1.905499 ,  2.244255 , -100.0244 , -108.0126  
 651.8153 ,  1.904736 ,  2.245018 , -100.0473 , -107.9897  
 651.8203 ,  1.904736 ,  2.244636 , -100.0244 , -108.0355  
 651.8253 ,  1.906644 ,  2.245018 , -100.0244 , -108.0126  
 651.8303 ,  1.905499 ,  2.244636 , -100.0244 , -108.0126  
 651.8353 ,  1.905118 ,  2.245018 , -100.0015 , -108.0126  
 651.8403 ,  1.905499 ,  2.244636 , -100.0473 , -108.0126  
 651.8453 ,  1.906262 ,  2.244636 , -100.0015 , -107.9897  
 651.8503 ,  1.905118 ,  2.245018 , -100.0473 , -108.0355  
 651.8553 ,  1.905118 ,  2.244636 , -100.0702 , -108.0126  
 651.8604 ,  1.905118 ,  2.245399 , -100.0244 , -107.9668  
 651.8654 ,  1.905881 ,  2.245399 , -100.0015 , -108.0126  
 651.8704 ,  1.905499 ,  2.244636 , -100.0244 , -107.9897  
 651.8754 ,  1.905499 ,  2.245018 , -100.0702 , -107.9668  
 651.8804 ,  1.906644 ,  2.245399 , -100.0473 , -108.0355  
 651.8854 ,  1.906262 ,  2.244636 , -100.0244 , -107.9668  
 651.8904 ,  1.905118 ,  2.244636 , -100.0702 , -108.0126  
 651.8954 ,  1.904736 ,  2.245018 , -100.0244 , -107.9897  
 651.9004 ,  1.905881 ,  2.244636 , -100.0473 , -107.9668  
 651.9054 ,  1.906262 ,  2.244636 , -100.0473 , -108.0126  
 651.9104 ,  1.905499 ,  2.245018 , -100.0244 , -107.9897  
 651.9154 ,  1.906262 ,  2.245018 , -100.0473 , -107.9897  
 651.9204 ,  1.905499 ,  2.245018 , -100.0244 , -107.9897  
 651.9254 ,  1.906262 ,  2.245018 , -100.0244 , -108.0355  
 651.9304 ,  1.905499 ,  2.245399 , -100.0244 , -107.9668  
 651.9354 ,  1.905118 ,  2.244255 , -100.0015 , -107.9897  
 651.9404 ,  1.906262 ,  2.245399 , -100.0473 , -107.9211  
 651.9454 ,  1.905499 ,  2.244636 , -100.0244 , -107.9897  
 651.9504 ,  1.905499 ,  2.245399 , -100.0473 , -108.0126  
 651.9554 ,  1.905118 ,  2.244255 , -100.0473 , -107.9668  
 651.9604 ,  1.905118 ,  2.245399 , -100.0244 , -107.9668  
 651.9655 ,  1.905499 ,  2.244255 , -100.0244 , -107.9897  
 651.9705 ,  1.905499 ,  2.244636 , -100.0244 , -107.944  
 651.9755 ,  1.904736 ,  2.244636 , -100.0015 , -107.9668  
 651.9805 ,  1.905499 ,  2.245018 , -100.0244 , -107.9668  
 651.9855 ,  1.905499 ,  2.244636 , -100.0244 , -107.9897  
 651.9905 ,  1.905118 ,  2.245399 , -100.0473 , -107.9668  
 651.9955 ,  1.904736 ,  2.244636 , -100.0244 , -108.0126  
 652.0005 ,  1.906262 ,  2.245018 , -100.0473 , -107.9668  
 652.0055 ,  1.905499 ,  2.245018 , -100.0244 , -108.0126  
 652.0105 ,  1.904736 ,  2.245399 , -100.0473 , -107.9668  
 652.0155 ,  1.906262 ,  2.244636 , -100.0244 , -107.9211  
 652.0205 ,  1.906262 ,  2.245399 , -100.0244 , -107.9668  
 652.0255 ,  1.904736 ,  2.245399 , -100.0244 , -107.9897  
 652.0305 ,  1.905881 ,  2.245399 , -100.0015 , -107.9668  
 652.0355 ,  1.906644 ,  2.245018 , -100.0244 , -108.0355  
 652.0405 ,  1.905118 ,  2.245399 , -100.0244 , -108.0355  
 652.0455 ,  1.904736 ,  2.244636 , -100.0473 , -107.944  
 652.0505 ,  1.906262 ,  2.244636 , -100.0473 , -107.9668  
 652.0555 ,  1.905881 ,  2.244636 , -100.0473 , -107.9668  
 652.0605 ,  1.905499 ,  2.245018 , -100.0244 , -107.9668  
 652.0656 ,  1.906262 ,  2.245018 , -100.0015 , -107.9211  
 652.0706 ,  1.906262 ,  2.244636 , -100.0015 , -108.0126  
 652.0756 ,  1.905118 ,  2.245399 , -100.0244 , -107.9897  
 652.0806 ,  1.905499 ,  2.245399 , -100.0244 , -107.9897  
 652.0856 ,  1.905499 ,  2.245018 , -100.0244 , -107.9897  
 652.0906 ,  1.905499 ,  2.245018 , -100.0244 , -107.9668  
 652.0956 ,  1.905499 ,  2.245399 , -100.0015 , -107.9668  
 652.1006 ,  1.905118 ,  2.245018 , -100.0473 , -107.944  
 652.1056 ,  1.905881 ,  2.245399 , -100.0244 , -107.944  
 652.1106 ,  1.904736 ,  2.244636 , -100.0244 , -107.9668  
 652.1156 ,  1.905118 ,  2.245018 , -100.0244 , -108.0126  
 652.1206 ,  1.905499 ,  2.244636 , -100.0244 , -107.9211  
 652.1256 ,  1.905499 ,  2.244636 , -100.0473 , -107.9897  
 652.1306 ,  1.905499 ,  2.245018 , -100.0473 , -107.944  
 652.1356 ,  1.906262 ,  2.245399 , -100.0473 , -108.0126  
 652.1406 ,  1.905881 ,  2.244636 , -100.0244 , -107.9668  
 652.1456 ,  1.905499 ,  2.245018 , -100.0015 , -107.9668  
 652.1506 ,  1.905881 ,  2.244636 , -100.0244 , -107.9897  
 652.1556 ,  1.905499 ,  2.245018 , -100.0473 , -107.9897  
 652.1606 ,  1.904736 ,  2.244636 , -100.0473 , -108.0126  
 652.1656 ,  1.905881 ,  2.245018 , -100.0015 , -107.9897  
 652.1707 ,  1.905118 ,  2.244636 , -100.0244 , -107.9897  
 652.1757 ,  1.904736 ,  2.245018 , -100.0244 , -107.9668  
 652.1807 ,  1.906262 ,  2.244255 , -100.0244 , -107.9897  
 652.1857 ,  1.905118 ,  2.245399 , -100.0244 , -107.9668  
 652.1907 ,  1.905118 ,  2.244255 , -100.0702 , -107.9668  
 652.1957 ,  1.906262 ,  2.245018 , -100.0473 , -108.0355  
 652.2007 ,  1.905499 ,  2.245399 , -100.0473 , -107.9668  
 652.2057 ,  1.905118 ,  2.244636 , -100.0702 , -108.0126  
 652.2107 ,  1.905499 ,  2.244636 , -100.0931 , -107.9897  
 652.2157 ,  1.905499 ,  2.244636 , -100.0473 , -107.9897  
 652.2207 ,  1.905499 ,  2.245018 , -100.0473 , -108.0584  
 652.2257 ,  1.905499 ,  2.244255 , -100.0473 , -107.9668  
 652.2307 ,  1.906262 ,  2.245018 , -100.0473 , -107.944  
 652.2357 ,  1.904736 ,  2.243873 , -100.0015 , -107.9668  
 652.2407 ,  1.905499 ,  2.245018 , -100.0244 , -107.9897  
 652.2457 ,  1.905881 ,  2.245018 , -100.0473 , -107.9897  
 652.2507 ,  1.905118 ,  2.245399 , -100.0244 , -107.9897  
 652.2557 ,  1.905118 ,  2.244636 , -100.0244 , -108.0126  
 652.2607 ,  1.905499 ,  2.245018 , -100.0244 , -107.9897  
 652.2657 ,  1.906644 ,  2.245399 , -100.0244 , -107.9668  
 652.2708 ,  1.906644 ,  2.245018 , -100.0244 , -108.0126  
 652.2758 ,  1.904736 ,  2.244636 , -100.0473 , -108.0126  
 652.2808 ,  1.905881 ,  2.245399 , -100.0015 , -107.9897  
 652.2858 ,  1.905499 ,  2.245399 , -100.0244 , -107.9668  
 652.2908 ,  1.905118 ,  2.245018 , -100.0702 , -107.9897  
 652.2958 ,  1.905118 ,  2.245399 , -100.0244 , -107.9668  
 652.3008 ,  1.905881 ,  2.245399 , -100.0702 , -108.0126  
 652.3058 ,  1.906262 ,  2.244636 , -100.0244 , -107.9897  
 652.3108 ,  1.905118 ,  2.245018 , -100.0702 , -107.9897  
 652.3158 ,  1.905118 ,  2.245018 , -100.0473 , -107.9668  
 652.3208 ,  1.906262 ,  2.245018 , -100.0473 , -108.0126  
 652.3258 ,  1.906262 ,  2.245018 , -100.0244 , -108.0126  
 652.3308 ,  1.904736 ,  2.245018 , -100.0244 , -107.9897  
 652.3358 ,  1.905881 ,  2.245399 , -100.0244 , -108.0126  
 652.3408 ,  1.905881 ,  2.245018 , -100.0473 , -107.9897  
 652.3458 ,  1.905499 ,  2.244636 , -100.0473 , -108.0126  
 652.3508 ,  1.905118 ,  2.245399 , -100.0702 , -107.9897  
 652.3558 ,  1.906262 ,  2.244636 , -100.0244 , -107.9668  
 652.3608 ,  1.905881 ,  2.244636 , -100.0931 , -107.944  
 652.3658 ,  1.905499 ,  2.245018 , -100.0473 , -108.0126  
 652.3708 ,  1.905118 ,  2.245018 , -100.0244 , -107.9668  
 652.3759 ,  1.905499 ,  2.245018 , -100.0244 , -108.0126  
 652.3809 ,  1.905881 ,  2.245399 , -100.0473 , -107.944  
 652.3859 ,  1.906262 ,  2.245018 , -100.0473 , -107.9897  
 652.3909 ,  1.905118 ,  2.244636 , -100.0473 , -107.9668  
 652.3959 ,  1.905499 ,  2.245018 , -100.0702 , -107.9668  
 652.4009 ,  1.906262 ,  2.244636 , -100.0015 , -107.9897  
 652.4059 ,  1.906644 ,  2.245399 , -100.0702 , -107.9668  
 652.4109 ,  1.905499 ,  2.245399 , -100.0244 , -107.944  
 652.4159 ,  1.905118 ,  2.245399 , -100.0244 , -107.9897  
 652.4209 ,  1.906262 ,  2.245018 , -100.0702 , -107.9668  
 652.4259 ,  1.906262 ,  2.245399 , -100.0473 , -108.0126  
 652.4309 ,  1.905499 ,  2.245018 , -100.0015 , -107.9668  
 652.4359 ,  1.905499 ,  2.245018 , -100.0473 , -107.9897  
 652.4409 ,  1.906644 ,  2.244636 , -100.0015 , -107.9668  
 652.4459 ,  1.905118 ,  2.244636 , -100.0015 , -107.9897  
 652.4509 ,  1.905499 ,  2.244255 , -100.0702 , -107.944  
 652.4559 ,  1.905881 ,  2.245399 , -100.0244 , -107.944  
 652.4609 ,  1.906262 ,  2.245018 , -100.0473 , -108.0126  
 652.4659 ,  1.905499 ,  2.245399 , -100.0244 , -107.9668  
 652.4709 ,  1.905881 ,  2.244636 , -100.0015 , -108.0355  
 652.476 ,  1.906644 ,  2.245399 , -100.0015 , -107.9897  
 652.481 ,  1.905499 ,  2.245399 , -100.0473 , -107.9211  
 652.486 ,  1.906262 ,  2.245399 , -100.0473 , -108.0126  
 652.491 ,  1.906644 ,  2.245018 , -100.0473 , -107.9897  
 652.496 ,  1.905118 ,  2.245018 , -100.0473 , -107.9668  
 652.501 ,  1.905118 ,  2.244636 , -100.0702 , -107.9668  
 652.506 ,  1.905881 ,  2.245018 , -100.0473 , -107.9897  
 652.511 ,  1.906262 ,  2.244636 , -100.0244 , -107.9668  
 652.516 ,  1.905499 ,  2.245781 , -100.0702 , -107.9897  
 652.521 ,  1.905118 ,  2.244636 , -100.0473 , -107.9897  
 652.526 ,  1.905499 ,  2.245781 , -100.0244 , -107.9668  
 652.531 ,  1.905118 ,  2.244636 , -100.0244 , -107.9897  
 652.536 ,  1.905499 ,  2.245018 , -100.0702 , -107.9897  
 652.541 ,  1.906262 ,  2.244255 , -100.0473 , -107.9897  
 652.546 ,  1.905499 ,  2.245018 , -100.0244 , -108.0126  
 652.551 ,  1.905499 ,  2.245018 , -100.0702 , -107.9897  
 652.556 ,  1.905881 ,  2.245018 , -100.0473 , -107.9897  
 652.561 ,  1.906262 ,  2.244636 , -100.0931 , -107.9897  
 652.566 ,  1.905118 ,  2.245399 , -100.0244 , -107.944  
 652.571 ,  1.906262 ,  2.244636 , -100.0244 , -107.9897  
 652.576 ,  1.906262 ,  2.245018 , -100.0473 , -107.9897  
 652.5811 ,  1.905499 ,  2.245018 , -100.0473 , -108.0126  
 652.5861 ,  1.905499 ,  2.245399 , -100.0702 , -108.0126  
 652.5911 ,  1.906262 ,  2.245018 , -100.0015 , -107.9668  
 652.5961 ,  1.906644 ,  2.245399 , -100.0702 , -107.9897  
 652.6011 ,  1.905881 ,  2.245018 , -100.0244 , -107.9211  
 652.6061 ,  1.905499 ,  2.245018 , -100.0931 , -107.9668  
 652.6111 ,  1.905499 ,  2.245018 , -100.0244 , -107.9897  
 652.6161 ,  1.906262 ,  2.245399 , -100.0473 , -107.9668  
 652.6211 ,  1.904736 ,  2.244636 , -100.0473 , -108.0126  
 652.6261 ,  1.905118 ,  2.245018 , -100.0702 , -107.9897  
 652.6311 ,  1.905881 ,  2.245018 , -100.0015 , -108.0126  
 652.6361 ,  1.905881 ,  2.245399 , -100.0244 , -107.9897  
 652.6411 ,  1.905499 ,  2.245399 , -100.0015 , -107.9211  
 652.6461 ,  1.905881 ,  2.244255 , -100.0244 , -107.9211  
 652.6511 ,  1.906262 ,  2.245399 , -100.0473 , -107.9897  
 652.6561 ,  1.905499 ,  2.245018 , -100.0473 , -107.9897  
 652.6611 ,  1.905881 ,  2.245399 , -100.0244 , -107.9897  
 652.6661 ,  1.906262 ,  2.244636 , -100.0015 , -107.9668  
 652.6711 ,  1.905499 ,  2.245018 , -100.0473 , -107.9668  
 652.6761 ,  1.905499 ,  2.244636 , -100.0244 , -108.0126  
 652.6812 ,  1.905881 ,  2.245399 , -100.0702 , -108.0126  
 652.6862 ,  1.906262 ,  2.244255 , -100.0473 , -107.9897  
 652.6912 ,  1.905118 ,  2.245018 , -100.0244 , -107.944  
 652.6962 ,  1.905118 ,  2.245399 , -100.0931 , -107.9668  
 652.7012 ,  1.906262 ,  2.245018 , -100.0702 , -107.9897  
 652.7062 ,  1.905499 ,  2.244255 , -100.0244 , -108.0126  
 652.7112 ,  1.905118 ,  2.245018 , -100.0473 , -107.9668  
 652.7162 ,  1.905881 ,  2.245018 , -100.0702 , -107.9668  
