TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2025-03-23 15:58:37
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
150.3661 ,0.8681760000000001,0.5233160000000003, -99.77263 ,-77.5181419425
150.3711 ,0.868557,0.5240790000000004, -99.77263 ,-77.4705824739
150.3761 ,0.8681760000000001,0.5233160000000003, -99.72685 ,-77.5419216768
150.3811 ,0.868557,0.5240790000000004, -99.77263 ,-77.5181419425
150.3861 ,0.868557,0.5236980000000004, -99.68108 ,-77.5419216768
150.3911 ,0.868557,0.5236980000000004, -99.72685 ,-77.5181419425
150.3961 ,0.868938,0.5240790000000004, -99.72685 ,-77.5657014111
150.4011 ,0.868557,0.5236980000000004, -99.74974 ,-77.4943622082
150.4061 ,0.8693200000000001,0.5236980000000004, -99.70396 ,-77.4943622082
150.4111 ,0.868557,0.5233160000000003, -99.72685 ,-77.4943622082
150.4162 ,0.8681760000000001,0.5236980000000004, -99.74974 ,-77.5181419425
150.4212 ,0.868557,0.5229350000000004, -99.72685 ,-77.5181419425
150.4262 ,0.8681760000000001,0.5240790000000004, -99.74974 ,-77.5894811454
150.4312 ,0.868557,0.5233160000000003, -99.74974 ,-77.5181419425
150.4362 ,0.868557,0.5240790000000004, -99.72685 ,-77.5419216768
150.4412 ,0.868938,0.5233160000000003, -99.74974 ,-77.613250491
150.4462 ,0.868938,0.5248419999999996, -99.77263 ,-77.613250491
150.4512 ,0.868557,0.5233160000000003, -99.77263 ,-77.5894811454
150.4562 ,0.868938,0.5244609999999996, -99.72685 ,-77.5657014111
150.4612 ,0.868557,0.5233160000000003, -99.74974 ,-77.5894811454
150.4662 ,0.8693200000000001,0.5248419999999996, -99.72685 ,-77.613250491
150.4712 ,0.868557,0.5236980000000004, -99.72685 ,-77.66080995960002
150.4762 ,0.868557,0.5248419999999996, -99.70396 ,-77.5894811454
150.4812 ,0.8693200000000001,0.5233160000000003, -99.74974 ,-77.66080995960002
150.4862 ,0.868557,0.5240790000000004, -99.70396 ,-77.5657014111
150.4912 ,0.8693200000000001,0.5240790000000004, -99.77263 ,-77.5894811454
150.4962 ,0.868938,0.5240790000000004, -99.72685 ,-77.5894811454
150.5012 ,0.8693200000000001,0.5229350000000004, -99.74974 ,-77.613250491
150.5062 ,0.868938,0.5240790000000004, -99.74974 ,-77.66080995960002
150.5112 ,0.868938,0.5240790000000004, -99.72685 ,-77.5657014111
150.5163 ,0.8693200000000001,0.5240790000000004, -99.77263 ,-77.613250491
150.5213 ,0.8697010000000001,0.5240790000000004, -99.70396 ,-77.613250491
150.5263 ,0.8693200000000001,0.5248419999999996, -99.77263 ,-77.66080995960002
150.5313 ,0.868557,0.5236980000000004, -99.74974 ,-77.7083694282
150.5363 ,0.868938,0.5240790000000004, -99.77263 ,-77.66080995960002
150.5413 ,0.8700830000000002,0.5240790000000004, -99.74974 ,-77.66080995960002
150.5463 ,0.868557,0.5240790000000004, -99.74974 ,-77.7083694282
150.5513 ,0.8697010000000001,0.5244609999999996, -99.77263 ,-77.63703022530001
150.5563 ,0.868938,0.5240790000000004, -99.72685 ,-77.613250491
150.5613 ,0.8697010000000001,0.5240790000000004, -99.77263 ,-77.613250491
150.5663 ,0.8697010000000001,0.5240790000000004, -99.72685 ,-77.68458969390001
150.5713 ,0.868557,0.5240790000000004, -99.72685 ,-77.66080995960002
150.5763 ,0.8693200000000001,0.5236980000000004, -99.74974 ,-77.7083694282
150.5813 ,0.8693200000000001,0.5248419999999996, -99.72685 ,-77.7083694282
150.5863 ,0.8697010000000001,0.5233160000000003, -99.74974 ,-77.7083694282
150.5913 ,0.8697010000000001,0.5248419999999996, -99.72685 ,-77.66080995960002
150.5963 ,0.8697010000000001,0.5240790000000004, -99.77263 ,-77.68458969390001
150.6013 ,0.8700830000000002,0.5248419999999996, -99.72685 ,-77.73214916250001
150.6063 ,0.8693200000000001,0.5236980000000004, -99.70396 ,-77.73214916250001
150.6113 ,0.8700830000000002,0.5248419999999996, -99.68108 ,-77.7083694282
150.6163 ,0.8697010000000001,0.5240790000000004, -99.68108 ,-77.66080995960002
150.6214 ,0.8693200000000001,0.5244609999999996, -99.74974 ,-77.73214916250001
150.6264 ,0.8697010000000001,0.5233160000000003, -99.70396 ,-77.73214916250001
150.6314 ,0.8697010000000001,0.5248419999999996, -99.74974 ,-77.7083694282
150.6364 ,0.8700830000000002,0.5236980000000004, -99.74974 ,-77.75592889679999
150.6414 ,0.8693200000000001,0.5248419999999996, -99.72685 ,-77.75592889679999
150.6464 ,0.8697010000000001,0.5240790000000004, -99.72685 ,-77.73214916250001
150.6514 ,0.8700830000000002,0.5248419999999996, -99.74974 ,-77.75592889679999
150.6564 ,0.8700830000000002,0.5240790000000004, -99.74974 ,-77.77970863110001
150.6614 ,0.8700830000000002,0.5248419999999996, -99.68108 ,-77.73214916250001
150.6664 ,0.8697010000000001,0.5240790000000004, -99.70396 ,-77.73214916250001
150.6714 ,0.8697010000000001,0.5248419999999996, -99.70396 ,-77.75592889679999
150.6764 ,0.8697010000000001,0.5240790000000004, -99.72685 ,-77.75592889679999
150.6814 ,0.8697010000000001,0.5248419999999996, -99.72685 ,-77.8748171796
150.6864 ,0.8700830000000002,0.5248419999999996, -99.74974 ,-77.80348836540001
150.6914 ,0.8697010000000001,0.5240790000000004, -99.72685 ,-77.8510374453
150.6964 ,0.8700830000000002,0.5248419999999996, -99.74974 ,-77.80348836540001
150.7014 ,0.8700830000000002,0.5244609999999996, -99.72685 ,-77.9223766482
150.7064 ,0.8697010000000001,0.5244609999999996, -99.72685 ,-77.8510374453
150.7114 ,0.8704640000000001,0.5240790000000004, -99.72685 ,-77.8510374453
150.7164 ,0.8693200000000001,0.5248419999999996, -99.77263 ,-77.8510374453
150.7215 ,0.8704640000000001,0.5244609999999996, -99.70396 ,-77.8510374453
150.7265 ,0.8697010000000001,0.5248419999999996, -99.77263 ,-77.9223766482
150.7315 ,0.8704640000000001,0.5240790000000004, -99.74974 ,-77.9461563825
150.7365 ,0.8712270000000002,0.5248419999999996, -99.74974 ,-77.8510374453
150.7415 ,0.8700830000000002,0.5248419999999996, -99.77263 ,-77.9461563825
150.7465 ,0.8704640000000001,0.5248419999999996, -99.72685 ,-77.8748171796
150.7515 ,0.8704640000000001,0.5244609999999996, -99.77263 ,-77.9461563825
150.7565 ,0.8700830000000002,0.5252239999999997, -99.72685 ,-77.9223766482
150.7615 ,0.8708460000000002,0.5240790000000004, -99.70396 ,-77.9937158511
150.7665 ,0.8700830000000002,0.5256049999999997, -99.77263 ,-77.9461563825
150.7715 ,0.8708460000000002,0.5240790000000004, -99.74974 ,-77.96993611679999
150.7765 ,0.8700830000000002,0.5256049999999997, -99.68108 ,-77.9461563825
150.7815 ,0.8704640000000001,0.5244609999999996, -99.72685 ,-77.9461563825
150.7865 ,0.8704640000000001,0.5256049999999997, -99.72685 ,-77.96993611679999
150.7915 ,0.8704640000000001,0.5240790000000004, -99.72685 ,-77.9461563825
150.7965 ,0.8716090000000003,0.5252239999999997, -99.72685 ,-77.9223766482
150.8015 ,0.8700830000000002,0.5248419999999996, -99.72685 ,-77.80348836540001
150.8065 ,0.8708460000000002,0.5248419999999996, -99.74974 ,-77.8985969139
150.8115 ,0.8704640000000001,0.5240790000000004, -99.70396 ,-78.0174955854
150.8165 ,0.8708460000000002,0.5252239999999997, -99.72685 ,-77.96993611679999
150.8215 ,0.8704640000000001,0.5240790000000004, -99.72685 ,-77.9937158511
150.8266 ,0.8704640000000001,0.5248419999999996, -99.72685 ,-77.9223766482
150.8316 ,0.8712270000000002,0.5240790000000004, -99.72685 ,-77.9937158511
150.8366 ,0.8704640000000001,0.5252239999999997, -99.77263 ,-77.9461563825
150.8416 ,0.8708460000000002,0.5248419999999996, -99.72685 ,-77.9223766482
150.8466 ,0.8712270000000002,0.5244609999999996, -99.74974 ,-77.9223766482
150.8516 ,0.8700830000000002,0.5248419999999996, -99.74974 ,-77.9461563825
150.8566 ,0.8712270000000002,0.5248419999999996, -99.74974 ,-77.9937158511
150.8616 ,0.8704640000000001,0.5248419999999996, -99.72685 ,-77.9461563825
150.8666 ,0.8704640000000001,0.5244609999999996, -99.70396 ,-77.96993611679999
150.8716 ,0.8704640000000001,0.5252239999999997, -99.72685 ,-77.9937158511
150.8766 ,0.8704640000000001,0.5252239999999997, -99.74974 ,-78.04127531969999
150.8816 ,0.8708460000000002,0.5256049999999997, -99.70396 ,-77.9937158511
150.8866 ,0.8704640000000001,0.5244609999999996, -99.74974 ,-77.9937158511
150.8916 ,0.8716090000000003,0.5252239999999997, -99.70396 ,-77.96993611679999
150.8966 ,0.8712270000000002,0.5248419999999996, -99.70396 ,-77.9937158511
150.9016 ,0.8708460000000002,0.5263679999999997, -99.74974 ,-77.9937158511
150.9066 ,0.8716090000000003,0.5248419999999996, -99.72685 ,-78.0174955854
150.9116 ,0.8708460000000002,0.5259869999999998, -99.72685 ,-77.9223766482
150.9166 ,0.8716090000000003,0.5244609999999996, -99.72685 ,-78.0174955854
150.9216 ,0.8712270000000002,0.5259869999999998, -99.74974 ,-77.9937158511
150.9267 ,0.8716090000000003,0.5244609999999996, -99.74974 ,-77.9461563825
150.9317 ,0.8708460000000002,0.5256049999999997, -99.74974 ,-77.96993611679999
150.9367 ,0.8712270000000002,0.5248419999999996, -99.68108 ,-77.9461563825
150.9417 ,0.8716090000000003,0.5256049999999997, -99.72685 ,-77.96993611679999
150.9467 ,0.8704640000000001,0.5248419999999996, -99.68108 ,-78.0174955854
150.9517 ,0.8723720000000004,0.5263679999999997, -99.72685 ,-77.96993611679999
150.9567 ,0.8708460000000002,0.5248419999999996, -99.72685 ,-77.96993611679999
150.9617 ,0.8708460000000002,0.5256049999999997, -99.72685 ,-78.0174955854
150.9667 ,0.8719900000000003,0.5248419999999996, -99.70396 ,-78.0174955854
150.9717 ,0.8708460000000002,0.5256049999999997, -99.70396 ,-78.06505505399998
150.9767 ,0.8716090000000003,0.5252239999999997, -99.74974 ,-77.9937158511
150.9817 ,0.8704640000000001,0.5256049999999997, -99.74974 ,-78.06505505399998
150.9867 ,0.8712270000000002,0.5248419999999996, -99.70396 ,-78.04127531969999
150.9917 ,0.8719900000000003,0.5256049999999997, -99.74974 ,-78.1126041339
150.9967 ,0.8712270000000002,0.5248419999999996, -99.70396 ,-78.04127531969999
151.0017 ,0.8716090000000003,0.5256049999999997, -99.72685 ,-78.0174955854
151.0067 ,0.8704640000000001,0.5256049999999997, -99.72685 ,-78.0174955854
151.0117 ,0.8712270000000002,0.5252239999999997, -99.70396 ,-78.1126041339
151.0167 ,0.8716090000000003,0.5256049999999997, -99.72685 ,-78.06505505399998
151.0217 ,0.8712270000000002,0.5252239999999997, -99.72685 ,-78.04127531969999
151.0267 ,0.8716090000000003,0.5259869999999998, -99.74974 ,-78.0174955854
151.0318 ,0.8712270000000002,0.5252239999999997, -99.77263 ,-78.1126041339
151.0368 ,0.8716090000000003,0.5263679999999997, -99.86418 ,-78.04127531969999
151.0418 ,0.8716090000000003,0.5252239999999997, -99.74974 ,-78.06505505399998
151.0468 ,0.8719900000000003,0.5256049999999997, -99.74974 ,-78.16016360249999
151.0518 ,0.8716090000000003,0.5248419999999996, -99.77263 ,-78.1126041339
151.0568 ,0.8712270000000002,0.5267499999999998, -99.72685 ,-78.18394333680001
151.0618 ,0.8716090000000003,0.5256049999999997, -99.72685 ,-78.16016360249999
151.0668 ,0.8716090000000003,0.5263679999999997, -99.68108 ,-78.0888243996
151.0718 ,0.8716090000000003,0.5256049999999997, -99.70396 ,-78.1126041339
151.0768 ,0.8716090000000003,0.5263679999999997, -99.74974 ,-78.1126041339
151.0818 ,0.8719900000000003,0.5252239999999997, -99.68108 ,-78.18394333680001
151.0868 ,0.8723720000000004,0.5267499999999998, -99.70396 ,-78.1126041339
151.0918 ,0.8712270000000002,0.5256049999999997, -99.72685 ,-78.0888243996
151.0968 ,0.8719900000000003,0.5267499999999998, -99.70396 ,-78.1126041339
151.1018 ,0.8719900000000003,0.5256049999999997, -99.72685 ,-78.1126041339
151.1068 ,0.8719900000000003,0.5263679999999997, -99.74974 ,-78.16016360249999
151.1118 ,0.8719900000000003,0.5256049999999997, -99.74974 ,-78.16016360249999
151.1168 ,0.8716090000000003,0.5267499999999998, -99.72685 ,-78.18394333680001
151.1218 ,0.8727539999999996,0.5259869999999998, -99.72685 ,-78.23149241670001
151.1268 ,0.8719900000000003,0.5263679999999997, -99.74974 ,-78.16016360249999
151.1319 ,0.8719900000000003,0.5256049999999997, -99.74974 ,-78.16016360249999
151.1369 ,0.8727539999999996,0.5263679999999997, -99.70396 ,-78.18394333680001
151.1419 ,0.8716090000000003,0.5259869999999998, -99.74974 ,-78.23149241670001
151.1469 ,0.8727539999999996,0.5263679999999997, -99.70396 ,-78.2552825397
151.1519 ,0.8719900000000003,0.5259869999999998, -99.70396 ,-78.20771268240001
151.1569 ,0.8731350000000004,0.5263679999999997, -99.72685 ,-78.20771268240001
151.1619 ,0.8723720000000004,0.5263679999999997, -99.74974 ,-78.23149241670001
151.1669 ,0.8719900000000003,0.5267499999999998, -99.72685 ,-78.279062274
151.1719 ,0.8723720000000004,0.5263679999999997, -99.70396 ,-78.2552825397
151.1769 ,0.8716090000000003,0.5263679999999997, -99.74974 ,-78.23149241670001
151.1819 ,0.8727539999999996,0.5263679999999997, -99.74974 ,-78.2552825397
151.1869 ,0.8727539999999996,0.5259869999999998, -99.74974 ,-78.279062274
151.1919 ,0.8719900000000003,0.5267499999999998, -99.70396 ,-78.23149241670001
151.1969 ,0.8727539999999996,0.5252239999999997, -99.70396 ,-78.2552825397
151.2019 ,0.8723720000000004,0.5267499999999998, -99.72685 ,-78.23149241670001
151.2069 ,0.8735169999999997,0.5256049999999997, -99.72685 ,-78.279062274
151.2119 ,0.8719900000000003,0.5263679999999997, -99.72685 ,-78.279062274
151.2169 ,0.8719900000000003,0.5263679999999997, -99.70396 ,-78.23149241670001
151.2219 ,0.8731350000000004,0.5271309999999998, -99.74974 ,-78.30284200830002
151.2269 ,0.8727539999999996,0.5263679999999997, -99.77263 ,-78.23149241670001
151.2319 ,0.8731350000000004,0.5271309999999998, -99.74974 ,-78.23149241670001
151.237 ,0.8723720000000004,0.5256049999999997, -99.72685 ,-78.30284200830002
151.242 ,0.8727539999999996,0.5275129999999999, -99.72685 ,-78.30284200830002
151.247 ,0.8727539999999996,0.5259869999999998, -99.74974 ,-78.3503910882
151.252 ,0.8719900000000003,0.5271309999999998, -99.77263 ,-78.279062274
151.257 ,0.8723720000000004,0.5259869999999998, -99.74974 ,-78.32661135390002
151.262 ,0.8723720000000004,0.5271309999999998, -99.70396 ,-78.2552825397
151.267 ,0.8731350000000004,0.5263679999999997, -99.74974 ,-78.3503910882
151.272 ,0.8719900000000003,0.5263679999999997, -99.68108 ,-78.3503910882
151.277 ,0.8727539999999996,0.5263679999999997, -99.70396 ,-78.279062274
151.282 ,0.8731350000000004,0.5267499999999998, -99.74974 ,-78.3741708225
151.287 ,0.8727539999999996,0.5267499999999998, -99.74974 ,-78.3503910882
151.292 ,0.8735169999999997,0.5267499999999998, -99.70396 ,-78.3741708225
151.297 ,0.8735169999999997,0.5271309999999998, -99.72685 ,-78.32661135390002
151.302 ,0.8735169999999997,0.5267499999999998, -99.72685 ,-78.42173029110002
151.307 ,0.8735169999999997,0.5259869999999998, -99.77263 ,-78.42173029110002
151.312 ,0.8731350000000004,0.5267499999999998, -99.77263 ,-78.39795055680001
151.317 ,0.8731350000000004,0.5271309999999998, -99.77263 ,-78.3741708225
151.322 ,0.8727539999999996,0.5271309999999998, -99.72685 ,-78.3741708225
151.327 ,0.8731350000000004,0.5271309999999998, -99.72685 ,-78.30284200830002
151.332 ,0.8731350000000004,0.5267499999999998, -99.72685 ,-78.42173029110002
151.3371 ,0.8731350000000004,0.5263679999999997, -99.72685 ,-78.39795055680001
151.3421 ,0.8731350000000004,0.5259869999999998, -99.74974 ,-78.39795055680001
151.3471 ,0.8727539999999996,0.5271309999999998, -99.74974 ,-78.46927937099998
151.3521 ,0.8735169999999997,0.5263679999999997, -99.77263 ,-78.39795055680001
151.3571 ,0.8731350000000004,0.5267499999999998, -99.74974 ,-78.39795055680001
151.3621 ,0.8742789999999996,0.5267499999999998, -99.77263 ,-78.46927937099998
151.3671 ,0.8742789999999996,0.5271309999999998, -99.74974 ,-78.39795055680001
151.3721 ,0.8731350000000004,0.5267499999999998, -99.74974 ,-78.49306949400001
151.3771 ,0.8731350000000004,0.5271309999999998, -99.72685 ,-78.49306949400001
151.3821 ,0.8731350000000004,0.5263679999999997, -99.72685 ,-78.44549963669999
151.3871 ,0.8731350000000004,0.5275129999999999, -99.72685 ,-78.44549963669999
151.3921 ,0.8735169999999997,0.5256049999999997, -99.70396 ,-78.44549963669999
151.3971 ,0.8735169999999997,0.5275129999999999, -99.70396 ,-78.46927937099998
151.4021 ,0.8738979999999996,0.5263679999999997, -99.70396 ,-78.42173029110002
151.4071 ,0.8731350000000004,0.5267499999999998, -99.74974 ,-78.46927937099998
151.4121 ,0.8738979999999996,0.5263679999999997, -99.72685 ,-78.46927937099998
151.4171 ,0.8738979999999996,0.5271309999999998, -99.68108 ,-78.42173029110002
151.4221 ,0.8742789999999996,0.5271309999999998, -99.72685 ,-78.49306949400001
151.4271 ,0.8742789999999996,0.5275129999999999, -99.70396 ,-78.54061857389999
151.4321 ,0.8735169999999997,0.5263679999999997, -99.77263 ,-78.42173029110002
151.4371 ,0.8735169999999997,0.5267499999999998, -99.79552 ,-78.54061857389999
151.4422 ,0.8735169999999997,0.5267499999999998, -99.74974 ,-78.5643983082
151.4472 ,0.8735169999999997,0.5271309999999998, -99.74974 ,-78.5168492283
151.4522 ,0.8735169999999997,0.5267499999999998, -99.70396 ,-78.5643983082
151.4572 ,0.8735169999999997,0.5267499999999998, -99.72685 ,-78.5168492283
151.4622 ,0.8735169999999997,0.5267499999999998, -99.72685 ,-78.49306949400001
151.4672 ,0.8735169999999997,0.5267499999999998, -99.74974 ,-78.5168492283
151.4722 ,0.8742789999999996,0.5267499999999998, -99.74974 ,-78.61195777680001
151.4772 ,0.8738979999999996,0.5263679999999997, -99.74974 ,-78.5643983082
151.4822 ,0.8735169999999997,0.5275129999999999, -99.72685 ,-78.44549963669999
151.4872 ,0.8742789999999996,0.5271309999999998, -99.74974 ,-78.5643983082
151.4922 ,0.8731350000000004,0.5275129999999999, -99.72685 ,-78.58817804249999
151.4972 ,0.8738979999999996,0.5263679999999997, -99.72685 ,-78.54061857389999
151.5022 ,0.8742789999999996,0.5275129999999999, -99.74974 ,-78.58817804249999
151.5072 ,0.8735169999999997,0.5271309999999998, -99.72685 ,-78.5643983082
151.5122 ,0.8742789999999996,0.5278939999999999, -99.77263 ,-78.5643983082
151.5172 ,0.8731350000000004,0.5267499999999998, -99.72685 ,-78.5643983082
151.5222 ,0.8738979999999996,0.5271309999999998, -99.72685 ,-78.54061857389999
151.5272 ,0.8735169999999997,0.5263679999999997, -99.70396 ,-78.61195777680001
151.5322 ,0.8742789999999996,0.5275129999999999, -99.74974 ,-78.5643983082
151.5372 ,0.8750419999999997,0.5271309999999998, -99.70396 ,-78.54061857389999
151.5423 ,0.8742789999999996,0.5278939999999999, -99.74974 ,-78.58817804249999
151.5473 ,0.8746609999999997,0.5267499999999998, -99.72685 ,-78.61195777680001
151.5523 ,0.8742789999999996,0.5278939999999999, -99.70396 ,-78.58817804249999
151.5573 ,0.8742789999999996,0.5271309999999998, -99.72685 ,-78.61195777680001
151.5623 ,0.8742789999999996,0.5278939999999999, -99.72685 ,-78.5643983082
151.5673 ,0.8742789999999996,0.5267499999999998, -99.77263 ,-78.58817804249999
151.5723 ,0.8746609999999997,0.5275129999999999, -99.74974 ,-78.5643983082
151.5773 ,0.8738979999999996,0.5267499999999998, -99.74974 ,-78.5643983082
151.5823 ,0.8742789999999996,0.5275129999999999, -99.79552 ,-78.6357375111
151.5873 ,0.8746609999999997,0.5267499999999998, -99.74974 ,-78.6595172454
151.5923 ,0.8742789999999996,0.5275129999999999, -99.70396 ,-78.683286591
151.5973 ,0.8746609999999997,0.5267499999999998, -99.72685 ,-78.6595172454
151.6023 ,0.8746609999999997,0.5275129999999999, -99.72685 ,-78.61195777680001
151.6073 ,0.8746609999999997,0.5271309999999998, -99.77263 ,-78.6357375111
151.6123 ,0.8742789999999996,0.5275129999999999, -99.72685 ,-78.683286591
151.6173 ,0.8746609999999997,0.5275129999999999, -99.72685 ,-78.6357375111
151.6223 ,0.8746609999999997,0.5271309999999998, -99.72685 ,-78.61195777680001
151.6273 ,0.8742789999999996,0.5271309999999998, -99.72685 ,-78.6595172454
151.6323 ,0.8754239999999998,0.5271309999999998, -99.70396 ,-78.6357375111
151.6373 ,0.8746609999999997,0.5275129999999999, -99.70396 ,-78.61195777680001
151.6423 ,0.8746609999999997,0.5267499999999998, -99.72685 ,-78.61195777680001
151.6474 ,0.8746609999999997,0.5278939999999999, -99.72685 ,-78.70706632530002
151.6524 ,0.8742789999999996,0.5271309999999998, -99.72685 ,-78.683286591
151.6574 ,0.8746609999999997,0.5278939999999999, -99.74974 ,-78.683286591
151.6624 ,0.8746609999999997,0.5278939999999999, -99.72685 ,-78.75463618260001
151.6674 ,0.8746609999999997,0.5278939999999999, -99.70396 ,-78.75463618260001
151.6724 ,0.8746609999999997,0.5275129999999999, -99.72685 ,-78.7308564483
151.6774 ,0.8746609999999997,0.528276, -99.70396 ,-78.683286591
151.6824 ,0.8754239999999998,0.5267499999999998, -99.70396 ,-78.7308564483
151.6874 ,0.8746609999999997,0.528276, -99.72685 ,-78.7308564483
151.6924 ,0.8754239999999998,0.5271309999999998, -99.72685 ,-78.75463618260001
151.6974 ,0.8746609999999997,0.528276, -99.70396 ,-78.7308564483
151.7024 ,0.8746609999999997,0.5271309999999998, -99.74974 ,-78.75463618260001
151.7074 ,0.8754239999999998,0.528276, -99.70396 ,-78.7308564483
151.7124 ,0.8742789999999996,0.5275129999999999, -99.74974 ,-78.75463618260001
151.7174 ,0.8750419999999997,0.528276, -99.74974 ,-78.7308564483
151.7224 ,0.8746609999999997,0.5278939999999999, -99.72685 ,-78.82596499680001
151.7274 ,0.8754239999999998,0.528276, -99.72685 ,-78.8021852625
151.7324 ,0.8758049999999997,0.5275129999999999, -99.72685 ,-78.7784055282
151.7374 ,0.8754239999999998,0.5286569999999999, -99.74974 ,-78.75463618260001
151.7424 ,0.8754239999999998,0.5278939999999999, -99.70396 ,-78.7308564483
151.7475 ,0.8746609999999997,0.528276, -99.74974 ,-78.75463618260001
151.7525 ,0.8750419999999997,0.5278939999999999, -99.74974 ,-78.8497447311
151.7575 ,0.8746609999999997,0.528276, -99.72685 ,-78.8021852625
151.7625 ,0.8754239999999998,0.5275129999999999, -99.72685 ,-78.82596499680001
151.7675 ,0.8758049999999997,0.528276, -99.72685 ,-78.8021852625
151.7725 ,0.8746609999999997,0.5278939999999999, -99.70396 ,-78.7308564483
151.7775 ,0.8758049999999997,0.528276, -99.74974 ,-78.87352446540001
151.7825 ,0.8746609999999997,0.528276, -99.68108 ,-78.75463618260001
151.7875 ,0.8758049999999997,0.5275129999999999, -99.72685 ,-78.8021852625
151.7925 ,0.8758049999999997,0.5286569999999999, -99.70396 ,-78.8021852625
151.7975 ,0.8758049999999997,0.528276, -99.74974 ,-78.7308564483
151.8025 ,0.8754239999999998,0.528276, -99.72685 ,-78.7784055282
151.8075 ,0.8750419999999997,0.5275129999999999, -99.72685 ,-78.87352446540001
151.8125 ,0.8758049999999997,0.5286569999999999, -99.74974 ,-78.8497447311
151.8175 ,0.8750419999999997,0.5278939999999999, -99.74974 ,-78.8497447311
151.8225 ,0.8758049999999997,0.5286569999999999, -99.74974 ,-78.897293811
151.8275 ,0.8761869999999998,0.5275129999999999, -99.77263 ,-78.87352446540001
151.8325 ,0.8750419999999997,0.5286569999999999, -99.74974 ,-78.7784055282
151.8375 ,0.8758049999999997,0.5278939999999999, -99.72685 ,-78.87352446540001
151.8425 ,0.8761869999999998,0.52942, -99.72685 ,-78.8497447311
151.8475 ,0.8758049999999997,0.528276, -99.70396 ,-78.82596499680001
151.8526 ,0.8769499999999999,0.52942, -99.72685 ,-78.8497447311
151.8576 ,0.8758049999999997,0.528276, -99.68108 ,-78.82596499680001
151.8626 ,0.8761869999999998,0.52942, -99.74974 ,-78.82596499680001
151.8676 ,0.8754239999999998,0.528276, -99.77263 ,-78.8497447311
151.8726 ,0.8758049999999997,0.529039, -99.74974 ,-78.87352446540001
151.8776 ,0.8758049999999997,0.528276, -99.72685 ,-78.9924231369
151.8826 ,0.8758049999999997,0.52942, -99.72685 ,-78.9210735453
151.8876 ,0.8761869999999998,0.5278939999999999, -99.72685 ,-78.9448532796
151.8926 ,0.8758049999999997,0.5286569999999999, -99.74974 ,-78.9210735453
151.8976 ,0.8758049999999997,0.5286569999999999, -99.74974 ,-78.96864340260001
151.9026 ,0.8758049999999997,0.5286569999999999, -99.72685 ,-78.9924231369
151.9076 ,0.8761869999999998,0.5286569999999999, -99.70396 ,-78.9210735453
151.9126 ,0.8765679999999998,0.5286569999999999, -99.72685 ,-78.96864340260001
151.9176 ,0.8761869999999998,0.5286569999999999, -99.77263 ,-78.96864340260001
151.9226 ,0.8765679999999998,0.5286569999999999, -99.74974 ,-78.9210735453
151.9276 ,0.8761869999999998,0.5286569999999999, -99.77263 ,-78.96864340260001
151.9326 ,0.8769499999999999,0.528276, -99.72685 ,-78.9448532796
151.9376 ,0.8765679999999998,0.5286569999999999, -99.72685 ,-79.01619248249999
151.9426 ,0.8758049999999997,0.5286569999999999, -99.74974 ,-78.96864340260001
151.9476 ,0.8761869999999998,0.52942, -99.77263 ,-79.01619248249999
151.9527 ,0.8758049999999997,0.528276, -99.70396 ,-79.0637519511
151.9577 ,0.8765679999999998,0.529039, -99.70396 ,-78.9924231369
151.9627 ,0.8765679999999998,0.528276, -99.68108 ,-78.9448532796
151.9677 ,0.8761869999999998,0.5286569999999999, -99.72685 ,-78.9924231369
151.9727 ,0.8769499999999999,0.528276, -99.74974 ,-79.01619248249999
151.9777 ,0.8758049999999997,0.52942, -99.72685 ,-79.0399722168
151.9827 ,0.8769499999999999,0.5278939999999999, -99.70396 ,-79.01619248249999
151.9877 ,0.8761869999999998,0.5298020000000001, -99.72685 ,-78.9924231369
151.9927 ,0.8769499999999999,0.5286569999999999, -99.72685 ,-78.96864340260001
151.9977 ,0.8769499999999999,0.5301830000000001, -99.74974 ,-78.9924231369
152.0027 ,0.8758049999999997,0.528276, -99.72685 ,-79.01619248249999
152.0077 ,0.8769499999999999,0.52942, -99.72685 ,-78.9448532796
152.0127 ,0.8765679999999998,0.528276, -99.74974 ,-78.9924231369
152.0177 ,0.8769499999999999,0.52942, -99.72685 ,-78.9924231369
152.0227 ,0.8769499999999999,0.528276, -99.74974 ,-78.96864340260001
152.0277 ,0.8758049999999997,0.5286569999999999, -99.72685 ,-78.9924231369
152.0327 ,0.8769499999999999,0.528276, -99.72685 ,-79.01619248249999
152.0377 ,0.8761869999999998,0.52942, -99.72685 ,-78.9924231369
152.0427 ,0.8773309999999999,0.5286569999999999, -99.79552 ,-79.01619248249999
152.0477 ,0.8769499999999999,0.52942, -99.72685 ,-78.9924231369
152.0527 ,0.8769499999999999,0.5286569999999999, -99.74974 ,-79.0399722168
152.0578 ,0.877713,0.52942, -99.74974 ,-79.0637519511
152.0628 ,0.8761869999999998,0.5286569999999999, -99.72685 ,-78.9924231369
152.0678 ,0.8773309999999999,0.52942, -99.74974 ,-79.01619248249999
