TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-14 19:33:53
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 472.8757 ,  3.320795 ,  3.34521 , -89.99908 , -107.9668  
 472.8807 ,  3.321177 ,  3.345973 , -89.99908 , -107.9668  
 472.8857 ,  3.321177 ,  3.34521 , -89.97619 , -107.9897  
 472.8907 ,  3.321177 ,  3.345973 , -89.99908 , -107.9668  
 472.8958 ,  3.321558 ,  3.34521 , -89.97619 , -107.9668  
 472.9008 ,  3.320795 ,  3.345973 , -89.99908 , -107.9897  
 472.9058 ,  3.321177 ,  3.34521 , -89.99908 , -107.944  
 472.9108 ,  3.320795 ,  3.345973 , -89.99908 , -108.0355  
 472.9158 ,  3.320414 ,  3.34521 , -89.97619 , -107.9668  
 472.9208 ,  3.321558 ,  3.345591 , -89.99908 , -107.9668  
 472.9258 ,  3.320795 ,  3.34521 , -89.97619 , -107.9668  
 472.9308 ,  3.321558 ,  3.345973 , -89.99908 , -107.9897  
 472.9358 ,  3.321177 ,  3.34521 , -89.99908 , -107.944  
 472.9408 ,  3.321177 ,  3.345973 , -90.02197 , -107.944  
 472.9458 ,  3.321558 ,  3.34521 , -89.97619 , -107.9897  
 472.9508 ,  3.320795 ,  3.34521 , -89.99908 , -107.9897  
 472.9558 ,  3.321177 ,  3.345591 , -89.99908 , -107.944  
 472.9608 ,  3.321558 ,  3.345591 , -90.02197 , -107.9897  
 472.9658 ,  3.320414 ,  3.345591 , -89.99908 , -107.9897  
 472.9708 ,  3.321177 ,  3.345591 , -89.97619 , -107.9897  
 472.9758 ,  3.320795 ,  3.34521 , -89.97619 , -107.9668  
 472.9808 ,  3.320795 ,  3.345973 , -89.99908 , -108.0126  
 472.9858 ,  3.320795 ,  3.344828 , -90.02197 , -107.9668  
 472.9908 ,  3.320795 ,  3.345591 , -90.02197 , -107.9897  
 472.9958 ,  3.321558 ,  3.345591 , -90.02197 , -107.9897  
 473.0009 ,  3.321177 ,  3.345973 , -89.99908 , -107.944  
 473.0059 ,  3.321177 ,  3.34521 , -89.97619 , -107.9668  
 473.0109 ,  3.321177 ,  3.345591 , -89.97619 , -107.9668  
 473.0159 ,  3.321177 ,  3.345973 , -89.97619 , -107.9668  
 473.0209 ,  3.321558 ,  3.346354 , -89.99908 , -107.944  
 473.0259 ,  3.320795 ,  3.345591 , -90.02197 , -107.9668  
 473.0309 ,  3.321177 ,  3.345973 , -89.99908 , -108.0126  
 473.0359 ,  3.321558 ,  3.345973 , -89.99908 , -108.0126  
 473.0409 ,  3.321177 ,  3.345591 , -89.9533 , -107.944  
 473.0459 ,  3.321558 ,  3.34521 , -90.06774 , -107.944  
 473.0509 ,  3.321177 ,  3.345973 , -90.02197 , -108.0126  
 473.0559 ,  3.320414 ,  3.34521 , -89.99908 , -107.9897  
 473.0609 ,  3.321558 ,  3.344447 , -89.99908 , -107.9897  
 473.0659 ,  3.321177 ,  3.34521 , -89.97619 , -107.9668  
 473.0709 ,  3.321558 ,  3.34521 , -89.99908 , -107.9897  
 473.0759 ,  3.320795 ,  3.345591 , -89.99908 , -107.944  
 473.0809 ,  3.320795 ,  3.344828 , -90.02197 , -108.0126  
 473.0859 ,  3.320414 ,  3.345591 , -89.9533 , -107.9897  
 473.0909 ,  3.320795 ,  3.345591 , -89.99908 , -107.9668  
 473.0959 ,  3.321558 ,  3.345591 , -89.97619 , -107.9668  
 473.101 ,  3.320414 ,  3.345973 , -89.99908 , -107.9897  
 473.106 ,  3.321177 ,  3.345591 , -89.99908 , -107.9668  
 473.111 ,  3.321177 ,  3.345591 , -89.99908 , -107.9668  
 473.116 ,  3.320795 ,  3.34521 , -89.99908 , -107.9897  
 473.121 ,  3.321558 ,  3.345973 , -89.99908 , -107.944  
 473.126 ,  3.321177 ,  3.34521 , -90.04485 , -107.9668  
 473.131 ,  3.321177 ,  3.345591 , -90.04485 , -107.8982  
 473.136 ,  3.321558 ,  3.344828 , -89.97619 , -107.9668  
 473.141 ,  3.320795 ,  3.345591 , -89.99908 , -107.944  
 473.146 ,  3.321558 ,  3.34521 , -89.97619 , -107.944  
 473.151 ,  3.320795 ,  3.345591 , -89.97619 , -107.9668  
 473.156 ,  3.321177 ,  3.345591 , -89.9533 , -107.944  
 473.161 ,  3.321177 ,  3.34521 , -89.99908 , -107.9668  
 473.166 ,  3.320795 ,  3.345591 , -89.97619 , -107.9668  
 473.171 ,  3.321558 ,  3.345591 , -89.99908 , -108.0126  
 473.176 ,  3.320414 ,  3.34521 , -89.97619 , -108.0126  
 473.181 ,  3.320795 ,  3.345591 , -90.02197 , -107.9897  
 473.186 ,  3.321558 ,  3.345973 , -89.97619 , -107.9668  
 473.191 ,  3.321177 ,  3.34521 , -90.02197 , -108.0126  
 473.196 ,  3.321558 ,  3.34521 , -89.9533 , -107.9211  
 473.201 ,  3.321177 ,  3.34521 , -89.99908 , -107.9668  
 473.2061 ,  3.320795 ,  3.345591 , -89.99908 , -107.9897  
 473.2111 ,  3.321177 ,  3.344828 , -89.9533 , -108.0126  
 473.2161 ,  3.321177 ,  3.345591 , -90.02197 , -107.944  
 473.2211 ,  3.321177 ,  3.34521 , -89.99908 , -107.9897  
 473.2261 ,  3.321558 ,  3.345591 , -89.97619 , -107.9668  
 473.2311 ,  3.320795 ,  3.345591 , -90.02197 , -107.9897  
 473.2361 ,  3.321177 ,  3.345973 , -89.99908 , -107.9668  
 473.2411 ,  3.320795 ,  3.34521 , -89.99908 , -107.9668  
 473.2461 ,  3.321558 ,  3.345973 , -90.02197 , -107.9897  
 473.2511 ,  3.321558 ,  3.345591 , -90.04485 , -108.0126  
 473.2561 ,  3.321558 ,  3.345591 , -89.97619 , -107.944  
 473.2611 ,  3.321177 ,  3.34521 , -89.97619 , -107.9668  
 473.2661 ,  3.320795 ,  3.345973 , -89.9533 , -107.944  
 473.2711 ,  3.321177 ,  3.345591 , -90.02197 , -107.944  
 473.2761 ,  3.321177 ,  3.34521 , -89.99908 , -107.9897  
 473.2811 ,  3.320795 ,  3.34521 , -89.97619 , -107.944  
 473.2861 ,  3.321558 ,  3.345591 , -89.97619 , -107.9897  
 473.2911 ,  3.320795 ,  3.344828 , -89.9533 , -107.944  
 473.2961 ,  3.321558 ,  3.345973 , -89.99908 , -107.9897  
 473.3011 ,  3.320795 ,  3.345591 , -90.02197 , -107.9668  
 473.3062 ,  3.321177 ,  3.345591 , -89.99908 , -107.944  
 473.3112 ,  3.320414 ,  3.34521 , -89.99908 , -107.9897  
 473.3162 ,  3.320795 ,  3.345591 , -90.02197 , -107.9668  
 473.3212 ,  3.320795 ,  3.344828 , -89.99908 , -107.9668  
 473.3262 ,  3.321558 ,  3.34521 , -90.02197 , -107.9897  
 473.3312 ,  3.321177 ,  3.344447 , -89.97619 , -107.9897  
 473.3362 ,  3.321558 ,  3.345973 , -89.97619 , -107.944  
 473.3412 ,  3.321177 ,  3.344828 , -90.02197 , -107.9668  
 473.3462 ,  3.320795 ,  3.345591 , -90.02197 , -107.944  
 473.3512 ,  3.321177 ,  3.34521 , -90.04485 , -107.9668  
 473.3562 ,  3.321177 ,  3.34521 , -90.06774 , -107.944  
 473.3612 ,  3.321177 ,  3.344828 , -89.97619 , -107.9211  
 473.3662 ,  3.321177 ,  3.345973 , -89.97619 , -107.9211  
 473.3712 ,  3.321177 ,  3.344828 , -89.99908 , -107.9897  
 473.3762 ,  3.321558 ,  3.345591 , -89.97619 , -107.9668  
 473.3812 ,  3.321177 ,  3.34521 , -89.99908 , -107.9211  
 473.3862 ,  3.321177 ,  3.345973 , -89.97619 , -107.9668  
 473.3912 ,  3.320795 ,  3.344828 , -90.02197 , -107.9897  
 473.3962 ,  3.321177 ,  3.345973 , -89.97619 , -108.0355  
 473.4012 ,  3.321177 ,  3.34521 , -90.02197 , -107.9897  
 473.4063 ,  3.321558 ,  3.345973 , -89.99908 , -107.9897  
 473.4113 ,  3.321558 ,  3.34521 , -89.97619 , -107.944  
 473.4163 ,  3.321177 ,  3.345591 , -89.99908 , -107.9897  
 473.4213 ,  3.321558 ,  3.344828 , -89.97619 , -107.9897  
 473.4263 ,  3.321177 ,  3.345591 , -89.99908 , -107.9897  
 473.4313 ,  3.321177 ,  3.344447 , -89.99908 , -107.9668  
 473.4363 ,  3.321558 ,  3.345591 , -90.04485 , -107.944  
 473.4413 ,  3.321177 ,  3.345591 , -90.02197 , -107.944  
 473.4463 ,  3.321177 ,  3.345973 , -90.02197 , -107.9897  
 473.4513 ,  3.321558 ,  3.344828 , -89.97619 , -107.9897  
 473.4563 ,  3.321558 ,  3.345973 , -89.99908 , -107.9668  
 473.4613 ,  3.321177 ,  3.344828 , -89.99908 , -108.0126  
 473.4663 ,  3.320795 ,  3.345973 , -90.02197 , -107.9897  
 473.4713 ,  3.321558 ,  3.34521 , -90.02197 , -107.9668  
 473.4763 ,  3.321558 ,  3.345973 , -89.99908 , -108.0126  
 473.4813 ,  3.321558 ,  3.345591 , -90.02197 , -107.9897  
 473.4863 ,  3.321558 ,  3.345591 , -89.99908 , -107.944  
 473.4913 ,  3.321558 ,  3.34521 , -90.02197 , -107.9668  
 473.4963 ,  3.321558 ,  3.345973 , -90.04485 , -107.9897  
 473.5013 ,  3.321177 ,  3.34521 , -90.04485 , -107.9668  
 473.5063 ,  3.320795 ,  3.34521 , -89.97619 , -107.9668  
 473.5114 ,  3.321558 ,  3.345591 , -90.04485 , -107.944  
 473.5164 ,  3.321177 ,  3.345973 , -89.99908 , -107.9211  
 473.5214 ,  3.321177 ,  3.345591 , -90.02197 , -107.9668  
 473.5264 ,  3.321939 ,  3.345591 , -89.9533 , -107.944  
 473.5314 ,  3.320795 ,  3.344447 , -90.02197 , -108.0126  
 473.5364 ,  3.321558 ,  3.345591 , -89.97619 , -107.944  
 473.5414 ,  3.320414 ,  3.34521 , -89.9533 , -107.9897  
 473.5464 ,  3.321177 ,  3.345591 , -90.02197 , -107.944  
 473.5514 ,  3.321177 ,  3.345591 , -89.99908 , -108.0126  
 473.5564 ,  3.320795 ,  3.345973 , -89.97619 , -107.9668  
 473.5614 ,  3.321177 ,  3.344828 , -89.99908 , -107.9897  
 473.5664 ,  3.321177 ,  3.345973 , -89.97619 , -107.9897  
 473.5714 ,  3.321177 ,  3.345591 , -89.99908 , -107.9897  
 473.5764 ,  3.321558 ,  3.34521 , -89.97619 , -107.9897  
 473.5814 ,  3.321558 ,  3.34521 , -90.02197 , -107.9668  
 473.5864 ,  3.321939 ,  3.345591 , -90.04485 , -107.944  
 473.5914 ,  3.321177 ,  3.34521 , -89.99908 , -108.0126  
 473.5964 ,  3.321177 ,  3.344828 , -89.97619 , -107.9668  
 473.6014 ,  3.321558 ,  3.345591 , -90.02197 , -107.9897  
 473.6064 ,  3.320795 ,  3.345973 , -89.97619 , -107.9668  
 473.6115 ,  3.321558 ,  3.34521 , -89.97619 , -107.944  
 473.6165 ,  3.321177 ,  3.345591 , -89.99908 , -107.944  
 473.6215 ,  3.321558 ,  3.34521 , -89.97619 , -107.9897  
 473.6265 ,  3.321177 ,  3.345973 , -90.02197 , -107.9668  
 473.6315 ,  3.321558 ,  3.345973 , -90.02197 , -107.9668  
 473.6365 ,  3.321177 ,  3.345591 , -89.97619 , -108.0355  
 473.6415 ,  3.321558 ,  3.345973 , -89.99908 , -107.9668  
 473.6465 ,  3.321177 ,  3.34521 , -89.99908 , -107.944  
 473.6515 ,  3.321558 ,  3.345591 , -89.99908 , -107.9897  
 473.6565 ,  3.320795 ,  3.345591 , -89.99908 , -107.9897  
 473.6615 ,  3.321177 ,  3.345591 , -89.99908 , -107.9668  
 473.6665 ,  3.320795 ,  3.344828 , -89.99908 , -107.9897  
 473.6715 ,  3.321558 ,  3.345973 , -90.02197 , -108.0126  
 473.6765 ,  3.321558 ,  3.345591 , -89.97619 , -107.9897  
 473.6815 ,  3.320795 ,  3.345591 , -89.97619 , -107.9897  
 473.6865 ,  3.321177 ,  3.345973 , -90.02197 , -107.9668  
 473.6915 ,  3.320795 ,  3.345591 , -89.99908 , -108.0126  
 473.6965 ,  3.321558 ,  3.34521 , -89.9533 , -107.9668  
 473.7015 ,  3.321558 ,  3.345591 , -90.02197 , -108.0355  
 473.7065 ,  3.321177 ,  3.34521 , -89.99908 , -108.0126  
 473.7115 ,  3.321558 ,  3.345973 , -89.99908 , -107.9897  
 473.7166 ,  3.321177 ,  3.345591 , -89.99908 , -107.944  
 473.7216 ,  3.320795 ,  3.345973 , -90.04485 , -107.9897  
 473.7266 ,  3.321177 ,  3.34521 , -90.04485 , -107.9897  
 473.7316 ,  3.321177 ,  3.345591 , -90.02197 , -107.9897  
 473.7366 ,  3.321558 ,  3.345973 , -89.97619 , -107.9897  
 473.7416 ,  3.320795 ,  3.345591 , -89.97619 , -108.0126  
 473.7466 ,  3.320795 ,  3.34521 , -89.99908 , -107.9668  
 473.7516 ,  3.321177 ,  3.345973 , -89.97619 , -107.9668  
 473.7566 ,  3.320795 ,  3.34521 , -89.97619 , -107.944  
 473.7616 ,  3.321558 ,  3.345591 , -89.99908 , -107.9668  
 473.7666 ,  3.320795 ,  3.345591 , -90.02197 , -107.9668  
 473.7716 ,  3.321177 ,  3.345973 , -89.99908 , -107.9897  
 473.7766 ,  3.320795 ,  3.345591 , -90.02197 , -107.9897  
 473.7816 ,  3.320032 ,  3.345973 , -89.97619 , -108.0126  
 473.7866 ,  3.321558 ,  3.345591 , -89.97619 , -107.9668  
 473.7916 ,  3.320795 ,  3.345591 , -89.9533 , -107.9668  
 473.7966 ,  3.320795 ,  3.345591 , -89.99908 , -108.0126  
 473.8016 ,  3.321558 ,  3.345591 , -90.02197 , -108.0355  
 473.8066 ,  3.321177 ,  3.344828 , -89.9533 , -108.0355  
 473.8116 ,  3.321939 ,  3.345591 , -89.99908 , -108.0584  
 473.8167 ,  3.320795 ,  3.34521 , -89.9533 , -107.9897  
 473.8217 ,  3.321558 ,  3.34521 , -90.04485 , -107.9668  
 473.8267 ,  3.321558 ,  3.34521 , -90.04485 , -108.0355  
 473.8317 ,  3.321177 ,  3.345973 , -90.04485 , -108.0126  
 473.8367 ,  3.321177 ,  3.345591 , -89.97619 , -107.9897  
 473.8417 ,  3.320795 ,  3.345973 , -89.97619 , -107.9668  
 473.8467 ,  3.321177 ,  3.34521 , -90.04485 , -108.0355  
 473.8517 ,  3.320795 ,  3.34521 , -89.99908 , -107.9897  
 473.8567 ,  3.320795 ,  3.345591 , -90.02197 , -107.9897  
 473.8617 ,  3.321177 ,  3.345591 , -89.97619 , -107.9897  
 473.8667 ,  3.321177 ,  3.34521 , -89.97619 , -107.9897  
 473.8717 ,  3.320795 ,  3.345591 , -90.04485 , -107.9897  
 473.8767 ,  3.321177 ,  3.344828 , -89.99908 , -107.9668  
 473.8817 ,  3.320795 ,  3.345973 , -90.04485 , -107.9897  
 473.8867 ,  3.321177 ,  3.344828 , -89.99908 , -107.9668  
 473.8917 ,  3.320032 ,  3.34521 , -89.97619 , -107.9897  
 473.8967 ,  3.320795 ,  3.344828 , -89.99908 , -107.9897  
 473.9017 ,  3.321177 ,  3.345591 , -89.97619 , -107.9897  
 473.9067 ,  3.321177 ,  3.34521 , -89.97619 , -108.0355  
 473.9117 ,  3.321177 ,  3.346354 , -90.02197 , -107.9668  
 473.9167 ,  3.321177 ,  3.345591 , -89.97619 , -107.9668  
 473.9218 ,  3.320795 ,  3.34521 , -89.99908 , -107.9897  
 473.9268 ,  3.320795 ,  3.344828 , -90.02197 , -108.0355  
 473.9318 ,  3.321177 ,  3.345973 , -90.02197 , -107.9897  
 473.9368 ,  3.321177 ,  3.34521 , -89.97619 , -108.0126  
 473.9418 ,  3.320795 ,  3.345973 , -89.99908 , -107.9668  
 473.9468 ,  3.321177 ,  3.345591 , -90.02197 , -107.9897  
 473.9518 ,  3.321177 ,  3.345973 , -89.99908 , -107.9897  
 473.9568 ,  3.321177 ,  3.345591 , -89.97619 , -107.9897  
 473.9618 ,  3.321558 ,  3.345591 , -89.97619 , -107.9668  
 473.9668 ,  3.321177 ,  3.345591 , -90.02197 , -107.9897  
 473.9718 ,  3.321558 ,  3.346354 , -89.97619 , -107.9668  
 473.9768 ,  3.321558 ,  3.344828 , -89.97619 , -107.9668  
 473.9818 ,  3.321177 ,  3.345973 , -89.9533 , -107.9668  
 473.9868 ,  3.321558 ,  3.345591 , -89.93041 , -107.9897  
 473.9918 ,  3.320795 ,  3.34521 , -89.99908 , -107.9897  
 473.9968 ,  3.321177 ,  3.34521 , -89.97619 , -108.0355  
 474.0018 ,  3.321177 ,  3.345591 , -90.02197 , -108.0126  
 474.0068 ,  3.321177 ,  3.345591 , -89.9533 , -107.9668  
 474.0118 ,  3.321177 ,  3.345591 , -89.97619 , -108.0126  
 474.0168 ,  3.320795 ,  3.344828 , -89.9533 , -108.0126  
 474.0219 ,  3.320032 ,  3.345591 , -90.02197 , -108.0126  
 474.0269 ,  3.321177 ,  3.345591 , -90.02197 , -107.9897  
 474.0319 ,  3.320795 ,  3.345973 , -90.02197 , -108.0355  
 474.0369 ,  3.320795 ,  3.345591 , -89.9533 , -108.0126  
 474.0419 ,  3.320795 ,  3.345591 , -89.99908 , -107.9897  
 474.0469 ,  3.320795 ,  3.34521 , -89.97619 , -107.9897  
 474.0519 ,  3.321558 ,  3.345591 , -89.99908 , -107.9897  
 474.0569 ,  3.320795 ,  3.345591 , -89.99908 , -107.9668  
 474.0619 ,  3.321177 ,  3.345591 , -89.99908 , -107.9668  
 474.0669 ,  3.321177 ,  3.344828 , -89.99908 , -107.9668  
 474.0719 ,  3.321177 ,  3.345973 , -90.02197 , -108.0355  
 474.0769 ,  3.321558 ,  3.34521 , -89.97619 , -107.9668  
 474.0819 ,  3.320795 ,  3.34521 , -89.99908 , -107.9897  
 474.0869 ,  3.321177 ,  3.345591 , -89.9533 , -107.9897  
 474.0919 ,  3.321177 ,  3.34521 , -90.04485 , -107.9897  
 474.0969 ,  3.320795 ,  3.345591 , -89.99908 , -108.0126  
 474.1019 ,  3.321558 ,  3.34521 , -89.9533 , -107.9897  
 474.1069 ,  3.320795 ,  3.34521 , -89.99908 , -107.9668  
 474.1119 ,  3.320795 ,  3.345973 , -90.02197 , -107.9668  
 474.1169 ,  3.321177 ,  3.34521 , -89.99908 , -108.0126  
 474.1219 ,  3.320795 ,  3.34521 , -89.99908 , -107.9668  
 474.127 ,  3.321177 ,  3.34521 , -90.02197 , -108.0126  
 474.132 ,  3.320414 ,  3.345591 , -90.02197 , -108.0126  
 474.137 ,  3.321558 ,  3.345973 , -90.02197 , -108.0355  
 474.142 ,  3.321558 ,  3.345973 , -89.97619 , -107.9897  
 474.147 ,  3.320414 ,  3.344828 , -89.97619 , -107.9897  
 474.152 ,  3.321177 ,  3.345591 , -90.02197 , -108.0126  
 474.157 ,  3.321558 ,  3.345591 , -89.97619 , -108.0126  
 474.162 ,  3.321558 ,  3.345591 , -90.02197 , -107.9897  
 474.167 ,  3.321558 ,  3.345973 , -89.99908 , -108.0126  
 474.172 ,  3.321177 ,  3.346354 , -89.97619 , -108.0355  
 474.177 ,  3.321558 ,  3.345973 , -89.97619 , -108.0355  
 474.182 ,  3.320795 ,  3.345591 , -89.99908 , -107.9897  
 474.187 ,  3.321177 ,  3.34521 , -89.99908 , -107.9897  
 474.192 ,  3.321177 ,  3.345591 , -90.04485 , -107.9211  
 474.197 ,  3.321177 ,  3.345591 , -89.9533 , -107.9897  
 474.202 ,  3.320795 ,  3.34521 , -89.97619 , -107.9668  
 474.207 ,  3.320795 ,  3.34521 , -89.99908 , -107.9897  
 474.212 ,  3.321177 ,  3.345591 , -89.97619 , -107.9668  
 474.217 ,  3.320414 ,  3.345591 , -89.99908 , -107.9897  
 474.222 ,  3.320795 ,  3.34521 , -89.99908 , -108.0126  
 474.2271 ,  3.321177 ,  3.34521 , -89.99908 , -108.0355  
 474.2321 ,  3.321177 ,  3.344828 , -90.02197 , -108.0355  
 474.2371 ,  3.321558 ,  3.345591 , -90.04485 , -108.0126  
 474.2421 ,  3.321177 ,  3.34521 , -89.99908 , -107.9668  
 474.2471 ,  3.320795 ,  3.345591 , -90.02197 , -107.944  
 474.2521 ,  3.321939 ,  3.34521 , -89.99908 , -107.9668  
 474.2571 ,  3.321558 ,  3.345973 , -89.99908 , -107.9897  
 474.2621 ,  3.321177 ,  3.344828 , -90.04485 , -108.0355  
 474.2671 ,  3.321177 ,  3.345591 , -89.99908 , -107.9668  
 474.2721 ,  3.321177 ,  3.344828 , -90.04485 , -108.0126  
 474.2771 ,  3.321558 ,  3.34521 , -90.02197 , -107.9897  
 474.2821 ,  3.321177 ,  3.34521 , -90.04485 , -107.9668  
 474.2871 ,  3.321558 ,  3.345973 , -90.02197 , -108.0355  
 474.2921 ,  3.320414 ,  3.344828 , -90.02197 , -107.9668  
 474.2971 ,  3.321177 ,  3.345973 , -89.99908 , -107.9897  
 474.3021 ,  3.321177 ,  3.34521 , -89.99908 , -107.9897  
 474.3071 ,  3.321177 ,  3.345973 , -89.97619 , -107.9668  
 474.3121 ,  3.321558 ,  3.34521 , -89.99908 , -107.9897  
 474.3171 ,  3.321558 ,  3.345591 , -90.04485 , -107.9897  
 474.3221 ,  3.321558 ,  3.34521 , -90.06774 , -107.9897  
 474.3271 ,  3.321558 ,  3.345591 , -89.99908 , -108.0126  
 474.3322 ,  3.320795 ,  3.345591 , -89.97619 , -107.9668  
 474.3372 ,  3.320795 ,  3.345973 , -89.99908 , -107.9897  
 474.3422 ,  3.320795 ,  3.344828 , -89.99908 , -108.0355  
 474.3472 ,  3.321177 ,  3.345973 , -89.97619 , -107.9897  
 474.3522 ,  3.321177 ,  3.34521 , -89.99908 , -107.944  
 474.3572 ,  3.320414 ,  3.345591 , -90.02197 , -107.9668  
 474.3622 ,  3.321177 ,  3.345591 , -89.99908 , -107.9897  
 474.3672 ,  3.321177 ,  3.345591 , -89.97619 , -107.9897  
 474.3722 ,  3.321177 ,  3.34521 , -89.97619 , -107.9897  
 474.3772 ,  3.321558 ,  3.345591 , -90.02197 , -107.944  
 474.3822 ,  3.321558 ,  3.34521 , -90.04485 , -108.0126  
 474.3872 ,  3.321177 ,  3.345973 , -90.02197 , -107.9897  
 474.3922 ,  3.321177 ,  3.344447 , -90.02197 , -107.9668  
 474.3972 ,  3.320795 ,  3.345591 , -89.99908 , -107.9668  
 474.4022 ,  3.321177 ,  3.34521 , -89.99908 , -107.9897  
 474.4072 ,  3.321177 ,  3.345973 , -90.02197 , -107.9897  
 474.4122 ,  3.321177 ,  3.344828 , -89.99908 , -108.0355  
 474.4172 ,  3.321177 ,  3.345973 , -89.97619 , -107.9897  
 474.4222 ,  3.320795 ,  3.344447 , -90.04485 , -107.9897  
 474.4272 ,  3.321177 ,  3.345591 , -89.97619 , -108.0126  
 474.4323 ,  3.321177 ,  3.34521 , -89.99908 , -107.9897  
 474.4373 ,  3.321177 ,  3.346354 , -90.04485 , -107.9668  
 474.4423 ,  3.320795 ,  3.34521 , -90.02197 , -107.9211  
 474.4473 ,  3.320795 ,  3.345591 , -89.99908 , -107.9897  
 474.4523 ,  3.321177 ,  3.34521 , -90.04485 , -107.9897  
 474.4573 ,  3.320795 ,  3.345591 , -89.97619 , -107.9668  
 474.4623 ,  3.321177 ,  3.34521 , -90.02197 , -107.9668  
 474.4673 ,  3.321177 ,  3.345591 , -90.02197 , -107.9897  
 474.4723 ,  3.320795 ,  3.34521 , -89.99908 , -108.0355  
 474.4773 ,  3.320795 ,  3.345973 , -89.99908 , -107.9897  
 474.4823 ,  3.321177 ,  3.344828 , -89.97619 , -108.0126  
 474.4873 ,  3.321177 ,  3.345973 , -90.02197 , -107.9668  
 474.4923 ,  3.321177 ,  3.344828 , -89.9533 , -107.9668  
 474.4973 ,  3.321558 ,  3.345591 , -90.02197 , -107.9668  
 474.5023 ,  3.321558 ,  3.34521 , -89.97619 , -107.9897  
 474.5073 ,  3.321177 ,  3.345973 , -90.02197 , -108.0126  
 474.5123 ,  3.320795 ,  3.34521 , -89.97619 , -108.0126  
 474.5173 ,  3.321558 ,  3.345973 , -89.97619 , -108.0126  
 474.5223 ,  3.320795 ,  3.34521 , -89.99908 , -107.9897  
 474.5273 ,  3.321177 ,  3.345591 , -90.02197 , -107.9897  
 474.5323 ,  3.320795 ,  3.344828 , -89.9533 , -107.9897  
 474.5374 ,  3.320795 ,  3.34521 , -90.02197 , -107.9668  
 474.5424 ,  3.321177 ,  3.34521 , -89.9533 , -107.9668  
 474.5474 ,  3.320795 ,  3.34521 , -90.02197 , -107.9897  
 474.5524 ,  3.321177 ,  3.344828 , -89.99908 , -107.9897  
 474.5574 ,  3.320795 ,  3.34521 , -90.02197 , -107.9897  
 474.5624 ,  3.320795 ,  3.34521 , -89.99908 , -107.9897  
 474.5674 ,  3.320414 ,  3.344828 , -90.02197 , -108.0126  
 474.5724 ,  3.320795 ,  3.34521 , -89.9533 , -107.9668  
 474.5774 ,  3.321558 ,  3.345973 , -89.97619 , -107.9668  
 474.5824 ,  3.321177 ,  3.34521 , -89.99908 , -107.9668  
 474.5874 ,  3.321558 ,  3.345591 , -90.02197 , -107.9668  
 474.5924 ,  3.321177 ,  3.345591 , -90.06774 , -108.0126  
 474.5974 ,  3.321177 ,  3.34521 , -89.97619 , -107.9897  
 474.6024 ,  3.321177 ,  3.345591 , -90.04485 , -108.0126  
 474.6074 ,  3.321177 ,  3.345973 , -90.02197 , -108.0126  
 474.6124 ,  3.321558 ,  3.345591 , -90.04485 , -107.9897  
 474.6174 ,  3.321177 ,  3.345591 , -90.02197 , -107.9668  
 474.6224 ,  3.321558 ,  3.34521 , -90.04485 , -107.9897  
 474.6274 ,  3.320795 ,  3.345973 , -90.04485 , -107.9668  
 474.6324 ,  3.321177 ,  3.345591 , -90.04485 , -107.9668  
 474.6375 ,  3.321177 ,  3.345591 , -89.99908 , -107.9668  
 474.6425 ,  3.321558 ,  3.34521 , -90.04485 , -108.0126  
 474.6475 ,  3.321177 ,  3.344828 , -90.02197 , -107.944  
 474.6525 ,  3.320795 ,  3.34521 , -90.04485 , -107.944  
 474.6575 ,  3.320795 ,  3.345591 , -89.99908 , -107.9668  
 474.6625 ,  3.321558 ,  3.34521 , -90.04485 , -107.9897  
 474.6675 ,  3.320795 ,  3.34521 , -90.04485 , -107.9668  
 474.6725 ,  3.321177 ,  3.345591 , -90.04485 , -108.0126  
 474.6775 ,  3.321558 ,  3.345591 , -90.04485 , -107.944  
 474.6825 ,  3.321177 ,  3.345591 , -90.04485 , -107.9668  
 474.6875 ,  3.321177 ,  3.34521 , -90.06774 , -107.9897  
 474.6925 ,  3.320795 ,  3.34521 , -90.09063 , -108.0355  
 474.6975 ,  3.321177 ,  3.34521 , -90.02197 , -108.0126  
 474.7025 ,  3.321558 ,  3.346736 , -90.02197 , -107.9897  
 474.7075 ,  3.321558 ,  3.345591 , -90.04485 , -108.0126  
 474.7125 ,  3.321558 ,  3.345591 , -90.02197 , -107.9668  
 474.7175 ,  3.320795 ,  3.345591 , -90.04485 , -108.0126  
 474.7225 ,  3.321939 ,  3.345973 , -90.06774 , -107.9897  
 474.7275 ,  3.321177 ,  3.34521 , -90.09063 , -107.9668  
 474.7325 ,  3.321177 ,  3.345591 , -90.06774 , -108.0126  
 474.7375 ,  3.321177 ,  3.34521 , -90.09063 , -108.0355  
 474.7426 ,  3.321177 ,  3.345591 , -90.06774 , -108.0355  
 474.7476 ,  3.321558 ,  3.345591 , -90.04485 , -107.9897  
 474.7526 ,  3.321177 ,  3.345973 , -90.13641 , -107.9897  
