TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2025-03-24 20:29:13
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
305.4646 ,1.2607791249999991,0.45378410499999955, -99.90996 ,-113.15871320544001
305.4674 ,1.2602095299999991,0.45321450999999957, -99.88707 ,-113.20544745216
305.4703 ,1.2602095299999991,0.45321450999999957, -99.90996 ,-113.20544745216
305.4731 ,1.2607791249999991,0.45435519499999977, -99.90996 ,-113.18208032880001
305.476 ,1.2613502149999998,0.45378410499999955, -99.88707 ,-113.18208032880001
305.4788 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.13534608208
305.4816 ,1.2602095299999991,0.45435519499999977, -99.88707 ,-113.15871320544001
305.4845 ,1.2602095299999991,0.45435519499999977, -99.93285 ,-113.18208032880001
305.4873 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.20544745216
305.4901 ,1.2602095299999991,0.45321450999999957, -99.88707 ,-113.13534608208
305.493 ,1.2602095299999991,0.45435519499999977, -99.95573 ,-113.18208032880001
305.4958 ,1.2607791249999991,0.45549587999999996, -99.86418 ,-113.13534608208
305.4987 ,1.2602095299999991,0.45492478999999975, -99.93285 ,-113.20544745216
305.5015 ,1.2607791249999991,0.45321450999999957, -99.95573 ,-113.13534608208
305.5043 ,1.2602095299999991,0.45321450999999957, -99.93285 ,-113.20544745216
305.5072 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.18208032880001
305.51 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.22881457551999
305.5128 ,1.2607791249999991,0.45492478999999975, -99.95573 ,-113.18208032880001
305.5157 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.18208032880001
305.5185 ,1.2602095299999991,0.45264341999999935, -99.95573 ,-113.18208032880001
305.5214 ,1.2602095299999991,0.45378410499999955, -99.95573 ,-113.13534608208
305.5242 ,1.2602095299999991,0.45378410499999955, -99.88707 ,-113.18208032880001
305.527 ,1.2607791249999991,0.45549587999999996, -99.88707 ,-113.13534608208
305.5299 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.18208032880001
305.5327 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.13534608208
305.5356 ,1.2596384399999998,0.45321450999999957, -99.97862 ,-113.18208032880001
305.5384 ,1.2607791249999991,0.45378410499999955, -99.95573 ,-113.18208032880001
305.5412 ,1.2607791249999991,0.45435519499999977, -99.93285 ,-113.15871320544001
305.5441 ,1.2602095299999991,0.45435519499999977, -99.93285 ,-113.18208032880001
305.5469 ,1.2607791249999991,0.45378410499999955, -99.90996 ,-113.15871320544001
305.5497 ,1.2602095299999991,0.45264341999999935, -99.90996 ,-113.20544745216
305.5526 ,1.2613502149999998,0.45321450999999957, -99.95573 ,-113.20544745216
305.5554 ,1.2607791249999991,0.45492478999999975, -99.95573 ,-113.15871320544001
305.5583 ,1.2602095299999991,0.45378410499999955, -99.95573 ,-113.15871320544001
305.5611 ,1.2602095299999991,0.45378410499999955, -99.97862 ,-113.13534608208
305.5639 ,1.2607791249999991,0.45378410499999955, -99.93285 ,-113.18208032880001
305.5668 ,1.2607791249999991,0.45264341999999935, -99.93285 ,-113.18208032880001
305.5696 ,1.2613502149999998,0.45378410499999955, -99.93285 ,-113.15871320544001
305.5724 ,1.2602095299999991,0.45435519499999977, -99.95573 ,-113.13534608208
305.5753 ,1.2607791249999991,0.45435519499999977, -99.93285 ,-113.15871320544001
305.5781 ,1.2602095299999991,0.45321450999999957, -99.90996 ,-113.15871320544001
305.581 ,1.2602095299999991,0.45321450999999957, -99.90996 ,-113.15871320544001
305.5838 ,1.2613502149999998,0.45435519499999977, -99.90996 ,-113.18208032880001
305.5866 ,1.2602095299999991,0.45435519499999977, -99.95573 ,-113.15871320544001
305.5895 ,1.2607791249999991,0.45492478999999975, -99.93285 ,-113.18208032880001
305.5923 ,1.2607791249999991,0.45435519499999977, -99.88707 ,-113.18208032880001
305.5952 ,1.2607791249999991,0.45378410499999955, -99.93285 ,-113.13534608208
305.598 ,1.2607791249999991,0.45321450999999957, -99.93285 ,-113.18208032880001
305.6008 ,1.2613502149999998,0.45321450999999957, -99.88707 ,-113.15871320544001
305.6037 ,1.2607791249999991,0.45321450999999957, -99.93285 ,-113.22881457551999
305.6065 ,1.2607791249999991,0.45321450999999957, -99.93285 ,-113.15871320544001
305.6093 ,1.2607791249999991,0.45321450999999957, -99.93285 ,-113.20544745216
305.6122 ,1.2602095299999991,0.45150273500000004, -99.90996 ,-113.13534608208
305.615 ,1.2613502149999998,0.45435519499999977, -99.93285 ,-113.18208032880001
305.6179 ,1.2607791249999991,0.45492478999999975, -99.90996 ,-113.20544745216
305.6207 ,1.2607791249999991,0.45378410499999955, -99.90996 ,-113.22881457551999
305.6235 ,1.2613502149999998,0.45378410499999955, -99.95573 ,-113.13534608208
305.6264 ,1.2607791249999991,0.45321450999999957, -99.90996 ,-113.20544745216
305.6292 ,1.2607791249999991,0.45321450999999957, -99.95573 ,-113.20544745216
305.632 ,1.2607791249999991,0.45378410499999955, -99.90996 ,-113.15871320544001
305.6349 ,1.2607791249999991,0.45435519499999977, -99.88707 ,-113.20544745216
305.6377 ,1.2602095299999991,0.45435519499999977, -99.88707 ,-113.18208032880001
305.6406 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.18208032880001
305.6434 ,1.2613502149999998,0.45321450999999957, -99.93285 ,-113.18208032880001
305.6462 ,1.2607791249999991,0.45378410499999955, -99.97862 ,-113.15871320544001
305.6491 ,1.2590688449999994,0.45492478999999975, -99.93285 ,-113.20544745216
305.6519 ,1.2607791249999991,0.45435519499999977, -99.93285 ,-113.18208032880001
305.6548 ,1.2602095299999991,0.45321450999999957, -99.93285 ,-113.18208032880001
305.6576 ,1.2607791249999991,0.45321450999999957, -99.93285 ,-113.18208032880001
305.6604 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.18208032880001
305.6633 ,1.2602095299999991,0.45492478999999975, -99.90996 ,-113.13534608208
305.6661 ,1.2602095299999991,0.45435519499999977, -99.95573 ,-113.15871320544001
305.6689 ,1.2607791249999991,0.45378410499999955, -99.93285 ,-113.13534608208
305.6718 ,1.2602095299999991,0.45264341999999935, -99.93285 ,-113.20544745216
305.6746 ,1.2596384399999998,0.4520738249999994, -99.88707 ,-113.18208032880001
305.6775 ,1.2602095299999991,0.45321450999999957, -99.90996 ,-113.15871320544001
305.6803 ,1.2607791249999991,0.45378410499999955, -99.93285 ,-113.18208032880001
305.6831 ,1.2613502149999998,0.45492478999999975, -99.90996 ,-113.18208032880001
305.686 ,1.2602095299999991,0.45321450999999957, -99.93285 ,-113.15871320544001
305.6888 ,1.2607791249999991,0.45435519499999977, -99.95573 ,-113.18208032880001
305.6917 ,1.2602095299999991,0.45321450999999957, -99.95573 ,-113.18208032880001
305.6945 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.18208032880001
305.6973 ,1.2607791249999991,0.45378410499999955, -99.88707 ,-113.15871320544001
305.7002 ,1.2596384399999998,0.45378410499999955, -99.90996 ,-113.18208032880001
305.703 ,1.2602095299999991,0.45321450999999957, -99.93285 ,-113.15871320544001
305.7058 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.18208032880001
305.7087 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.18208032880001
305.7115 ,1.2602095299999991,0.45378410499999955, -99.97862 ,-113.18208032880001
305.7144 ,1.2607791249999991,0.45435519499999977, -99.93285 ,-113.18208032880001
305.7172 ,1.2607791249999991,0.45435519499999977, -99.88707 ,-113.15871320544001
305.72 ,1.2602095299999991,0.45264341999999935, -99.90996 ,-113.13534608208
305.7229 ,1.2613502149999998,0.45321450999999957, -99.90996 ,-113.18208032880001
305.7257 ,1.2607791249999991,0.45378410499999955, -99.90996 ,-113.20544745216
305.7285 ,1.2602095299999991,0.45492478999999975, -99.90996 ,-113.15871320544001
305.7314 ,1.2602095299999991,0.45435519499999977, -99.88707 ,-113.15871320544001
305.7342 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.15871320544001
305.7371 ,1.2607791249999991,0.45378410499999955, -99.93285 ,-113.18208032880001
305.7399 ,1.2613502149999998,0.45321450999999957, -99.93285 ,-113.18208032880001
305.7427 ,1.2602095299999991,0.45492478999999975, -99.93285 ,-113.11197895872002
305.7456 ,1.2602095299999991,0.45492478999999975, -99.93285 ,-113.15871320544001
305.7484 ,1.2602095299999991,0.45492478999999975, -99.95573 ,-113.20544745216
305.7513 ,1.2607791249999991,0.45378410499999955, -99.90996 ,-113.15871320544001
305.7541 ,1.2607791249999991,0.45378410499999955, -99.95573 ,-113.18208032880001
305.7569 ,1.2607791249999991,0.45435519499999977, -99.95573 ,-113.13534608208
305.7598 ,1.2602095299999991,0.45549587999999996, -99.93285 ,-113.13534608208
305.7626 ,1.2602095299999991,0.45492478999999975, -99.93285 ,-113.18208032880001
305.7654 ,1.2607791249999991,0.45435519499999977, -99.90996 ,-113.15871320544001
305.7683 ,1.2602095299999991,0.45321450999999957, -99.90996 ,-113.20544745216
305.7711 ,1.2602095299999991,0.45435519499999977, -99.88707 ,-113.15871320544001
305.774 ,1.2602095299999991,0.45435519499999977, -99.93285 ,-113.15871320544001
305.7768 ,1.2607791249999991,0.45492478999999975, -99.88707 ,-113.15871320544001
305.7796 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.15871320544001
305.7825 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.18208032880001
305.7853 ,1.2607791249999991,0.45435519499999977, -99.93285 ,-113.18208032880001
305.7881 ,1.2607791249999991,0.45378410499999955, -99.88707 ,-113.15871320544001
305.791 ,1.2602095299999991,0.45492478999999975, -99.95573 ,-113.18208032880001
305.7938 ,1.2607791249999991,0.45492478999999975, -99.88707 ,-113.15871320544001
305.7967 ,1.2602095299999991,0.45321450999999957, -99.93285 ,-113.13534608208
305.7995 ,1.2607791249999991,0.45378410499999955, -99.95573 ,-113.13534608208
305.8023 ,1.2624909,0.45435519499999977, -99.93285 ,-113.15871320544001
305.8052 ,1.2602095299999991,0.45378410499999955, -99.88707 ,-113.13534608208
305.808 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.13534608208
305.8109 ,1.2602095299999991,0.45492478999999975, -99.95573 ,-113.18208032880001
305.8137 ,1.2607791249999991,0.45321450999999957, -99.93285 ,-113.18208032880001
305.8165 ,1.2607791249999991,0.45378410499999955, -99.88707 ,-113.20544745216
305.8194 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.11197895872002
305.8222 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.18208032880001
305.825 ,1.2602095299999991,0.45435519499999977, -99.93285 ,-113.11197895872002
305.8279 ,1.2607791249999991,0.45321450999999957, -99.93285 ,-113.15871320544001
305.8307 ,1.2607791249999991,0.45321450999999957, -99.95573 ,-113.15871320544001
305.8336 ,1.2602095299999991,0.45435519499999977, -99.88707 ,-113.13534608208
305.8364 ,1.2607791249999991,0.45435519499999977, -99.90996 ,-113.18208032880001
305.8392 ,1.2607791249999991,0.45549587999999996, -99.93285 ,-113.13534608208
305.8421 ,1.2596384399999998,0.45378410499999955, -99.93285 ,-113.18208032880001
305.8449 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.15871320544001
305.8477 ,1.2602095299999991,0.45321450999999957, -99.90996 ,-113.20544745216
305.8506 ,1.2596384399999998,0.45378410499999955, -99.90996 ,-113.15871320544001
305.8534 ,1.2607791249999991,0.45435519499999977, -99.95573 ,-113.0887138752
305.8563 ,1.2607791249999991,0.45378410499999955, -99.95573 ,-113.18208032880001
305.8591 ,1.2602095299999991,0.45435519499999977, -99.93285 ,-113.15871320544001
305.8619 ,1.2607791249999991,0.45378410499999955, -99.93285 ,-113.15871320544001
305.8648 ,1.2607791249999991,0.45321450999999957, -99.88707 ,-113.13534608208
305.8676 ,1.2602095299999991,0.45435519499999977, -99.93285 ,-113.15871320544001
305.8705 ,1.2602095299999991,0.45492478999999975, -99.93285 ,-113.15871320544001
305.8733 ,1.2596384399999998,0.45321450999999957, -99.90996 ,-113.13534608208
305.8761 ,1.2602095299999991,0.45321450999999957, -99.93285 ,-113.13534608208
305.879 ,1.2602095299999991,0.45321450999999957, -99.93285 ,-113.13534608208
305.8818 ,1.2607791249999991,0.45435519499999977, -99.90996 ,-113.13534608208
305.8846 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.15871320544001
305.8875 ,1.2607791249999991,0.45435519499999977, -99.93285 ,-113.20544745216
305.8903 ,1.2607791249999991,0.45378410499999955, -99.95573 ,-113.13534608208
305.8932 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.15871320544001
305.896 ,1.2602095299999991,0.45378410499999955, -99.95573 ,-113.18208032880001
305.8988 ,1.2607791249999991,0.45492478999999975, -99.90996 ,-113.20544745216
305.9017 ,1.2602095299999991,0.45492478999999975, -99.93285 ,-113.15871320544001
305.9045 ,1.2607791249999991,0.45492478999999975, -99.93285 ,-113.15871320544001
305.9073 ,1.2602095299999991,0.45321450999999957, -99.90996 ,-113.20544745216
305.9102 ,1.2596384399999998,0.45435519499999977, -99.95573 ,-113.15871320544001
305.913 ,1.2607791249999991,0.45435519499999977, -99.90996 ,-113.15871320544001
305.9159 ,1.2607791249999991,0.45492478999999975, -99.95573 ,-113.13534608208
305.9187 ,1.2607791249999991,0.45492478999999975, -99.90996 ,-113.20544745216
305.9215 ,1.2602095299999991,0.45378410499999955, -99.88707 ,-113.13534608208
305.9244 ,1.2613502149999998,0.45435519499999977, -99.88707 ,-113.15871320544001
305.9272 ,1.2602095299999991,0.45378410499999955, -99.88707 ,-113.15871320544001
305.9301 ,1.2607791249999991,0.45492478999999975, -99.88707 ,-113.15871320544001
305.9329 ,1.2607791249999991,0.45492478999999975, -99.86418 ,-113.18208032880001
305.9357 ,1.2602095299999991,0.45378410499999955, -99.88707 ,-113.15871320544001
305.9386 ,1.2602095299999991,0.45378410499999955, -99.88707 ,-113.13534608208
305.9414 ,1.2613502149999998,0.45435519499999977, -99.90996 ,-113.18208032880001
305.9442 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.22881457551999
305.9471 ,1.2602095299999991,0.45435519499999977, -99.86418 ,-113.18208032880001
305.9499 ,1.2602095299999991,0.45321450999999957, -99.88707 ,-113.18208032880001
305.9528 ,1.2607791249999991,0.45264341999999935, -99.86418 ,-113.15871320544001
305.9556 ,1.2602095299999991,0.45264341999999935, -99.95573 ,-113.18208032880001
305.9584 ,1.2607791249999991,0.45378410499999955, -99.88707 ,-113.20544745216
305.9613 ,1.2607791249999991,0.45435519499999977, -99.88707 ,-113.20544745216
305.9641 ,1.2602095299999991,0.45492478999999975, -99.90996 ,-113.13534608208
305.9669 ,1.2602095299999991,0.45321450999999957, -99.93285 ,-113.13534608208
305.9698 ,1.2607791249999991,0.45378410499999955, -99.93285 ,-113.22881457551999
305.9726 ,1.2602095299999991,0.45378410499999955, -99.86418 ,-113.15871320544001
305.9755 ,1.2602095299999991,0.45492478999999975, -99.93285 ,-113.15871320544001
305.9783 ,1.2602095299999991,0.45435519499999977, -99.93285 ,-113.18208032880001
305.9811 ,1.2613502149999998,0.45435519499999977, -99.90996 ,-113.13534608208
305.984 ,1.2602095299999991,0.45321450999999957, -99.93285 ,-113.18208032880001
305.9868 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.15871320544001
305.9897 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.15871320544001
305.9925 ,1.2602095299999991,0.45492478999999975, -99.93285 ,-113.20544745216
305.9953 ,1.2607791249999991,0.45549587999999996, -99.95573 ,-113.13534608208
305.9982 ,1.2602095299999991,0.45492478999999975, -99.95573 ,-113.18208032880001
306.001 ,1.2613502149999998,0.45378410499999955, -99.93285 ,-113.18208032880001
306.0038 ,1.2607791249999991,0.45378410499999955, -99.90996 ,-113.11197895872002
306.0067 ,1.2602095299999991,0.45435519499999977, -99.93285 ,-113.18208032880001
306.0095 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.18208032880001
306.0124 ,1.2607791249999991,0.45321450999999957, -99.90996 ,-113.13534608208
306.0152 ,1.2596384399999998,0.45264341999999935, -99.90996 ,-113.15871320544001
306.018 ,1.2607791249999991,0.45321450999999957, -99.86418 ,-113.18208032880001
306.0209 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.18208032880001
306.0237 ,1.2602095299999991,0.45435519499999977, -99.93285 ,-113.13534608208
306.0266 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.18208032880001
306.0294 ,1.2607791249999991,0.45378410499999955, -99.88707 ,-113.18208032880001
306.0322 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.15871320544001
306.0351 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.18208032880001
306.0379 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.15871320544001
306.0407 ,1.2613502149999998,0.45492478999999975, -99.95573 ,-113.13534608208
306.0436 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.11197895872002
306.0464 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.15871320544001
306.0493 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.13534608208
306.0521 ,1.2590688449999994,0.45435519499999977, -99.90996 ,-113.13534608208
306.0549 ,1.2607791249999991,0.45378410499999955, -99.90996 ,-113.18208032880001
306.0578 ,1.2602095299999991,0.45378410499999955, -99.84129 ,-113.13534608208
306.0606 ,1.2602095299999991,0.45321450999999957, -99.88707 ,-113.20544745216
306.0634 ,1.2602095299999991,0.45321450999999957, -99.86418 ,-113.15871320544001
306.0663 ,1.2613502149999998,0.45435519499999977, -99.90996 ,-113.18208032880001
306.0691 ,1.2596384399999998,0.45378410499999955, -99.90996 ,-113.18208032880001
306.072 ,1.2607791249999991,0.45435519499999977, -99.90996 ,-113.18208032880001
306.0748 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.15871320544001
306.0776 ,1.2602095299999991,0.45264341999999935, -99.93285 ,-113.18208032880001
306.0805 ,1.2607791249999991,0.45321450999999957, -99.86418 ,-113.13534608208
306.0833 ,1.2596384399999998,0.45378410499999955, -99.90996 ,-113.18208032880001
306.0862 ,1.2596384399999998,0.45435519499999977, -99.90996 ,-113.13534608208
306.089 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.11197895872002
306.0918 ,1.2602095299999991,0.45378410499999955, -99.88707 ,-113.15871320544001
306.0947 ,1.2602095299999991,0.45264341999999935, -99.90996 ,-113.18208032880001
306.0975 ,1.2613502149999998,0.45321450999999957, -99.95573 ,-113.20544745216
306.1003 ,1.2596384399999998,0.45435519499999977, -99.93285 ,-113.13534608208
306.1032 ,1.2602095299999991,0.45435519499999977, -99.93285 ,-113.13534608208
306.106 ,1.2607791249999991,0.45264341999999935, -99.90996 ,-113.15871320544001
306.1089 ,1.2607791249999991,0.45378410499999955, -99.90996 ,-113.15871320544001
306.1117 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.18208032880001
306.1145 ,1.2602095299999991,0.45378410499999955, -99.95573 ,-113.15871320544001
306.1174 ,1.2602095299999991,0.45435519499999977, -99.97862 ,-113.18208032880001
306.1202 ,1.2596384399999998,0.45492478999999975, -99.93285 ,-113.15871320544001
306.123 ,1.2607791249999991,0.45435519499999977, -99.90996 ,-113.15871320544001
306.1259 ,1.2596384399999998,0.45264341999999935, -99.93285 ,-113.13534608208
306.1287 ,1.2613502149999998,0.45378410499999955, -99.90996 ,-113.18208032880001
306.1316 ,1.2607791249999991,0.45378410499999955, -99.86418 ,-113.18208032880001
306.1344 ,1.2607791249999991,0.45435519499999977, -99.93285 ,-113.18208032880001
306.1372 ,1.2607791249999991,0.45435519499999977, -99.93285 ,-113.18208032880001
306.1401 ,1.2602095299999991,0.45264341999999935, -99.93285 ,-113.13534608208
306.1429 ,1.2613502149999998,0.45321450999999957, -99.95573 ,-113.18208032880001
306.1458 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.20544745216
306.1486 ,1.2602095299999991,0.45492478999999975, -99.90996 ,-113.13534608208
306.1514 ,1.2607791249999991,0.45492478999999975, -99.90996 ,-113.15871320544001
306.1543 ,1.2602095299999991,0.45321450999999957, -99.93285 ,-113.18208032880001
306.1571 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.13534608208
306.1599 ,1.2613502149999998,0.45435519499999977, -99.88707 ,-113.11197895872002
306.1628 ,1.2613502149999998,0.45435519499999977, -99.93285 ,-113.15871320544001
306.1656 ,1.2602095299999991,0.45435519499999977, -99.88707 ,-113.15871320544001
306.1685 ,1.2607791249999991,0.45492478999999975, -99.88707 ,-113.13534608208
306.1713 ,1.2602095299999991,0.45378410499999955, -99.88707 ,-113.18208032880001
306.1741 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.11197895872002
306.177 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.13534608208
306.1798 ,1.2602095299999991,0.45492478999999975, -99.93285 ,-113.20544745216
306.1826 ,1.2590688449999994,0.45378410499999955, -99.90996 ,-113.13534608208
306.1855 ,1.2607791249999991,0.45435519499999977, -99.88707 ,-113.13534608208
306.1883 ,1.2602095299999991,0.45435519499999977, -99.88707 ,-113.20544745216
306.1912 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.18208032880001
306.194 ,1.2607791249999991,0.45492478999999975, -99.90996 ,-113.20544745216
306.1968 ,1.2607791249999991,0.45549587999999996, -99.95573 ,-113.15871320544001
306.1997 ,1.2602095299999991,0.45378410499999955, -99.86418 ,-113.15871320544001
306.2025 ,1.2607791249999991,0.45264341999999935, -99.88707 ,-113.13534608208
306.2054 ,1.2602095299999991,0.45435519499999977, -99.88707 ,-113.20544745216
306.2082 ,1.2602095299999991,0.45378410499999955, -99.95573 ,-113.13534608208
306.211 ,1.2602095299999991,0.45435519499999977, -99.93285 ,-113.18208032880001
306.2139 ,1.2607791249999991,0.45492478999999975, -99.93285 ,-113.13534608208
306.2167 ,1.2602095299999991,0.45435519499999977, -99.93285 ,-113.20544745216
306.2195 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.20544745216
306.2224 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.18208032880001
306.2252 ,1.2590688449999994,0.45378410499999955, -99.93285 ,-113.15871320544001
306.2281 ,1.2602095299999991,0.45492478999999975, -99.90996 ,-113.20544745216
306.2309 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.18208032880001
306.2337 ,1.2596384399999998,0.45378410499999955, -99.90996 ,-113.20544745216
306.2366 ,1.2607791249999991,0.45435519499999977, -99.95573 ,-113.13534608208
306.2394 ,1.2607791249999991,0.45435519499999977, -99.93285 ,-113.15871320544001
306.2422 ,1.2602095299999991,0.45492478999999975, -99.93285 ,-113.22881457551999
306.2451 ,1.2607791249999991,0.45492478999999975, -99.88707 ,-113.20544745216
306.2479 ,1.2607791249999991,0.45435519499999977, -99.86418 ,-113.18208032880001
306.2508 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.15871320544001
306.2536 ,1.2602095299999991,0.45378410499999955, -99.95573 ,-113.18208032880001
306.2564 ,1.2613502149999998,0.45492478999999975, -99.90996 ,-113.18208032880001
306.2593 ,1.2596384399999998,0.45435519499999977, -99.93285 ,-113.15871320544001
306.2621 ,1.2613502149999998,0.45435519499999977, -99.93285 ,-113.18208032880001
306.265 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.20544745216
306.2678 ,1.2607791249999991,0.45321450999999957, -99.90996 ,-113.18208032880001
306.2706 ,1.2602095299999991,0.45378410499999955, -99.88707 ,-113.18208032880001
306.2735 ,1.2607791249999991,0.45378410499999955, -99.90996 ,-113.15871320544001
306.2763 ,1.2602095299999991,0.45492478999999975, -99.90996 ,-113.15871320544001
306.2791 ,1.2602095299999991,0.45321450999999957, -99.90996 ,-113.20544745216
306.282 ,1.2602095299999991,0.45321450999999957, -99.90996 ,-113.18208032880001
306.2848 ,1.2602095299999991,0.45435519499999977, -99.95573 ,-113.18208032880001
306.2877 ,1.2607791249999991,0.45435519499999977, -99.97862 ,-113.18208032880001
306.2905 ,1.2613502149999998,0.45435519499999977, -99.90996 ,-113.15871320544001
306.2933 ,1.2607791249999991,0.45435519499999977, -99.93285 ,-113.13534608208
306.2962 ,1.2602095299999991,0.45378410499999955, -99.95573 ,-113.15871320544001
306.299 ,1.2607791249999991,0.45321450999999957, -99.88707 ,-113.15871320544001
306.3018 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.18208032880001
306.3047 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.20544745216
306.3075 ,1.2613502149999998,0.45492478999999975, -99.88707 ,-113.18208032880001
306.3104 ,1.2607791249999991,0.45435519499999977, -99.93285 ,-113.20544745216
306.3132 ,1.2613502149999998,0.45378410499999955, -99.93285 ,-113.18208032880001
306.316 ,1.2607791249999991,0.45435519499999977, -99.86418 ,-113.20544745216
306.3189 ,1.2607791249999991,0.45435519499999977, -99.90996 ,-113.18208032880001
306.3217 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.15871320544001
306.3246 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.18208032880001
306.3274 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.18208032880001
306.3302 ,1.2602095299999991,0.45264341999999935, -99.93285 ,-113.20544745216
306.3331 ,1.2602095299999991,0.45378410499999955, -99.88707 ,-113.20544745216
306.3359 ,1.2602095299999991,0.45435519499999977, -99.93285 ,-113.18208032880001
306.3387 ,1.2596384399999998,0.45435519499999977, -99.95573 ,-113.18208032880001
306.3416 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.15871320544001
306.3444 ,1.2607791249999991,0.45321450999999957, -99.90996 ,-113.20544745216
306.3473 ,1.2596384399999998,0.45321450999999957, -99.88707 ,-113.15871320544001
306.3501 ,1.2607791249999991,0.45492478999999975, -99.90996 ,-113.15871320544001
306.3529 ,1.2607791249999991,0.45435519499999977, -99.90996 ,-113.15871320544001
306.3558 ,1.2602095299999991,0.45435519499999977, -99.95573 ,-113.13534608208
306.3586 ,1.2596384399999998,0.45378410499999955, -99.90996 ,-113.15871320544001
306.3615 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.13534608208
306.3643 ,1.2596384399999998,0.45492478999999975, -99.86418 ,-113.18208032880001
306.3671 ,1.2602095299999991,0.45492478999999975, -99.90996 ,-113.18208032880001
306.37 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.13534608208
306.3728 ,1.2602095299999991,0.45435519499999977, -99.95573 ,-113.20544745216
306.3756 ,1.2602095299999991,0.45378410499999955, -99.90996 ,-113.22881457551999
306.3785 ,1.2602095299999991,0.45435519499999977, -100.0015 ,-113.18208032880001
306.3813 ,1.2602095299999991,0.45549587999999996, -99.86418 ,-113.18208032880001
306.3842 ,1.2602095299999991,0.45549587999999996, -99.86418 ,-113.13534608208
306.387 ,1.2602095299999991,0.45492478999999975, -99.93285 ,-113.20544745216
306.3898 ,1.2596384399999998,0.45435519499999977, -99.90996 ,-113.18208032880001
306.3927 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.15871320544001
306.3955 ,1.2602095299999991,0.45435519499999977, -99.90996 ,-113.18208032880001
306.3983 ,1.2602095299999991,0.45492478999999975, -99.90996 ,-113.11197895872002
306.4012 ,1.2596384399999998,0.45492478999999975, -99.93285 ,-113.15871320544001
306.404 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.11197895872002
306.4069 ,1.2602095299999991,0.45378410499999955, -99.93285 ,-113.15871320544001
