TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-15 10:55:03
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 517.0288 ,  3.726691 ,  3.670232 , -99.97862 , -115.0395  
 517.0338 ,  3.726691 ,  3.670995 , -100.0015 , -115.0166  
 517.0388 ,  3.727454 ,  3.670614 , -100.0244 , -114.9708  
 517.0438 ,  3.727073 ,  3.670995 , -99.97862 , -114.9708  
 517.0488 ,  3.727454 ,  3.670995 , -99.97862 , -114.9708  
 517.0538 ,  3.727073 ,  3.670614 , -99.97862 , -114.9937  
 517.0588 ,  3.726691 ,  3.670614 , -99.97862 , -114.9708  
 517.0638 ,  3.726691 ,  3.670614 , -99.97862 , -114.948  
 517.0688 ,  3.726691 ,  3.670995 , -100.0015 , -114.9708  
 517.0739 ,  3.727073 ,  3.670614 , -100.0244 , -114.9937  
 517.0789 ,  3.727454 ,  3.670995 , -99.97862 , -114.9937  
 517.0839 ,  3.725928 ,  3.670232 , -100.0015 , -114.9708  
 517.0889 ,  3.727073 ,  3.671376 , -100.0015 , -114.9708  
 517.0939 ,  3.72631 ,  3.670232 , -99.97862 , -114.9937  
 517.0989 ,  3.727454 ,  3.670995 , -99.97862 , -114.9937  
 517.1039 ,  3.727454 ,  3.670232 , -100.0015 , -114.9708  
 517.1089 ,  3.727454 ,  3.670995 , -99.97862 , -114.948  
 517.1139 ,  3.727454 ,  3.670614 , -100.0015 , -114.9937  
 517.1189 ,  3.727073 ,  3.671376 , -100.0015 , -115.0166  
 517.1239 ,  3.726691 ,  3.670232 , -99.97862 , -115.0166  
 517.1289 ,  3.72631 ,  3.671376 , -100.0473 , -114.9937  
 517.1339 ,  3.72631 ,  3.670232 , -100.0473 , -114.9708  
 517.1389 ,  3.727454 ,  3.670995 , -99.97862 , -115.0166  
 517.1439 ,  3.727454 ,  3.670614 , -99.97862 , -114.9937  
 517.1489 ,  3.727073 ,  3.671376 , -100.0015 , -114.948  
 517.1539 ,  3.727073 ,  3.670614 , -99.95573 , -114.9708  
 517.1589 ,  3.727073 ,  3.670995 , -99.97862 , -114.9937  
 517.1639 ,  3.727454 ,  3.670232 , -99.97862 , -114.9708  
 517.1689 ,  3.72631 ,  3.670995 , -100.0244 , -115.0166  
 517.174 ,  3.726691 ,  3.670614 , -100.0015 , -114.9937  
 517.179 ,  3.726691 ,  3.670614 , -99.97862 , -114.9708  
 517.184 ,  3.727454 ,  3.670232 , -99.97862 , -114.9937  
 517.189 ,  3.727073 ,  3.670614 , -100.0015 , -115.0166  
 517.194 ,  3.726691 ,  3.670995 , -100.0473 , -114.9937  
 517.199 ,  3.727454 ,  3.670995 , -100.0244 , -114.9708  
 517.204 ,  3.725928 ,  3.670995 , -100.0015 , -114.9708  
 517.209 ,  3.727073 ,  3.670614 , -100.0015 , -114.9708  
 517.214 ,  3.727454 ,  3.670995 , -100.0015 , -115.0166  
 517.219 ,  3.727073 ,  3.670614 , -100.0015 , -115.0166  
 517.224 ,  3.727454 ,  3.671376 , -99.95573 , -114.9937  
 517.229 ,  3.727073 ,  3.670995 , -99.97862 , -114.9251  
 517.234 ,  3.727836 ,  3.670614 , -100.0015 , -114.948  
 517.239 ,  3.726691 ,  3.670614 , -99.97862 , -114.9708  
 517.244 ,  3.726691 ,  3.670614 , -100.0015 , -115.0166  
 517.249 ,  3.726691 ,  3.670232 , -99.97862 , -114.9937  
 517.254 ,  3.727073 ,  3.670995 , -99.97862 , -114.9937  
 517.259 ,  3.727073 ,  3.670232 , -100.0015 , -114.948  
 517.264 ,  3.726691 ,  3.670995 , -100.0244 , -114.9251  
 517.269 ,  3.726691 ,  3.670614 , -99.95573 , -114.948  
 517.274 ,  3.727073 ,  3.670995 , -100.0473 , -114.948  
 517.2791 ,  3.726691 ,  3.670232 , -100.0015 , -114.9937  
 517.2841 ,  3.727454 ,  3.670995 , -100.0473 , -114.9708  
 517.2891 ,  3.726691 ,  3.670232 , -100.0244 , -114.948  
 517.2941 ,  3.727836 ,  3.670614 , -99.97862 , -114.948  
 517.2991 ,  3.727073 ,  3.670232 , -100.0015 , -114.9708  
 517.3041 ,  3.727454 ,  3.671376 , -100.0015 , -115.0166  
 517.3091 ,  3.727836 ,  3.670614 , -99.95573 , -114.948  
 517.3141 ,  3.726691 ,  3.670995 , -99.97862 , -114.9708  
 517.3191 ,  3.727073 ,  3.670614 , -99.95573 , -114.9251  
 517.3241 ,  3.726691 ,  3.670995 , -100.0015 , -114.9708  
 517.3291 ,  3.726691 ,  3.670614 , -100.0015 , -114.948  
 517.3341 ,  3.727073 ,  3.670995 , -100.0015 , -114.9937  
 517.3391 ,  3.727454 ,  3.670995 , -99.97862 , -114.9937  
 517.3441 ,  3.727836 ,  3.670614 , -99.93285 , -114.9708  
 517.3491 ,  3.727073 ,  3.670995 , -100.0015 , -114.9708  
 517.3541 ,  3.726691 ,  3.670614 , -100.0702 , -114.9708  
 517.3591 ,  3.727454 ,  3.670995 , -100.0015 , -114.9251  
 517.3641 ,  3.72631 ,  3.670614 , -100.0244 , -114.9937  
 517.3691 ,  3.726691 ,  3.670614 , -99.97862 , -114.9937  
 517.3741 ,  3.727073 ,  3.670614 , -100.0244 , -114.9251  
 517.3792 ,  3.726691 ,  3.670614 , -99.97862 , -114.9937  
 517.3842 ,  3.727073 ,  3.670614 , -99.97862 , -114.9708  
 517.3892 ,  3.727073 ,  3.671376 , -99.97862 , -114.9937  
 517.3942 ,  3.727073 ,  3.670614 , -99.95573 , -114.9937  
 517.3992 ,  3.727454 ,  3.670995 , -100.0015 , -114.9937  
 517.4042 ,  3.727836 ,  3.670614 , -99.97862 , -114.9708  
 517.4092 ,  3.727073 ,  3.670995 , -100.0015 , -114.9708  
 517.4142 ,  3.727454 ,  3.670614 , -99.97862 , -114.948  
 517.4192 ,  3.727073 ,  3.671376 , -99.97862 , -114.9937  
 517.4242 ,  3.726691 ,  3.670232 , -100.0473 , -115.0166  
 517.4292 ,  3.727073 ,  3.671376 , -100.0473 , -115.0166  
 517.4342 ,  3.727073 ,  3.670232 , -100.0473 , -114.9937  
 517.4392 ,  3.727073 ,  3.671376 , -100.0015 , -114.9937  
 517.4442 ,  3.727454 ,  3.670614 , -100.0015 , -114.9937  
 517.4492 ,  3.727073 ,  3.671376 , -100.0244 , -115.0166  
 517.4542 ,  3.727454 ,  3.670232 , -100.0244 , -114.9937  
 517.4592 ,  3.727454 ,  3.671376 , -100.0015 , -114.9708  
 517.4642 ,  3.727454 ,  3.671376 , -100.0015 , -114.948  
 517.4692 ,  3.726691 ,  3.671376 , -100.0244 , -114.9708  
 517.4742 ,  3.726691 ,  3.670232 , -100.0015 , -115.0166  
 517.4792 ,  3.727073 ,  3.670995 , -100.0015 , -114.9937  
 517.4843 ,  3.727073 ,  3.670232 , -100.0015 , -115.0166  
 517.4893 ,  3.727454 ,  3.670995 , -99.95573 , -114.9708  
 517.4943 ,  3.726691 ,  3.670614 , -100.0015 , -114.9937  
 517.4993 ,  3.726691 ,  3.670614 , -99.97862 , -115.0166  
 517.5043 ,  3.727454 ,  3.670614 , -99.95573 , -114.9708  
 517.5093 ,  3.726691 ,  3.670614 , -100.0015 , -114.9708  
 517.5143 ,  3.727454 ,  3.670614 , -99.97862 , -114.9937  
 517.5193 ,  3.727454 ,  3.670995 , -100.0015 , -114.9708  
 517.5243 ,  3.726691 ,  3.670995 , -99.97862 , -114.948  
 517.5293 ,  3.727073 ,  3.671376 , -100.0015 , -114.948  
 517.5343 ,  3.725928 ,  3.670614 , -99.97862 , -114.9708  
 517.5393 ,  3.727073 ,  3.670614 , -99.97862 , -114.9708  
 517.5443 ,  3.727454 ,  3.670614 , -100.0244 , -114.9708  
 517.5493 ,  3.727836 ,  3.670995 , -99.97862 , -114.9937  
 517.5543 ,  3.727073 ,  3.670995 , -100.0244 , -114.9937  
 517.5593 ,  3.72631 ,  3.670232 , -100.0015 , -114.9937  
 517.5643 ,  3.72631 ,  3.670614 , -100.0244 , -114.9937  
 517.5693 ,  3.726691 ,  3.670232 , -100.0015 , -114.9708  
 517.5743 ,  3.726691 ,  3.670614 , -100.0015 , -114.9937  
 517.5793 ,  3.727454 ,  3.669851 , -99.97862 , -114.9937  
 517.5844 ,  3.726691 ,  3.670614 , -100.0015 , -114.9937  
 517.5894 ,  3.727073 ,  3.670232 , -99.97862 , -114.9251  
 517.5944 ,  3.727073 ,  3.670995 , -100.0244 , -114.9937  
 517.5994 ,  3.726691 ,  3.670232 , -99.97862 , -114.9937  
 517.6044 ,  3.727073 ,  3.670614 , -100.0244 , -114.948  
 517.6094 ,  3.726691 ,  3.670232 , -99.97862 , -115.0166  
 517.6144 ,  3.727073 ,  3.670614 , -100.0015 , -114.9937  
 517.6194 ,  3.725928 ,  3.669851 , -100.0015 , -114.9937  
 517.6244 ,  3.727073 ,  3.670614 , -100.0015 , -114.9937  
 517.6294 ,  3.726691 ,  3.670614 , -100.0015 , -114.9937  
 517.6344 ,  3.727454 ,  3.670995 , -100.0244 , -114.9708  
 517.6394 ,  3.727454 ,  3.670232 , -100.0015 , -114.9937  
 517.6444 ,  3.727073 ,  3.670614 , -100.0015 , -114.9937  
 517.6494 ,  3.727073 ,  3.670232 , -100.0473 , -114.9937  
 517.6544 ,  3.726691 ,  3.670614 , -100.0015 , -115.0166  
 517.6594 ,  3.727073 ,  3.670614 , -100.0244 , -114.948  
 517.6644 ,  3.726691 ,  3.670232 , -99.97862 , -114.9251  
 517.6694 ,  3.726691 ,  3.670614 , -100.0015 , -114.9937  
 517.6744 ,  3.727454 ,  3.670995 , -100.0015 , -115.0395  
 517.6794 ,  3.727073 ,  3.670232 , -100.0244 , -114.948  
 517.6844 ,  3.727454 ,  3.670614 , -99.95573 , -114.9708  
 517.6895 ,  3.727073 ,  3.670995 , -100.0015 , -115.0166  
 517.6945 ,  3.726691 ,  3.670614 , -100.0244 , -114.9708  
 517.6995 ,  3.727073 ,  3.670232 , -100.0244 , -114.9708  
 517.7045 ,  3.727073 ,  3.670614 , -99.97862 , -115.0166  
 517.7095 ,  3.727073 ,  3.670614 , -100.0015 , -114.9708  
 517.7145 ,  3.727073 ,  3.670232 , -100.0244 , -114.9937  
 517.7195 ,  3.727073 ,  3.670995 , -100.0244 , -114.9708  
 517.7245 ,  3.727073 ,  3.670614 , -100.0473 , -114.9937  
 517.7295 ,  3.726691 ,  3.670995 , -100.0015 , -115.0166  
 517.7345 ,  3.727073 ,  3.670614 , -100.0473 , -115.0166  
 517.7395 ,  3.727073 ,  3.670995 , -100.0244 , -115.0166  
 517.7445 ,  3.727454 ,  3.670232 , -100.0015 , -114.9708  
 517.7495 ,  3.727836 ,  3.670614 , -99.97862 , -114.9708  
 517.7545 ,  3.727073 ,  3.669851 , -99.93285 , -114.9708  
 517.7595 ,  3.727454 ,  3.670614 , -99.97862 , -115.0166  
 517.7645 ,  3.72631 ,  3.670995 , -100.0015 , -114.9937  
 517.7695 ,  3.727073 ,  3.671376 , -100.0244 , -114.948  
 517.7745 ,  3.726691 ,  3.670614 , -100.0015 , -114.9708  
 517.7795 ,  3.726691 ,  3.671376 , -100.0015 , -114.948  
 517.7845 ,  3.727454 ,  3.670232 , -100.0015 , -114.9708  
 517.7896 ,  3.727073 ,  3.670995 , -100.0015 , -114.9708  
 517.7946 ,  3.727073 ,  3.670232 , -100.0015 , -114.9708  
 517.7996 ,  3.727073 ,  3.670995 , -99.97862 , -114.9251  
 517.8046 ,  3.72631 ,  3.670232 , -100.0244 , -114.9251  
 517.8096 ,  3.726691 ,  3.670995 , -100.0473 , -114.9708  
 517.8146 ,  3.726691 ,  3.670614 , -99.97862 , -114.9708  
 517.8196 ,  3.726691 ,  3.670614 , -100.0015 , -114.9937  
 517.8246 ,  3.727454 ,  3.670614 , -100.0473 , -114.9708  
 517.8296 ,  3.726691 ,  3.670614 , -100.0244 , -114.9937  
 517.8346 ,  3.727836 ,  3.670232 , -100.0244 , -114.9937  
 517.8396 ,  3.726691 ,  3.670614 , -100.0244 , -114.9708  
 517.8446 ,  3.727073 ,  3.670614 , -100.0473 , -114.9251  
 517.8496 ,  3.727073 ,  3.670614 , -100.0244 , -114.9937  
 517.8546 ,  3.727073 ,  3.670614 , -100.0015 , -114.9937  
 517.8596 ,  3.726691 ,  3.670614 , -100.0702 , -114.948  
 517.8646 ,  3.726691 ,  3.670232 , -100.0244 , -114.9708  
 517.8696 ,  3.727454 ,  3.670232 , -100.0015 , -114.948  
 517.8746 ,  3.727073 ,  3.670614 , -100.0244 , -114.948  
 517.8796 ,  3.727073 ,  3.670614 , -100.0244 , -114.9937  
 517.8846 ,  3.727454 ,  3.670614 , -100.0244 , -114.9708  
 517.8896 ,  3.727073 ,  3.670614 , -100.0015 , -114.9251  
 517.8947 ,  3.726691 ,  3.670232 , -100.0244 , -114.9937  
 517.8997 ,  3.727073 ,  3.670232 , -100.0244 , -114.9937  
 517.9047 ,  3.726691 ,  3.670614 , -100.0244 , -114.9708  
 517.9097 ,  3.727073 ,  3.669851 , -100.0015 , -114.9937  
 517.9147 ,  3.727073 ,  3.670995 , -100.0015 , -114.948  
 517.9197 ,  3.726691 ,  3.670614 , -100.0015 , -114.9937  
 517.9247 ,  3.727073 ,  3.670995 , -100.0015 , -114.948  
 517.9297 ,  3.727454 ,  3.670614 , -99.97862 , -115.0166  
 517.9347 ,  3.726691 ,  3.670995 , -99.95573 , -114.9937  
 517.9397 ,  3.727454 ,  3.670232 , -100.0473 , -114.9708  
 517.9447 ,  3.727454 ,  3.670995 , -100.0015 , -115.0166  
 517.9497 ,  3.727073 ,  3.670232 , -99.95573 , -114.9251  
 517.9547 ,  3.727454 ,  3.670614 , -99.97862 , -114.9708  
 517.9597 ,  3.727073 ,  3.670232 , -100.0244 , -114.948  
 517.9647 ,  3.727454 ,  3.670614 , -100.0473 , -114.948  
 517.9697 ,  3.727073 ,  3.670232 , -100.0015 , -114.9251  
 517.9747 ,  3.726691 ,  3.670995 , -100.0244 , -114.9937  
 517.9797 ,  3.726691 ,  3.670232 , -100.0244 , -114.948  
 517.9847 ,  3.727454 ,  3.670995 , -99.97862 , -114.948  
 517.9897 ,  3.727454 ,  3.670614 , -99.95573 , -114.9937  
 517.9948 ,  3.726691 ,  3.670614 , -99.97862 , -114.9708  
 517.9998 ,  3.726691 ,  3.670614 , -100.0244 , -114.9708  
 518.0048 ,  3.727454 ,  3.670995 , -99.97862 , -114.9708  
 518.0098 ,  3.727073 ,  3.670232 , -99.95573 , -114.9708  
 518.0148 ,  3.72631 ,  3.670614 , -100.0015 , -114.9708  
 518.0198 ,  3.727073 ,  3.670614 , -100.0244 , -114.948  
 518.0248 ,  3.72631 ,  3.670232 , -100.0015 , -114.9937  
 518.0298 ,  3.726691 ,  3.670614 , -99.97862 , -114.9937  
 518.0348 ,  3.726691 ,  3.670232 , -100.0015 , -114.9708  
 518.0398 ,  3.727454 ,  3.670232 , -99.97862 , -114.9708  
 518.0448 ,  3.727073 ,  3.670614 , -99.97862 , -114.9937  
 518.0498 ,  3.727073 ,  3.670614 , -99.97862 , -114.9937  
 518.0548 ,  3.726691 ,  3.670232 , -99.97862 , -114.9937  
 518.0598 ,  3.72631 ,  3.670614 , -99.95573 , -114.9708  
 518.0648 ,  3.726691 ,  3.670614 , -100.0015 , -114.9937  
 518.0698 ,  3.72631 ,  3.670995 , -100.0015 , -114.9937  
 518.0748 ,  3.726691 ,  3.670232 , -99.97862 , -114.9937  
 518.0798 ,  3.727073 ,  3.670614 , -100.0244 , -114.948  
 518.0848 ,  3.727454 ,  3.670232 , -99.93285 , -114.9708  
 518.0898 ,  3.727454 ,  3.670614 , -99.97862 , -114.9937  
 518.0948 ,  3.727073 ,  3.670232 , -99.95573 , -114.948  
 518.0999 ,  3.726691 ,  3.670614 , -99.97862 , -114.9937  
 518.1049 ,  3.726691 ,  3.670614 , -99.97862 , -114.948  
 518.1099 ,  3.725928 ,  3.670995 , -100.0015 , -114.9708  
 518.1149 ,  3.727073 ,  3.670232 , -100.0015 , -114.9708  
 518.1199 ,  3.72631 ,  3.670614 , -100.0015 , -114.9251  
 518.1249 ,  3.726691 ,  3.670232 , -100.0015 , -114.9937  
 518.1299 ,  3.726691 ,  3.670614 , -100.0244 , -114.948  
 518.1349 ,  3.726691 ,  3.670232 , -99.95573 , -114.9708  
 518.1399 ,  3.727454 ,  3.670995 , -100.0015 , -114.9937  
 518.1449 ,  3.727073 ,  3.670232 , -99.97862 , -114.9937  
 518.1499 ,  3.727073 ,  3.670995 , -100.0015 , -114.9708  
 518.1549 ,  3.726691 ,  3.670614 , -99.97862 , -114.9708  
 518.1599 ,  3.726691 ,  3.670614 , -100.0015 , -115.0166  
 518.1649 ,  3.727454 ,  3.670614 , -99.97862 , -114.9708  
 518.1699 ,  3.726691 ,  3.670614 , -99.97862 , -114.9937  
 518.1749 ,  3.727454 ,  3.670232 , -100.0015 , -114.9708  
 518.1799 ,  3.727073 ,  3.670614 , -99.95573 , -114.9708  
 518.1849 ,  3.727073 ,  3.669851 , -99.97862 , -114.9937  
 518.1899 ,  3.72631 ,  3.670995 , -100.0015 , -114.9708  
 518.1949 ,  3.726691 ,  3.670232 , -100.0015 , -114.9708  
 518.2 ,  3.727454 ,  3.670614 , -100.0015 , -114.9937  
 518.205 ,  3.726691 ,  3.670232 , -99.97862 , -114.9937  
 518.21 ,  3.727454 ,  3.670614 , -100.0244 , -114.948  
 518.215 ,  3.727073 ,  3.670995 , -100.0244 , -114.9708  
 518.22 ,  3.726691 ,  3.670614 , -99.97862 , -115.0166  
 518.225 ,  3.727073 ,  3.670614 , -99.97862 , -114.948  
 518.23 ,  3.726691 ,  3.670232 , -99.97862 , -115.0166  
 518.235 ,  3.727454 ,  3.670995 , -99.97862 , -114.9937  
 518.24 ,  3.727454 ,  3.670614 , -99.97862 , -114.9708  
 518.245 ,  3.727073 ,  3.670614 , -100.0015 , -114.9708  
 518.25 ,  3.727073 ,  3.670232 , -100.0244 , -115.0166  
 518.255 ,  3.72631 ,  3.670614 , -100.0015 , -114.9937  
 518.26 ,  3.727454 ,  3.670614 , -100.0015 , -114.948  
 518.265 ,  3.726691 ,  3.670232 , -100.0015 , -114.9937  
 518.27 ,  3.726691 ,  3.670232 , -99.97862 , -114.9937  
 518.275 ,  3.727073 ,  3.670614 , -99.97862 , -114.9251  
 518.28 ,  3.726691 ,  3.670614 , -100.0244 , -114.9937  
 518.285 ,  3.727073 ,  3.670614 , -100.0015 , -114.9708  
 518.29 ,  3.726691 ,  3.670614 , -99.97862 , -114.9708  
 518.295 ,  3.727073 ,  3.670995 , -99.93285 , -114.948  
 518.3 ,  3.727454 ,  3.670614 , -100.0015 , -114.9937  
 518.3051 ,  3.727073 ,  3.670995 , -99.97862 , -114.9937  
 518.3101 ,  3.727454 ,  3.670232 , -100.0244 , -115.0395  
 518.3151 ,  3.727073 ,  3.670614 , -99.97862 , -114.9708  
 518.3201 ,  3.727073 ,  3.670232 , -99.97862 , -114.9708  
 518.3251 ,  3.727073 ,  3.670614 , -100.0015 , -114.9708  
 518.3301 ,  3.726691 ,  3.670232 , -99.97862 , -115.0166  
 518.3351 ,  3.727073 ,  3.670614 , -100.0244 , -115.0166  
 518.3401 ,  3.72631 ,  3.670614 , -99.97862 , -114.948  
 518.3451 ,  3.727454 ,  3.670995 , -99.95573 , -114.9937  
 518.3501 ,  3.727454 ,  3.670232 , -99.97862 , -115.0166  
 518.3551 ,  3.726691 ,  3.670995 , -99.97862 , -114.9937  
 518.3601 ,  3.727454 ,  3.670614 , -99.97862 , -114.948  
 518.3651 ,  3.727073 ,  3.670614 , -99.95573 , -114.9937  
 518.3701 ,  3.726691 ,  3.670614 , -99.97862 , -114.9708  
 518.3751 ,  3.727073 ,  3.670614 , -100.0015 , -114.9937  
 518.3801 ,  3.726691 ,  3.670614 , -99.97862 , -114.9937  
 518.3851 ,  3.727073 ,  3.670232 , -100.0015 , -114.9708  
 518.3901 ,  3.726691 ,  3.670232 , -99.97862 , -114.948  
 518.3951 ,  3.727073 ,  3.670232 , -100.0015 , -114.9937  
 518.4001 ,  3.726691 ,  3.670232 , -100.0015 , -115.0166  
 518.4052 ,  3.726691 ,  3.670232 , -99.95573 , -114.9937  
 518.4102 ,  3.727073 ,  3.670614 , -99.97862 , -114.948  
 518.4152 ,  3.727454 ,  3.670614 , -100.0244 , -114.9937  
 518.4202 ,  3.727454 ,  3.670995 , -100.0015 , -115.0166  
 518.4252 ,  3.727454 ,  3.670232 , -100.0244 , -114.9937  
 518.4302 ,  3.727073 ,  3.670614 , -99.97862 , -114.9708  
 518.4352 ,  3.727073 ,  3.670232 , -100.0244 , -114.9937  
 518.4402 ,  3.727454 ,  3.670614 , -99.97862 , -114.948  
 518.4452 ,  3.727454 ,  3.670232 , -99.97862 , -114.9708  
 518.4502 ,  3.726691 ,  3.671376 , -99.97862 , -114.948  
 518.4552 ,  3.726691 ,  3.669851 , -99.97862 , -114.9708  
 518.4602 ,  3.726691 ,  3.670995 , -99.97862 , -114.9708  
 518.4652 ,  3.726691 ,  3.670232 , -99.97862 , -114.9708  
 518.4702 ,  3.727454 ,  3.670995 , -99.95573 , -114.9937  
 518.4752 ,  3.726691 ,  3.669851 , -99.97862 , -114.9937  
 518.4802 ,  3.727454 ,  3.670614 , -100.0015 , -114.948  
 518.4852 ,  3.727073 ,  3.670614 , -100.0244 , -114.948  
 518.4902 ,  3.726691 ,  3.670614 , -100.0015 , -114.9708  
 518.4952 ,  3.727454 ,  3.670232 , -99.97862 , -115.0166  
 518.5002 ,  3.726691 ,  3.670614 , -99.97862 , -114.9937  
 518.5052 ,  3.726691 ,  3.670614 , -99.95573 , -114.9937  
 518.5103 ,  3.727073 ,  3.671376 , -100.0015 , -114.9937  
 518.5153 ,  3.72631 ,  3.670614 , -99.95573 , -114.9251  
 518.5203 ,  3.727454 ,  3.670995 , -100.0015 , -114.9937  
 518.5253 ,  3.726691 ,  3.670232 , -99.97862 , -114.948  
 518.5303 ,  3.727454 ,  3.670995 , -100.0015 , -115.0166  
 518.5353 ,  3.726691 ,  3.670614 , -99.97862 , -114.948  
 518.5403 ,  3.726691 ,  3.670232 , -99.97862 , -114.9708  
 518.5453 ,  3.726691 ,  3.670232 , -100.0015 , -114.9708  
 518.5503 ,  3.727073 ,  3.670995 , -99.95573 , -114.948  
 518.5553 ,  3.726691 ,  3.670614 , -100.0015 , -114.9708  
 518.5603 ,  3.726691 ,  3.670614 , -100.0015 , -114.948  
 518.5653 ,  3.726691 ,  3.670614 , -100.0015 , -114.9708  
 518.5703 ,  3.726691 ,  3.670614 , -100.0015 , -114.9937  
 518.5753 ,  3.726691 ,  3.670614 , -100.0473 , -114.9708  
 518.5803 ,  3.726691 ,  3.669851 , -100.0015 , -114.9251  
 518.5853 ,  3.725928 ,  3.670995 , -99.97862 , -114.9937  
 518.5903 ,  3.727454 ,  3.670614 , -100.0015 , -114.9937  
 518.5953 ,  3.726691 ,  3.670614 , -99.97862 , -114.9708  
 518.6003 ,  3.727073 ,  3.669851 , -99.97862 , -114.9251  
 518.6053 ,  3.727454 ,  3.670995 , -99.97862 , -114.9937  
 518.6104 ,  3.727073 ,  3.670232 , -99.97862 , -114.948  
 518.6154 ,  3.726691 ,  3.671376 , -100.0015 , -114.9708  
 518.6204 ,  3.727454 ,  3.670232 , -99.95573 , -114.9708  
 518.6254 ,  3.727073 ,  3.670995 , -99.97862 , -114.9937  
 518.6304 ,  3.727073 ,  3.670232 , -100.0015 , -114.9937  
 518.6354 ,  3.727073 ,  3.671376 , -100.0244 , -114.9708  
 518.6404 ,  3.726691 ,  3.670995 , -100.0015 , -114.9937  
 518.6454 ,  3.72631 ,  3.670614 , -100.0015 , -114.9937  
 518.6504 ,  3.726691 ,  3.670614 , -100.0473 , -114.9251  
 518.6554 ,  3.727073 ,  3.671376 , -99.97862 , -114.9937  
 518.6604 ,  3.727073 ,  3.670614 , -99.97862 , -115.0166  
 518.6654 ,  3.727073 ,  3.671376 , -99.95573 , -114.9937  
 518.6704 ,  3.726691 ,  3.670614 , -100.0244 , -114.9708  
 518.6754 ,  3.727454 ,  3.671376 , -100.0015 , -114.9708  
 518.6804 ,  3.726691 ,  3.670614 , -100.0244 , -114.948  
 518.6854 ,  3.727454 ,  3.670995 , -100.0244 , -114.9708  
 518.6904 ,  3.727454 ,  3.670614 , -100.0244 , -114.9937  
 518.6954 ,  3.726691 ,  3.670995 , -100.0015 , -114.948  
 518.7004 ,  3.727073 ,  3.670614 , -100.0244 , -114.9708  
 518.7054 ,  3.727454 ,  3.670995 , -100.0015 , -114.9937  
 518.7104 ,  3.727454 ,  3.670995 , -99.95573 , -114.9708  
 518.7155 ,  3.727454 ,  3.670232 , -100.0015 , -114.948  
 518.7205 ,  3.727073 ,  3.670995 , -99.97862 , -114.9708  
 518.7255 ,  3.727073 ,  3.670614 , -100.0015 , -114.9708  
 518.7305 ,  3.726691 ,  3.670614 , -100.0015 , -114.9251  
 518.7355 ,  3.726691 ,  3.670614 , -100.0015 , -114.948  
 518.7405 ,  3.727073 ,  3.670614 , -100.0244 , -114.948  
 518.7455 ,  3.727454 ,  3.670232 , -100.0015 , -114.9937  
 518.7505 ,  3.727454 ,  3.670995 , -100.0015 , -114.9708  
 518.7555 ,  3.727073 ,  3.670614 , -99.97862 , -114.9937  
 518.7605 ,  3.727454 ,  3.670995 , -99.97862 , -114.948  
 518.7655 ,  3.727454 ,  3.670614 , -99.97862 , -114.9251  
 518.7705 ,  3.726691 ,  3.670995 , -100.0015 , -114.9937  
 518.7755 ,  3.727454 ,  3.670614 , -100.0244 , -114.9937  
 518.7805 ,  3.726691 ,  3.670995 , -100.0015 , -114.9708  
 518.7855 ,  3.727454 ,  3.670232 , -100.0015 , -115.0166  
 518.7905 ,  3.726691 ,  3.670614 , -99.97862 , -114.948  
 518.7955 ,  3.726691 ,  3.670614 , -99.97862 , -114.9937  
 518.8005 ,  3.727454 ,  3.670995 , -99.97862 , -114.9708  
 518.8055 ,  3.726691 ,  3.670232 , -99.97862 , -114.948  
 518.8105 ,  3.727073 ,  3.670614 , -100.0473 , -114.948  
 518.8156 ,  3.727073 ,  3.670232 , -100.0244 , -114.948  
 518.8206 ,  3.726691 ,  3.670614 , -99.97862 , -114.9708  
 518.8256 ,  3.727073 ,  3.670232 , -100.0473 , -114.9937  
 518.8306 ,  3.726691 ,  3.670614 , -100.0015 , -114.948  
 518.8356 ,  3.727454 ,  3.670232 , -100.0244 , -114.9708  
 518.8406 ,  3.727454 ,  3.670614 , -99.97862 , -114.9937  
 518.8456 ,  3.727073 ,  3.670232 , -100.0015 , -114.9937  
 518.8506 ,  3.727073 ,  3.670614 , -100.0244 , -114.9937  
 518.8556 ,  3.726691 ,  3.670614 , -100.0473 , -114.948  
 518.8606 ,  3.727836 ,  3.670995 , -100.0244 , -114.9708  
 518.8656 ,  3.726691 ,  3.670614 , -100.0473 , -114.948  
 518.8706 ,  3.727073 ,  3.670232 , -99.97862 , -114.9708  
 518.8756 ,  3.727073 ,  3.670614 , -99.95573 , -114.9937  
 518.8806 ,  3.727073 ,  3.670614 , -99.97862 , -114.948  
 518.8856 ,  3.727073 ,  3.670614 , -100.0015 , -114.9937  
 518.8906 ,  3.727454 ,  3.670232 , -99.97862 , -114.9708  
 518.8956 ,  3.727073 ,  3.670614 , -100.0015 , -114.948  
 518.9006 ,  3.726691 ,  3.670614 , -100.0015 , -114.9251  
 518.9056 ,  3.727454 ,  3.670614 , -100.0244 , -114.948  
 518.9106 ,  3.727454 ,  3.670232 , -100.0015 , -114.9708  
