TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-05 19:07:16
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 762.6084 ,  1.079592 ,  1.772362 , -98.69685 , -110.0268  
 762.6134 ,  1.080355 ,  1.772362 , -98.67397 , -109.9811  
 762.6184 ,  1.079974 ,  1.772362 , -98.69685 , -110.0268  
 762.6234 ,  1.079974 ,  1.772362 , -98.71974 , -110.0268  
 762.6284 ,  1.079974 ,  1.771981 , -98.65108 , -110.004  
 762.6334 ,  1.080737 ,  1.772744 , -98.65108 , -110.004  
 762.6384 ,  1.079974 ,  1.772362 , -98.67397 , -110.004  
 762.6434 ,  1.080737 ,  1.773507 , -98.65108 , -109.9811  
 762.6484 ,  1.080355 ,  1.772362 , -98.67397 , -110.004  
 762.6534 ,  1.079974 ,  1.772744 , -98.65108 , -109.9353  
 762.6584 ,  1.080355 ,  1.772744 , -98.67397 , -109.9811  
 762.6635 ,  1.079592 ,  1.772362 , -98.69685 , -109.9582  
 762.6685 ,  1.080737 ,  1.772744 , -98.69685 , -109.9811  
 762.6735 ,  1.079974 ,  1.772744 , -98.67397 , -109.9811  
 762.6785 ,  1.080355 ,  1.772362 , -98.67397 , -109.9811  
 762.6835 ,  1.079974 ,  1.772362 , -98.71974 , -109.9811  
 762.6885 ,  1.079974 ,  1.771981 , -98.69685 , -110.004  
 762.6935 ,  1.080737 ,  1.772744 , -98.69685 , -109.9811  
 762.6985 ,  1.079974 ,  1.772362 , -98.67397 , -109.9811  
 762.7035 ,  1.080355 ,  1.772362 , -98.65108 , -109.9811  
 762.7085 ,  1.080737 ,  1.772362 , -98.6053 , -109.9353  
 762.7135 ,  1.079974 ,  1.773507 , -98.69685 , -109.9124  
 762.7185 ,  1.079974 ,  1.772744 , -98.62819 , -109.9582  
 762.7235 ,  1.079974 ,  1.772744 , -98.62819 , -109.9582  
 762.7285 ,  1.080737 ,  1.772362 , -98.67397 , -109.9811  
 762.7335 ,  1.079974 ,  1.772744 , -98.67397 , -110.004  
 762.7385 ,  1.079974 ,  1.772362 , -98.69685 , -109.9811  
 762.7435 ,  1.080737 ,  1.772362 , -98.67397 , -110.004  
 762.7485 ,  1.079974 ,  1.772362 , -98.65108 , -109.9582  
 762.7535 ,  1.079974 ,  1.773125 , -98.67397 , -109.9811  
 762.7585 ,  1.080355 ,  1.772744 , -98.65108 , -109.9811  
 762.7635 ,  1.080355 ,  1.772744 , -98.67397 , -110.004  
 762.7686 ,  1.079974 ,  1.772744 , -98.69685 , -110.004  
 762.7736 ,  1.080737 ,  1.773125 , -98.65108 , -109.9811  
 762.7786 ,  1.080737 ,  1.772362 , -98.65108 , -110.004  
 762.7836 ,  1.080737 ,  1.772744 , -98.67397 , -109.9811  
 762.7886 ,  1.079592 ,  1.772744 , -98.67397 , -109.9811  
 762.7936 ,  1.080355 ,  1.772744 , -98.65108 , -109.9582  
 762.7986 ,  1.080737 ,  1.772362 , -98.67397 , -109.9811  
 762.8036 ,  1.080737 ,  1.772744 , -98.67397 , -109.9582  
 762.8086 ,  1.079592 ,  1.772744 , -98.62819 , -109.9582  
 762.8136 ,  1.079974 ,  1.772362 , -98.62819 , -109.9811  
 762.8186 ,  1.080355 ,  1.772744 , -98.65108 , -109.9811  
 762.8236 ,  1.079974 ,  1.772362 , -98.58241 , -109.9811  
 762.8286 ,  1.079974 ,  1.772744 , -98.65108 , -109.9811  
 762.8336 ,  1.080355 ,  1.773507 , -98.62819 , -109.9811  
 762.8386 ,  1.080737 ,  1.773507 , -98.65108 , -110.0268  
 762.8436 ,  1.080355 ,  1.772744 , -98.62819 , -109.9582  
 762.8486 ,  1.079974 ,  1.772362 , -98.62819 , -109.9582  
 762.8536 ,  1.079974 ,  1.772744 , -98.6053 , -109.9811  
 762.8586 ,  1.079974 ,  1.772744 , -98.67397 , -110.0497  
 762.8636 ,  1.079974 ,  1.771981 , -98.65108 , -110.0268  
 762.8687 ,  1.080737 ,  1.772744 , -98.65108 , -109.9811  
 762.8737 ,  1.079974 ,  1.772744 , -98.62819 , -110.004  
 762.8787 ,  1.080737 ,  1.773507 , -98.62819 , -109.9811  
 762.8837 ,  1.081118 ,  1.772744 , -98.6053 , -109.9811  
 762.8887 ,  1.079592 ,  1.772744 , -98.65108 , -110.004  
 762.8937 ,  1.080355 ,  1.772362 , -98.67397 , -110.004  
 762.8987 ,  1.080737 ,  1.772744 , -98.62819 , -110.004  
 762.9037 ,  1.079974 ,  1.772362 , -98.65108 , -110.0497  
 762.9087 ,  1.079974 ,  1.772744 , -98.6053 , -110.0268  
 762.9137 ,  1.080355 ,  1.772744 , -98.6053 , -110.004  
 762.9187 ,  1.079974 ,  1.772744 , -98.58241 , -109.9811  
 762.9237 ,  1.079974 ,  1.772744 , -98.62819 , -109.9811  
 762.9287 ,  1.079974 ,  1.772362 , -98.65108 , -109.9811  
 762.9337 ,  1.079592 ,  1.772362 , -98.6053 , -109.9811  
 762.9387 ,  1.079974 ,  1.771981 , -98.58241 , -109.9811  
 762.9437 ,  1.080737 ,  1.772744 , -98.6053 , -109.9811  
 762.9487 ,  1.080737 ,  1.772744 , -98.58241 , -110.004  
 762.9537 ,  1.0815 ,  1.772744 , -98.62819 , -109.9811  
 762.9587 ,  1.079974 ,  1.772744 , -98.58241 , -110.0497  
 762.9637 ,  1.079974 ,  1.772362 , -98.58241 , -109.9811  
 762.9688 ,  1.080737 ,  1.773507 , -98.6053 , -109.9811  
 762.9738 ,  1.080355 ,  1.773125 , -98.58241 , -109.9582  
 762.9788 ,  1.080355 ,  1.773507 , -98.58241 , -109.9811  
 762.9838 ,  1.080737 ,  1.772744 , -98.65108 , -109.9582  
 762.9888 ,  1.080737 ,  1.772362 , -98.62819 , -109.9582  
 762.9938 ,  1.080737 ,  1.772362 , -98.6053 , -110.004  
 762.9988 ,  1.079974 ,  1.773125 , -98.6053 , -109.9811  
 763.0038 ,  1.079974 ,  1.773125 , -98.6053 , -109.9582  
 763.0088 ,  1.080355 ,  1.772744 , -98.6053 , -109.9811  
 763.0138 ,  1.079592 ,  1.772744 , -98.62819 , -109.9811  
 763.0188 ,  1.079592 ,  1.772362 , -98.58241 , -109.9811  
 763.0238 ,  1.080355 ,  1.772744 , -98.62819 , -110.004  
 763.0288 ,  1.079592 ,  1.771981 , -98.65108 , -110.004  
 763.0338 ,  1.080355 ,  1.772744 , -98.62819 , -109.9811  
 763.0388 ,  1.079592 ,  1.772744 , -98.6053 , -109.9811  
 763.0438 ,  1.080355 ,  1.773125 , -98.58241 , -109.9811  
 763.0488 ,  1.079592 ,  1.772744 , -98.6053 , -109.9811  
 763.0538 ,  1.079592 ,  1.772744 , -98.55952 , -109.9811  
 763.0588 ,  1.079974 ,  1.773507 , -98.6053 , -110.0268  
 763.0638 ,  1.079974 ,  1.773507 , -98.58241 , -109.9811  
 763.0688 ,  1.080737 ,  1.773125 , -98.6053 , -110.004  
 763.0739 ,  1.079974 ,  1.772744 , -98.62819 , -110.004  
 763.0789 ,  1.079974 ,  1.772362 , -98.6053 , -110.004  
 763.0839 ,  1.079592 ,  1.773125 , -98.6053 , -109.9811  
 763.0889 ,  1.079974 ,  1.772744 , -98.6053 , -110.004  
 763.0939 ,  1.079974 ,  1.773507 , -98.58241 , -109.9582  
 763.0989 ,  1.079592 ,  1.773125 , -98.58241 , -110.004  
 763.1039 ,  1.079974 ,  1.773507 , -98.58241 , -109.9811  
 763.1089 ,  1.079974 ,  1.772744 , -98.6053 , -109.9353  
 763.1139 ,  1.079974 ,  1.773507 , -98.58241 , -109.9582  
 763.1189 ,  1.079974 ,  1.772744 , -98.6053 , -109.9811  
 763.1239 ,  1.079974 ,  1.772362 , -98.6053 , -109.9811  
 763.1289 ,  1.080737 ,  1.772744 , -98.55952 , -110.004  
 763.1339 ,  1.079974 ,  1.772744 , -98.58241 , -109.9582  
 763.1389 ,  1.079974 ,  1.772744 , -98.58241 , -109.9582  
 763.1439 ,  1.079974 ,  1.773507 , -98.58241 , -110.004  
 763.1489 ,  1.079974 ,  1.772362 , -98.58241 , -109.9582  
 763.1539 ,  1.079592 ,  1.772744 , -98.55952 , -109.9811  
 763.1589 ,  1.080355 ,  1.772744 , -98.53663 , -109.9811  
 763.1639 ,  1.079974 ,  1.773125 , -98.55952 , -109.9811  
 763.1689 ,  1.080737 ,  1.772744 , -98.55952 , -109.9811  
 763.174 ,  1.080737 ,  1.773507 , -98.55952 , -109.9582  
 763.179 ,  1.079974 ,  1.772744 , -98.55952 , -109.9582  
 763.184 ,  1.079974 ,  1.773507 , -98.55952 , -109.9582  
 763.189 ,  1.080737 ,  1.773125 , -98.55952 , -109.9811  
 763.194 ,  1.080737 ,  1.772744 , -98.62819 , -109.9811  
 763.199 ,  1.080737 ,  1.773507 , -98.62819 , -109.9582  
 763.204 ,  1.080355 ,  1.772744 , -98.58241 , -109.9582  
 763.209 ,  1.080737 ,  1.773507 , -98.6053 , -109.9582  
 763.214 ,  1.079592 ,  1.773125 , -98.55952 , -110.004  
 763.219 ,  1.079974 ,  1.773125 , -98.55952 , -109.9582  
 763.224 ,  1.079974 ,  1.773507 , -98.58241 , -109.9811  
 763.229 ,  1.079974 ,  1.772362 , -98.58241 , -109.9811  
 763.234 ,  1.079974 ,  1.772744 , -98.55952 , -109.9582  
 763.239 ,  1.080355 ,  1.772744 , -98.55952 , -109.9582  
 763.244 ,  1.080355 ,  1.772744 , -98.55952 , -110.004  
 763.249 ,  1.080355 ,  1.772362 , -98.55952 , -109.9811  
 763.254 ,  1.080355 ,  1.771981 , -98.58241 , -110.004  
 763.259 ,  1.079974 ,  1.772744 , -98.53663 , -109.9582  
 763.264 ,  1.079974 ,  1.772744 , -98.55952 , -109.9811  
 763.269 ,  1.079974 ,  1.773507 , -98.53663 , -109.9353  
 763.274 ,  1.079974 ,  1.772362 , -98.55952 , -109.9582  
 763.2791 ,  1.079592 ,  1.773125 , -98.51374 , -109.9353  
 763.2841 ,  1.079974 ,  1.772744 , -98.55952 , -109.9811  
 763.2891 ,  1.079974 ,  1.773507 , -98.51374 , -109.9124  
 763.2941 ,  1.079974 ,  1.773125 , -98.55952 , -109.9353  
 763.2991 ,  1.079974 ,  1.772744 , -98.51374 , -109.9811  
 763.3041 ,  1.079974 ,  1.772744 , -98.55952 , -109.9811  
 763.3091 ,  1.080355 ,  1.772744 , -98.58241 , -109.9582  
 763.3141 ,  1.080737 ,  1.772744 , -98.53663 , -109.9582  
 763.3191 ,  1.080737 ,  1.772744 , -98.55952 , -109.9582  
 763.3241 ,  1.080737 ,  1.773507 , -98.53663 , -109.9582  
 763.3291 ,  1.079974 ,  1.772744 , -98.58241 , -110.004  
 763.3341 ,  1.079974 ,  1.772744 , -98.51374 , -109.9582  
 763.3391 ,  1.079974 ,  1.772362 , -98.55952 , -109.9582  
 763.3441 ,  1.080737 ,  1.773125 , -98.58241 , -109.9811  
 763.3491 ,  1.079974 ,  1.772744 , -98.58241 , -109.9811  
 763.3541 ,  1.079974 ,  1.772744 , -98.51374 , -109.9124  
 763.3591 ,  1.080355 ,  1.772362 , -98.55952 , -110.004  
 763.3641 ,  1.080737 ,  1.772744 , -98.53663 , -109.9811  
 763.3691 ,  1.079974 ,  1.773507 , -98.55952 , -109.9582  
 763.3741 ,  1.080737 ,  1.772744 , -98.51374 , -109.9582  
 763.3792 ,  1.079974 ,  1.773125 , -98.53663 , -109.9811  
 763.3842 ,  1.079974 ,  1.772744 , -98.53663 , -109.9582  
 763.3892 ,  1.080737 ,  1.773125 , -98.53663 , -109.9811  
 763.3942 ,  1.079974 ,  1.773125 , -98.53663 , -109.9811  
 763.3992 ,  1.079974 ,  1.772744 , -98.51374 , -109.9811  
 763.4042 ,  1.079974 ,  1.772744 , -98.49085 , -109.9811  
 763.4092 ,  1.079974 ,  1.772744 , -98.51374 , -109.9811  
 763.4142 ,  1.080737 ,  1.772744 , -98.51374 , -109.9353  
 763.4192 ,  1.079974 ,  1.772744 , -98.49085 , -109.9811  
 763.4242 ,  1.080737 ,  1.772744 , -98.51374 , -109.9582  
 763.4292 ,  1.080737 ,  1.772362 , -98.51374 , -109.9582  
 763.4342 ,  1.079592 ,  1.773507 , -98.49085 , -110.004  
 763.4392 ,  1.079974 ,  1.773125 , -98.53663 , -109.9811  
 763.4442 ,  1.080737 ,  1.772744 , -98.49085 , -109.9353  
 763.4492 ,  1.079974 ,  1.772362 , -98.53663 , -109.9811  
 763.4542 ,  1.079974 ,  1.772744 , -98.51374 , -109.9811  
 763.4592 ,  1.079974 ,  1.773125 , -98.51374 , -109.9582  
 763.4642 ,  1.079974 ,  1.773125 , -98.51374 , -109.9811  
 763.4692 ,  1.079974 ,  1.772744 , -98.55952 , -109.9582  
 763.4742 ,  1.079974 ,  1.772744 , -98.49085 , -109.9582  
 763.4792 ,  1.079974 ,  1.772744 , -98.53663 , -109.9582  
 763.4843 ,  1.081118 ,  1.773507 , -98.51374 , -109.9811  
 763.4893 ,  1.080355 ,  1.772744 , -98.53663 , -109.9811  
 763.4943 ,  1.080737 ,  1.773125 , -98.51374 , -109.9811  
 763.4993 ,  1.080737 ,  1.773125 , -98.51374 , -109.9811  
 763.5043 ,  1.080355 ,  1.772744 , -98.51374 , -109.9582  
 763.5093 ,  1.079974 ,  1.773125 , -98.46796 , -110.004  
 763.5143 ,  1.080355 ,  1.773507 , -98.49085 , -109.9811  
 763.5193 ,  1.079974 ,  1.772744 , -98.49085 , -110.004  
 763.5243 ,  1.079974 ,  1.773125 , -98.46796 , -110.004  
 763.5293 ,  1.079974 ,  1.772744 , -98.53663 , -110.004  
 763.5343 ,  1.080737 ,  1.773125 , -98.51374 , -109.9582  
 763.5393 ,  1.080355 ,  1.772744 , -98.49085 , -109.9353  
 763.5443 ,  1.080355 ,  1.773507 , -98.51374 , -110.004  
 763.5493 ,  1.080355 ,  1.772744 , -98.51374 , -109.9811  
 763.5543 ,  1.079974 ,  1.773507 , -98.49085 , -110.004  
 763.5593 ,  1.079974 ,  1.773507 , -98.46796 , -109.9582  
 763.5643 ,  1.080355 ,  1.772744 , -98.53663 , -109.9811  
 763.5693 ,  1.079592 ,  1.772744 , -98.51374 , -110.004  
 763.5743 ,  1.080355 ,  1.773125 , -98.46796 , -110.004  
 763.5793 ,  1.079592 ,  1.773507 , -98.53663 , -110.004  
 763.5844 ,  1.079974 ,  1.772744 , -98.49085 , -109.9582  
 763.5894 ,  1.079592 ,  1.772744 , -98.51374 , -109.9811  
 763.5944 ,  1.079974 ,  1.772744 , -98.51374 , -110.004  
 763.5994 ,  1.079974 ,  1.772744 , -98.49085 , -110.004  
 763.6044 ,  1.080737 ,  1.772744 , -98.49085 , -109.9811  
 763.6094 ,  1.080355 ,  1.773125 , -98.49085 , -110.0268  
 763.6144 ,  1.079974 ,  1.772744 , -98.49085 , -109.9811  
 763.6194 ,  1.080737 ,  1.772362 , -98.49085 , -110.0268  
 763.6244 ,  1.080737 ,  1.772362 , -98.49085 , -109.9811  
 763.6294 ,  1.079974 ,  1.772744 , -98.46796 , -109.9582  
 763.6344 ,  1.080355 ,  1.772362 , -98.46796 , -109.9582  
 763.6394 ,  1.080737 ,  1.772744 , -98.46796 , -109.9582  
 763.6444 ,  1.079974 ,  1.772744 , -98.49085 , -109.9811  
 763.6494 ,  1.080355 ,  1.772362 , -98.51374 , -110.004  
 763.6544 ,  1.080737 ,  1.772744 , -98.49085 , -110.004  
 763.6594 ,  1.080737 ,  1.772744 , -98.49085 , -109.9582  
 763.6644 ,  1.080355 ,  1.773125 , -98.46796 , -109.9582  
 763.6694 ,  1.079974 ,  1.772744 , -98.44508 , -109.9353  
 763.6744 ,  1.079974 ,  1.772362 , -98.46796 , -109.9582  
 763.6794 ,  1.079974 ,  1.772744 , -98.53663 , -109.9353  
 763.6844 ,  1.080737 ,  1.772362 , -98.49085 , -110.004  
 763.6895 ,  1.080355 ,  1.772744 , -98.49085 , -109.9811  
 763.6945 ,  1.079974 ,  1.772362 , -98.46796 , -109.9811  
 763.6995 ,  1.080355 ,  1.772744 , -98.44508 , -109.9811  
 763.7045 ,  1.079592 ,  1.772362 , -98.46796 , -110.004  
 763.7095 ,  1.079974 ,  1.772744 , -98.46796 , -109.9811  
 763.7145 ,  1.080355 ,  1.773125 , -98.49085 , -109.9811  
 763.7195 ,  1.079974 ,  1.773125 , -98.46796 , -110.004  
 763.7245 ,  1.080737 ,  1.772362 , -98.46796 , -110.0268  
 763.7295 ,  1.080355 ,  1.772362 , -98.46796 , -110.0268  
 763.7345 ,  1.079592 ,  1.772362 , -98.44508 , -110.004  
 763.7395 ,  1.079974 ,  1.773125 , -98.49085 , -109.9811  
 763.7445 ,  1.080355 ,  1.773125 , -98.44508 , -109.9811  
 763.7495 ,  1.080737 ,  1.772744 , -98.49085 , -110.004  
 763.7545 ,  1.080737 ,  1.772744 , -98.44508 , -109.9811  
 763.7595 ,  1.080355 ,  1.773507 , -98.44508 , -110.004  
 763.7645 ,  1.080737 ,  1.773125 , -98.44508 , -109.9811  
 763.7695 ,  1.080355 ,  1.772744 , -98.44508 , -110.004  
 763.7745 ,  1.080737 ,  1.773507 , -98.44508 , -110.004  
 763.7795 ,  1.080355 ,  1.773507 , -98.46796 , -109.9811  
 763.7845 ,  1.080355 ,  1.772744 , -98.46796 , -110.0268  
 763.7896 ,  1.079974 ,  1.772362 , -98.46796 , -110.004  
 763.7946 ,  1.079592 ,  1.772744 , -98.44508 , -109.9353  
 763.7996 ,  1.079974 ,  1.772362 , -98.42219 , -109.9811  
 763.8046 ,  1.079974 ,  1.772744 , -98.46796 , -110.0268  
 763.8096 ,  1.079974 ,  1.772744 , -98.46796 , -110.0268  
 763.8146 ,  1.080355 ,  1.772744 , -98.46796 , -110.0268  
 763.8196 ,  1.079974 ,  1.772362 , -98.46796 , -109.9811  
 763.8246 ,  1.079974 ,  1.772744 , -98.44508 , -110.0268  
 763.8296 ,  1.079974 ,  1.773507 , -98.42219 , -109.9582  
 763.8346 ,  1.080737 ,  1.773125 , -98.46796 , -110.0268  
 763.8396 ,  1.080355 ,  1.773125 , -98.44508 , -110.0268  
 763.8446 ,  1.079974 ,  1.772362 , -98.42219 , -109.9811  
 763.8496 ,  1.080355 ,  1.772744 , -98.46796 , -109.9811  
 763.8546 ,  1.080355 ,  1.773125 , -98.46796 , -109.9582  
 763.8596 ,  1.079974 ,  1.772744 , -98.44508 , -110.004  
 763.8646 ,  1.079974 ,  1.772362 , -98.44508 , -110.004  
 763.8696 ,  1.079974 ,  1.772362 , -98.44508 , -110.0268  
 763.8746 ,  1.079974 ,  1.772744 , -98.3993 , -110.0268  
 763.8796 ,  1.079974 ,  1.772362 , -98.44508 , -110.0268  
 763.8846 ,  1.080737 ,  1.772744 , -98.44508 , -110.004  
 763.8896 ,  1.079974 ,  1.773125 , -98.42219 , -109.9811  
 763.8947 ,  1.079592 ,  1.772744 , -98.44508 , -109.9811  
 763.8997 ,  1.079592 ,  1.772744 , -98.44508 , -109.9811  
 763.9047 ,  1.080737 ,  1.772744 , -98.44508 , -109.9811  
 763.9097 ,  1.080737 ,  1.772744 , -98.46796 , -110.0268  
 763.9147 ,  1.079974 ,  1.772362 , -98.42219 , -110.004  
 763.9197 ,  1.080737 ,  1.772744 , -98.46796 , -110.004  
 763.9247 ,  1.079974 ,  1.772744 , -98.46796 , -110.0497  
 763.9297 ,  1.080737 ,  1.772744 , -98.42219 , -110.004  
 763.9347 ,  1.079974 ,  1.773507 , -98.3993 , -110.004  
 763.9397 ,  1.080737 ,  1.772744 , -98.3993 , -110.0268  
 763.9447 ,  1.079974 ,  1.772744 , -98.42219 , -110.0268  
 763.9497 ,  1.080355 ,  1.772362 , -98.37641 , -110.0268  
 763.9547 ,  1.080737 ,  1.773125 , -98.44508 , -109.9811  
 763.9597 ,  1.080355 ,  1.772744 , -98.42219 , -109.9811  
 763.9647 ,  1.080737 ,  1.773125 , -98.42219 , -110.004  
 763.9697 ,  1.080737 ,  1.772744 , -98.37641 , -109.9811  
 763.9747 ,  1.079974 ,  1.773507 , -98.42219 , -109.9811  
 763.9797 ,  1.080737 ,  1.772744 , -98.37641 , -109.9582  
 763.9847 ,  1.080737 ,  1.772744 , -98.37641 , -110.0268  
 763.9897 ,  1.079974 ,  1.772744 , -98.42219 , -110.0268  
 763.9948 ,  1.080355 ,  1.773507 , -98.42219 , -109.9582  
 763.9998 ,  1.080737 ,  1.772744 , -98.42219 , -109.9811  
 764.0048 ,  1.080737 ,  1.773125 , -98.3993 , -109.9811  
 764.0098 ,  1.080737 ,  1.773125 , -98.44508 , -109.9811  
 764.0148 ,  1.080737 ,  1.773125 , -98.3993 , -109.9811  
 764.0198 ,  1.079974 ,  1.772744 , -98.3993 , -110.004  
 764.0248 ,  1.079592 ,  1.772744 , -98.42219 , -110.004  
 764.0298 ,  1.079974 ,  1.772362 , -98.37641 , -110.004  
 764.0348 ,  1.079974 ,  1.772744 , -98.44508 , -110.004  
 764.0398 ,  1.080737 ,  1.772744 , -98.37641 , -110.004  
 764.0448 ,  1.080737 ,  1.773125 , -98.37641 , -109.9811  
 764.0498 ,  1.079974 ,  1.772362 , -98.44508 , -109.9811  
 764.0548 ,  1.079974 ,  1.773125 , -98.3993 , -110.004  
 764.0598 ,  1.080737 ,  1.773507 , -98.3993 , -109.9811  
 764.0648 ,  1.080737 ,  1.772744 , -98.37641 , -109.9582  
 764.0698 ,  1.080737 ,  1.773125 , -98.42219 , -109.9811  
 764.0748 ,  1.080737 ,  1.772744 , -98.3993 , -110.004  
 764.0798 ,  1.079974 ,  1.772744 , -98.37641 , -109.9582  
 764.0848 ,  1.080737 ,  1.772744 , -98.3993 , -110.004  
 764.0898 ,  1.080355 ,  1.772744 , -98.37641 , -109.9353  
 764.0948 ,  1.080355 ,  1.771981 , -98.37641 , -110.004  
 764.0999 ,  1.079974 ,  1.773125 , -98.37641 , -109.9811  
 764.1049 ,  1.080737 ,  1.772744 , -98.3993 , -110.004  
 764.1099 ,  1.081118 ,  1.773507 , -98.37641 , -109.9811  
 764.1149 ,  1.079974 ,  1.772744 , -98.33063 , -110.004  
 764.1199 ,  1.079974 ,  1.773507 , -98.37641 , -110.004  
 764.1249 ,  1.079974 ,  1.772744 , -98.37641 , -110.0268  
 764.1299 ,  1.080737 ,  1.772744 , -98.42219 , -110.004  
 764.1349 ,  1.079974 ,  1.773125 , -98.37641 , -109.9811  
 764.1399 ,  1.079974 ,  1.772744 , -98.3993 , -110.004  
 764.1449 ,  1.079974 ,  1.772744 , -98.37641 , -109.9811  
 764.1499 ,  1.079974 ,  1.772362 , -98.3993 , -109.9811  
 764.1549 ,  1.079974 ,  1.772744 , -98.42219 , -110.004  
 764.1599 ,  1.079592 ,  1.773125 , -98.37641 , -109.9811  
 764.1649 ,  1.079974 ,  1.772744 , -98.37641 , -109.9811  
 764.1699 ,  1.080355 ,  1.772744 , -98.3993 , -109.9811  
 764.1749 ,  1.080737 ,  1.772744 , -98.37641 , -110.004  
 764.1799 ,  1.079592 ,  1.772744 , -98.35352 , -109.9811  
 764.1849 ,  1.079974 ,  1.772362 , -98.3993 , -109.9811  
 764.1899 ,  1.079974 ,  1.772744 , -98.33063 , -109.9811  
 764.1949 ,  1.080355 ,  1.773125 , -98.3993 , -109.9353  
 764.2 ,  1.079974 ,  1.772744 , -98.37641 , -109.9811  
 764.205 ,  1.080737 ,  1.772744 , -98.37641 , -109.9811  
 764.21 ,  1.080355 ,  1.772744 , -98.42219 , -109.9811  
 764.215 ,  1.079974 ,  1.772744 , -98.35352 , -109.9811  
 764.22 ,  1.081118 ,  1.773507 , -98.35352 , -109.9582  
 764.225 ,  1.080355 ,  1.772744 , -98.35352 , -109.9811  
 764.23 ,  1.080737 ,  1.772744 , -98.33063 , -109.9811  
 764.235 ,  1.079974 ,  1.773125 , -98.35352 , -109.9811  
 764.24 ,  1.079974 ,  1.772362 , -98.3993 , -109.9811  
 764.245 ,  1.079974 ,  1.772744 , -98.35352 , -109.9811  
 764.25 ,  1.080737 ,  1.771981 , -98.37641 , -110.004  
 764.255 ,  1.080355 ,  1.772744 , -98.37641 , -109.9582  
 764.26 ,  1.079974 ,  1.772362 , -98.3993 , -110.0268  
 764.265 ,  1.079974 ,  1.772744 , -98.37641 , -109.9582  
 764.27 ,  1.080355 ,  1.772362 , -98.35352 , -110.0268  
 764.275 ,  1.079974 ,  1.772744 , -98.35352 , -109.9582  
 764.28 ,  1.080737 ,  1.772744 , -98.35352 , -110.0268  
 764.285 ,  1.080737 ,  1.773125 , -98.35352 , -110.004  
 764.29 ,  1.080737 ,  1.772744 , -98.37641 , -110.004  
 764.295 ,  1.080737 ,  1.772362 , -98.33063 , -110.004  
 764.3 ,  1.079974 ,  1.772744 , -98.3993 , -110.004  
 764.3051 ,  1.080737 ,  1.773125 , -98.28485 , -109.9811  
 764.3101 ,  1.080737 ,  1.772744 , -98.30774 , -109.9582  
 764.3151 ,  1.080355 ,  1.772744 , -98.35352 , -109.9811  
 764.3201 ,  1.079974 ,  1.772362 , -98.37641 , -110.0268  
 764.3251 ,  1.079974 ,  1.772744 , -98.28485 , -109.9811  
 764.3301 ,  1.080355 ,  1.772362 , -98.30774 , -109.9811  
 764.3351 ,  1.079974 ,  1.773125 , -98.30774 , -110.0726  
 764.3401 ,  1.079974 ,  1.772744 , -98.28485 , -109.9811  
 764.3451 ,  1.080737 ,  1.773507 , -98.30774 , -110.0497  
 764.3501 ,  1.079974 ,  1.772362 , -98.35352 , -110.004  
 764.3551 ,  1.080355 ,  1.772744 , -98.33063 , -110.004  
 764.3601 ,  1.079592 ,  1.772362 , -98.37641 , -110.0497  
 764.3651 ,  1.079974 ,  1.772744 , -98.35352 , -109.9811  
 764.3701 ,  1.079974 ,  1.772744 , -98.33063 , -110.0497  
 764.3751 ,  1.079974 ,  1.772744 , -98.33063 , -110.0268  
 764.3801 ,  1.079974 ,  1.772362 , -98.35352 , -110.0268  
 764.3851 ,  1.079974 ,  1.773507 , -98.35352 , -110.0268  
 764.3901 ,  1.080737 ,  1.772362 , -98.30774 , -109.9811  
 764.3951 ,  1.080355 ,  1.772744 , -98.30774 , -109.9811  
 764.4001 ,  1.080355 ,  1.771981 , -98.28485 , -110.0268  
 764.4052 ,  1.080355 ,  1.772362 , -98.28485 , -110.0268  
 764.4102 ,  1.079974 ,  1.772744 , -98.33063 , -110.004  
 764.4152 ,  1.080737 ,  1.772744 , -98.30774 , -109.9811  
 764.4202 ,  1.079592 ,  1.772744 , -98.3993 , -110.0497  
 764.4252 ,  1.079974 ,  1.772362 , -98.33063 , -110.004  
 764.4302 ,  1.079974 ,  1.772744 , -98.33063 , -109.9811  
 764.4352 ,  1.079974 ,  1.772744 , -98.33063 , -110.004  
 764.4402 ,  1.079974 ,  1.771981 , -98.28485 , -110.004  
 764.4452 ,  1.080355 ,  1.772744 , -98.30774 , -109.9811  
 764.4502 ,  1.079974 ,  1.773125 , -98.28485 , -109.9811  
 764.4552 ,  1.079974 ,  1.772362 , -98.30774 , -109.9811  
 764.4602 ,  1.080737 ,  1.773507 , -98.33063 , -110.0268  
 764.4652 ,  1.079974 ,  1.772362 , -98.33063 , -110.0268  
 764.4702 ,  1.079974 ,  1.772744 , -98.33063 , -109.9582  
 764.4752 ,  1.079592 ,  1.772744 , -98.33063 , -109.9811  
 764.4802 ,  1.080355 ,  1.772362 , -98.28485 , -109.9811  
 764.4852 ,  1.079974 ,  1.772362 , -98.33063 , -110.004  
 764.4902 ,  1.080355 ,  1.772362 , -98.33063 , -109.9811  
 764.4952 ,  1.079592 ,  1.772362 , -98.33063 , -110.0726  
