TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-16 21:54:13
Time  , D2Y+ , D2Y- , F2X+ , F2Y+
S  , mm , mm , kN , kN
569.7302 ,  2.919477 ,  2.965636 , -99.95573 , -112.7964
569.7352 ,  2.919477 ,  2.965255 , -99.95573 , -112.7964
569.7402 ,  2.919858 ,  2.965255 , -99.97862 , -112.7964
569.7452 ,  2.919477 ,  2.965636 , -100.0015 , -112.7964
569.7502 ,  2.919477 ,  2.966017 , -99.95573 , -112.8193
569.7552 ,  2.919477 ,  2.965636 , -100.0244 , -112.7735
569.7603 ,  2.919858 ,  2.966399 , -100.0244 , -112.7964
569.7653 ,  2.919477 ,  2.966399 , -99.97862 , -112.7964
569.7703 ,  2.919858 ,  2.965636 , -99.97862 , -112.7964
569.7753 ,  2.919477 ,  2.965636 , -99.97862 , -112.7735
569.7803 ,  2.920621 ,  2.965636 , -99.95573 , -112.7506
569.7853 ,  2.919858 ,  2.965255 , -99.95573 , -112.7735
569.7903 ,  2.919477 ,  2.966017 , -99.97862 , -112.7735
569.7953 ,  2.919858 ,  2.966017 , -100.0244 , -112.7735
569.8003 ,  2.919858 ,  2.965636 , -100.0015 , -112.7506
569.8053 ,  2.919858 ,  2.965636 , -100.0015 , -112.7735
569.8103 ,  2.919858 ,  2.965255 , -99.95573 , -112.7964
569.8153 ,  2.919858 ,  2.964873 , -100.0473 , -112.8422
569.8203 ,  2.919858 ,  2.965636 , -100.0244 , -112.7735
569.8253 ,  2.919477 ,  2.964873 , -99.97862 , -112.7964
569.8303 ,  2.919858 ,  2.965255 , -100.0015 , -112.8422
569.8353 ,  2.919858 ,  2.966017 , -100.0244 , -112.7735
569.8403 ,  2.919858 ,  2.965636 , -100.0244 , -112.7964
569.8453 ,  2.92024 ,  2.966017 , -100.0244 , -112.7735
569.8503 ,  2.919477 ,  2.965636 , -100.0244 , -112.7964
569.8553 ,  2.919095 ,  2.964491 , -100.0244 , -112.7735
569.8604 ,  2.919858 ,  2.966017 , -99.97862 , -112.8193
569.8654 ,  2.919095 ,  2.964873 , -99.95573 , -112.7964
569.8704 ,  2.919858 ,  2.965636 , -100.0015 , -112.7964
569.8754 ,  2.919095 ,  2.965636 , -99.95573 , -112.7964
569.8804 ,  2.919858 ,  2.966017 , -99.97862 , -112.8193
569.8854 ,  2.92024 ,  2.965255 , -100.0015 , -112.7735
569.8904 ,  2.919477 ,  2.965636 , -99.97862 , -112.7964
569.8954 ,  2.92024 ,  2.965255 , -100.0015 , -112.7735
569.9004 ,  2.919858 ,  2.96678 , -100.0015 , -112.8193
569.9054 ,  2.919095 ,  2.964873 , -99.97862 , -112.7735
569.9104 ,  2.919858 ,  2.966017 , -99.95573 , -112.7735
569.9154 ,  2.919095 ,  2.965636 , -100.0015 , -112.7506
569.9204 ,  2.919477 ,  2.965636 , -100.0015 , -112.7964
569.9254 ,  2.919477 ,  2.965255 , -99.95573 , -112.7506
569.9304 ,  2.919858 ,  2.965255 , -100.0015 , -112.7735
569.9354 ,  2.919858 ,  2.964873 , -99.97862 , -112.7964
569.9404 ,  2.919095 ,  2.966017 , -100.0015 , -112.7735
569.9454 ,  2.919477 ,  2.964873 , -99.95573 , -112.7964
569.9504 ,  2.919477 ,  2.966017 , -99.97862 , -112.7735
569.9554 ,  2.919858 ,  2.966017 , -99.97862 , -112.7964
569.9604 ,  2.92024 ,  2.966017 , -99.93285 , -112.7735
569.9655 ,  2.919858 ,  2.966017 , -99.97862 , -112.7735
569.9705 ,  2.919858 ,  2.966399 , -100.0244 , -112.7964
569.9755 ,  2.919477 ,  2.964873 , -99.97862 , -112.7964
569.9805 ,  2.919477 ,  2.966017 , -100.0015 , -112.7964
569.9855 ,  2.919858 ,  2.964873 , -99.95573 , -112.7735
569.9905 ,  2.919477 ,  2.965636 , -100.0244 , -112.7964
569.9955 ,  2.919477 ,  2.965255 , -100.0244 , -112.7964
570.0005 ,  2.919477 ,  2.966017 , -99.95573 , -112.7964
570.0055 ,  2.919477 ,  2.965255 , -99.97862 , -112.8193
570.0105 ,  2.919477 ,  2.966399 , -99.97862 , -112.7506
570.0155 ,  2.919477 ,  2.965255 , -99.97862 , -112.7964
570.0205 ,  2.919095 ,  2.965636 , -100.0015 , -112.7735
570.0255 ,  2.919858 ,  2.965636 , -99.95573 , -112.7964
570.0305 ,  2.919858 ,  2.965255 , -99.95573 , -112.7964
570.0355 ,  2.919477 ,  2.965255 , -99.97862 , -112.7964
570.0405 ,  2.919858 ,  2.965636 , -99.97862 , -112.8193
570.0455 ,  2.919477 ,  2.965255 , -99.95573 , -112.7735
570.0505 ,  2.92024 ,  2.966017 , -99.97862 , -112.7735
570.0555 ,  2.919477 ,  2.965636 , -99.97862 , -112.7964
570.0605 ,  2.919477 ,  2.965636 , -99.95573 , -112.7964
570.0656 ,  2.92024 ,  2.966017 , -99.93285 , -112.7964
570.0706 ,  2.919477 ,  2.964873 , -100.0015 , -112.7964
570.0756 ,  2.919858 ,  2.964873 , -100.0015 , -112.7506
570.0806 ,  2.919858 ,  2.965636 , -99.95573 , -112.8193
570.0856 ,  2.919477 ,  2.965255 , -99.97862 , -112.8193
570.0906 ,  2.920621 ,  2.966017 , -99.97862 , -112.8193
570.0956 ,  2.919858 ,  2.966017 , -99.97862 , -112.7964
570.1006 ,  2.92024 ,  2.965636 , -99.97862 , -112.7735
570.1056 ,  2.92024 ,  2.965636 , -100.0015 , -112.7964
570.1106 ,  2.919477 ,  2.964873 , -99.97862 , -112.7964
570.1156 ,  2.919858 ,  2.965255 , -100.0015 , -112.7964
570.1206 ,  2.919477 ,  2.965636 , -100.0015 , -112.7735
570.1256 ,  2.92024 ,  2.965255 , -99.97862 , -112.8193
570.1306 ,  2.919858 ,  2.965255 , -100.0015 , -112.7964
570.1356 ,  2.919477 ,  2.966017 , -100.0015 , -112.7964
570.1406 ,  2.919477 ,  2.966017 , -99.95573 , -112.7964
570.1456 ,  2.919858 ,  2.964873 , -100.0015 , -112.7735
570.1506 ,  2.919477 ,  2.965636 , -99.97862 , -112.7964
570.1556 ,  2.919858 ,  2.965255 , -99.95573 , -112.7735
570.1606 ,  2.919858 ,  2.966017 , -99.97862 , -112.7735
570.1656 ,  2.919858 ,  2.965636 , -99.93285 , -112.7735
570.1707 ,  2.919858 ,  2.966399 , -100.0015 , -112.7506
570.1757 ,  2.919858 ,  2.965636 , -99.97862 , -112.7964
570.1807 ,  2.919858 ,  2.964873 , -99.95573 , -112.7964
570.1857 ,  2.919477 ,  2.964491 , -99.97862 , -112.7964
570.1907 ,  2.919858 ,  2.965255 , -99.97862 , -112.7506
570.1957 ,  2.919477 ,  2.965255 , -99.97862 , -112.7964
570.2007 ,  2.919477 ,  2.965636 , -99.97862 , -112.8193
570.2057 ,  2.919858 ,  2.965636 , -99.97862 , -112.7964
570.2107 ,  2.919858 ,  2.965636 , -99.95573 , -112.7506
570.2157 ,  2.919858 ,  2.966017 , -100.0244 , -112.7735
570.2207 ,  2.919858 ,  2.964873 , -100.0244 , -112.7964
570.2257 ,  2.919095 ,  2.965255 , -100.0015 , -112.8193
570.2307 ,  2.919858 ,  2.965636 , -99.95573 , -112.8422
570.2357 ,  2.92024 ,  2.965636 , -100.0244 , -112.7735
570.2407 ,  2.919858 ,  2.966017 , -100.0015 , -112.8193
570.2457 ,  2.919477 ,  2.966399 , -99.95573 , -112.7964
570.2507 ,  2.919858 ,  2.966017 , -99.95573 , -112.7277
570.2557 ,  2.919477 ,  2.966017 , -99.95573 , -112.7735
570.2607 ,  2.919095 ,  2.966017 , -99.97862 , -112.7964
570.2657 ,  2.919477 ,  2.965255 , -99.97862 , -112.7964
570.2708 ,  2.92024 ,  2.966017 , -99.95573 , -112.7735
570.2758 ,  2.919477 ,  2.966017 , -99.95573 , -112.8193
570.2808 ,  2.919858 ,  2.965255 , -99.97862 , -112.8193
570.2858 ,  2.919477 ,  2.965636 , -100.0015 , -112.7964
570.2908 ,  2.919858 ,  2.965636 , -100.0015 , -112.7735
570.2958 ,  2.919858 ,  2.965255 , -99.95573 , -112.7964
570.3008 ,  2.919477 ,  2.966017 , -99.95573 , -112.7735
570.3058 ,  2.920621 ,  2.965255 , -100.0015 , -112.7964
570.3108 ,  2.919858 ,  2.965636 , -100.0015 , -112.7735
570.3158 ,  2.919095 ,  2.965255 , -99.93285 , -112.7277
570.3208 ,  2.919477 ,  2.965255 , -99.95573 , -112.7506
570.3258 ,  2.919858 ,  2.965636 , -99.97862 , -112.7735
570.3308 ,  2.919477 ,  2.964873 , -99.95573 , -112.7735
570.3358 ,  2.919858 ,  2.965636 , -99.97862 , -112.7964
570.3408 ,  2.919477 ,  2.966017 , -99.95573 , -112.7506
570.3458 ,  2.919858 ,  2.966017 , -99.97862 , -112.7277
570.3508 ,  2.919477 ,  2.965255 , -99.95573 , -112.8193
570.3558 ,  2.92024 ,  2.966399 , -99.97862 , -112.8193
570.3608 ,  2.919858 ,  2.965636 , -99.95573 , -112.7735
570.3658 ,  2.919858 ,  2.964873 , -99.97862 , -112.7964
570.3708 ,  2.919858 ,  2.964873 , -99.97862 , -112.7735
570.3759 ,  2.919858 ,  2.964873 , -99.97862 , -112.7735
570.3809 ,  2.919477 ,  2.965636 , -100.0015 , -112.7735
570.3859 ,  2.919477 ,  2.965636 , -99.97862 , -112.7506
570.3909 ,  2.919477 ,  2.965636 , -99.97862 , -112.7735
570.3959 ,  2.919477 ,  2.965636 , -100.0244 , -112.7735
570.4009 ,  2.919858 ,  2.964873 , -100.0015 , -112.8193
570.4059 ,  2.919858 ,  2.965636 , -100.0244 , -112.8193
570.4109 ,  2.919858 ,  2.965636 , -99.97862 , -112.7277
570.4159 ,  2.919477 ,  2.965255 , -100.0015 , -112.7735
570.4209 ,  2.919858 ,  2.964873 , -99.97862 , -112.7506
570.4259 ,  2.919477 ,  2.965636 , -99.97862 , -112.7506
570.4309 ,  2.919858 ,  2.965636 , -100.0015 , -112.7964
570.4359 ,  2.919477 ,  2.965636 , -99.97862 , -112.7735
570.4409 ,  2.919858 ,  2.965255 , -99.95573 , -112.7735
570.4459 ,  2.919477 ,  2.964491 , -99.95573 , -112.7048
570.4509 ,  2.919858 ,  2.965636 , -99.95573 , -112.7277
570.4559 ,  2.919858 ,  2.965255 , -100.0015 , -112.8422
570.4609 ,  2.919477 ,  2.964873 , -100.0015 , -112.7735
570.4659 ,  2.919858 ,  2.965636 , -100.0244 , -112.7506
570.4709 ,  2.92024 ,  2.964491 , -100.0015 , -112.7735
570.476 ,  2.919477 ,  2.965636 , -100.0244 , -112.7964
570.481 ,  2.919858 ,  2.965255 , -99.97862 , -112.7735
570.486 ,  2.919477 ,  2.965255 , -100.0244 , -112.7506
570.491 ,  2.919477 ,  2.964873 , -99.97862 , -112.7964
570.496 ,  2.919858 ,  2.965255 , -99.97862 , -112.7964
570.501 ,  2.919477 ,  2.964873 , -99.97862 , -112.7964
570.506 ,  2.919858 ,  2.965636 , -99.95573 , -112.8422
570.511 ,  2.919858 ,  2.964873 , -99.97862 , -112.7735
570.516 ,  2.919095 ,  2.964873 , -100.0015 , -112.7735
570.521 ,  2.919858 ,  2.965636 , -99.97862 , -112.7964
570.526 ,  2.919477 ,  2.966017 , -99.97862 , -112.7964
570.531 ,  2.919858 ,  2.964873 , -99.95573 , -112.7964
570.536 ,  2.919858 ,  2.966017 , -99.97862 , -112.7964
570.541 ,  2.919858 ,  2.965255 , -100.0015 , -112.7964
570.546 ,  2.919858 ,  2.965636 , -100.0015 , -112.7735
570.551 ,  2.919858 ,  2.965636 , -99.95573 , -112.7506
570.556 ,  2.919095 ,  2.965255 , -100.0015 , -112.7735
570.561 ,  2.919858 ,  2.965636 , -100.0015 , -112.7735
570.566 ,  2.919858 ,  2.965636 , -100.0015 , -112.7735
570.571 ,  2.919858 ,  2.965255 , -99.97862 , -112.8193
570.576 ,  2.919477 ,  2.965636 , -99.97862 , -112.7735
570.5811 ,  2.919477 ,  2.964873 , -100.0015 , -112.7735
570.5861 ,  2.919858 ,  2.965255 , -99.95573 , -112.7735
570.5911 ,  2.919477 ,  2.965636 , -99.97862 , -112.7964
570.5961 ,  2.919858 ,  2.965636 , -100.0015 , -112.7506
570.6011 ,  2.919858 ,  2.965636 , -99.97862 , -112.7735
570.6061 ,  2.919858 ,  2.965636 , -100.0015 , -112.7735
570.6111 ,  2.919858 ,  2.965255 , -99.97862 , -112.7735
570.6161 ,  2.919858 ,  2.965255 , -99.97862 , -112.7735
570.6211 ,  2.92024 ,  2.965255 , -99.95573 , -112.7964
570.6261 ,  2.919858 ,  2.965255 , -100.0015 , -112.7964
570.6311 ,  2.919477 ,  2.966017 , -99.95573 , -112.7735
570.6361 ,  2.919858 ,  2.965255 , -99.97862 , -112.7735
570.6411 ,  2.919858 ,  2.965636 , -100.0244 , -112.7506
570.6461 ,  2.919477 ,  2.965636 , -99.97862 , -112.7506
570.6511 ,  2.919858 ,  2.965255 , -99.95573 , -112.7735
570.6561 ,  2.919858 ,  2.965636 , -100.0244 , -112.7735
570.6611 ,  2.919477 ,  2.965255 , -100.0244 , -112.7964
570.6661 ,  2.919858 ,  2.965255 , -99.97862 , -112.7735
570.6711 ,  2.919858 ,  2.965636 , -99.97862 , -112.7964
570.6761 ,  2.919858 ,  2.965636 , -99.97862 , -112.7506
570.6812 ,  2.919477 ,  2.965636 , -100.0015 , -112.7735
570.6862 ,  2.919477 ,  2.965636 , -100.0015 , -112.7735
570.6912 ,  2.919858 ,  2.966399 , -99.97862 , -112.7735
570.6962 ,  2.919858 ,  2.965636 , -100.0244 , -112.7964
570.7012 ,  2.919477 ,  2.96678 , -99.95573 , -112.7735
570.7062 ,  2.919477 ,  2.965255 , -99.95573 , -112.7964
570.7112 ,  2.919477 ,  2.965636 , -100.0015 , -112.7277
570.7162 ,  2.919858 ,  2.965255 , -99.95573 , -112.7735
570.7212 ,  2.919477 ,  2.965636 , -99.95573 , -112.7964
570.7262 ,  2.919477 ,  2.965636 , -100.0015 , -112.7506
570.7312 ,  2.919858 ,  2.965636 , -99.97862 , -112.7964
570.7362 ,  2.919477 ,  2.965255 , -99.97862 , -112.7277
570.7412 ,  2.919858 ,  2.966017 , -99.97862 , -112.7506
570.7462 ,  2.919477 ,  2.965636 , -100.0244 , -112.7964
570.7512 ,  2.919858 ,  2.965636 , -99.97862 , -112.7964
570.7562 ,  2.919095 ,  2.965636 , -100.0244 , -112.7735
570.7612 ,  2.919858 ,  2.965636 , -99.97862 , -112.7735
570.7662 ,  2.92024 ,  2.966017 , -99.95573 , -112.7964
570.7712 ,  2.919477 ,  2.965636 , -99.97862 , -112.7735
570.7762 ,  2.919858 ,  2.966017 , -100.0244 , -112.7735
570.7813 ,  2.92024 ,  2.965636 , -99.97862 , -112.7735
570.7863 ,  2.919095 ,  2.965636 , -100.0244 , -112.7735
570.7913 ,  2.919858 ,  2.965636 , -100.0244 , -112.7506
570.7963 ,  2.919858 ,  2.965636 , -99.95573 , -112.7735
570.8013 ,  2.919477 ,  2.966017 , -100.0015 , -112.7964
570.8063 ,  2.919858 ,  2.965636 , -100.0015 , -112.7735
570.8113 ,  2.919477 ,  2.965636 , -99.97862 , -112.7735
570.8163 ,  2.919858 ,  2.965636 , -100.0015 , -112.7735
570.8213 ,  2.92024 ,  2.965636 , -100.0015 , -112.8193
570.8263 ,  2.92024 ,  2.966017 , -99.97862 , -112.8193
570.8313 ,  2.921003 ,  2.965255 , -100.0244 , -112.7964
570.8363 ,  2.919477 ,  2.965636 , -100.0015 , -112.7735
570.8413 ,  2.919858 ,  2.965255 , -99.95573 , -112.7506
570.8463 ,  2.919858 ,  2.965255 , -99.97862 , -112.7277
570.8513 ,  2.92024 ,  2.966017 , -100.0015 , -112.7964
570.8563 ,  2.919858 ,  2.965636 , -99.95573 , -112.7735
570.8613 ,  2.919858 ,  2.965636 , -100.0473 , -112.7964
570.8663 ,  2.919858 ,  2.966017 , -99.93285 , -112.8193
570.8713 ,  2.919477 ,  2.965255 , -99.97862 , -112.7735
570.8763 ,  2.919477 ,  2.965636 , -100.0015 , -112.7506
570.8813 ,  2.92024 ,  2.965636 , -99.97862 , -112.7735
570.8864 ,  2.919477 ,  2.965636 , -100.0244 , -112.7506
570.8914 ,  2.919858 ,  2.965636 , -100.0015 , -112.7735
570.8964 ,  2.92024 ,  2.96678 , -99.97862 , -112.7735
570.9014 ,  2.92024 ,  2.965636 , -100.0015 , -112.7506
570.9064 ,  2.919095 ,  2.966017 , -100.0015 , -112.7964
570.9114 ,  2.919477 ,  2.964873 , -99.97862 , -112.7277
570.9164 ,  2.919858 ,  2.965255 , -99.97862 , -112.7506
570.9214 ,  2.919858 ,  2.965636 , -99.97862 , -112.7506
570.9264 ,  2.919858 ,  2.966017 , -99.97862 , -112.8193
570.9314 ,  2.919858 ,  2.96678 , -100.0244 , -112.7735
570.9364 ,  2.919477 ,  2.966017 , -100.0015 , -112.7964
570.9414 ,  2.919858 ,  2.964873 , -99.97862 , -112.8193
570.9464 ,  2.919477 ,  2.965636 , -99.97862 , -112.7964
570.9514 ,  2.919858 ,  2.965636 , -99.97862 , -112.7964
570.9564 ,  2.919858 ,  2.965255 , -99.97862 , -112.7964
570.9614 ,  2.919095 ,  2.965636 , -99.93285 , -112.7735
570.9664 ,  2.919477 ,  2.965255 , -100.0015 , -112.7277
570.9714 ,  2.919477 ,  2.965255 , -100.0244 , -112.7964
570.9764 ,  2.919477 ,  2.965636 , -100.0015 , -112.7506
570.9814 ,  2.919858 ,  2.964873 , -99.97862 , -112.7277
570.9865 ,  2.919477 ,  2.965255 , -100.0015 , -112.8193
570.9915 ,  2.919858 ,  2.966017 , -99.97862 , -112.7964
570.9965 ,  2.919858 ,  2.965255 , -99.95573 , -112.7735
571.0015 ,  2.919477 ,  2.966017 , -99.97862 , -112.7964
571.0065 ,  2.919477 ,  2.965636 , -100.0244 , -112.7735
571.0115 ,  2.919477 ,  2.965255 , -99.95573 , -112.7964
571.0165 ,  2.919477 ,  2.965636 , -99.95573 , -112.8193
571.0215 ,  2.919858 ,  2.965636 , -100.0244 , -112.7735
571.0265 ,  2.92024 ,  2.965255 , -100.0015 , -112.7506
571.0315 ,  2.92024 ,  2.966017 , -99.95573 , -112.7964
571.0365 ,  2.919858 ,  2.965255 , -100.0473 , -112.7506
571.0415 ,  2.919477 ,  2.966017 , -99.97862 , -112.7964
571.0465 ,  2.919858 ,  2.966399 , -100.0015 , -112.7964
571.0515 ,  2.919858 ,  2.965636 , -99.95573 , -112.7964
571.0565 ,  2.919858 ,  2.965255 , -99.95573 , -112.7735
571.0615 ,  2.919858 ,  2.966017 , -100.0244 , -112.8193
571.0665 ,  2.919477 ,  2.964873 , -99.97862 , -112.8193
571.0715 ,  2.92024 ,  2.966017 , -99.97862 , -112.7964
571.0765 ,  2.919858 ,  2.965636 , -100.0244 , -112.7735
571.0815 ,  2.919858 ,  2.965636 , -99.97862 , -112.7506
571.0865 ,  2.92024 ,  2.966399 , -99.93285 , -112.7964
571.0916 ,  2.919858 ,  2.965636 , -100.0015 , -112.7964
571.0966 ,  2.92024 ,  2.966017 , -100.0244 , -112.8193
571.1016 ,  2.919858 ,  2.966017 , -99.95573 , -112.7506
571.1066 ,  2.919858 ,  2.965636 , -100.0015 , -112.7964
571.1116 ,  2.919858 ,  2.966017 , -99.97862 , -112.7964
571.1166 ,  2.919477 ,  2.965636 , -100.0244 , -112.7506
571.1216 ,  2.919858 ,  2.965636 , -100.0015 , -112.7964
571.1266 ,  2.919477 ,  2.966017 , -100.0473 , -112.8193
571.1316 ,  2.919477 ,  2.964873 , -99.97862 , -112.7735
571.1366 ,  2.92024 ,  2.965255 , -99.97862 , -112.7735
571.1416 ,  2.919858 ,  2.966017 , -99.97862 , -112.7506
571.1466 ,  2.919858 ,  2.966017 , -100.0015 , -112.7964
571.1516 ,  2.919858 ,  2.965636 , -100.0244 , -112.8422
571.1566 ,  2.919477 ,  2.966017 , -99.95573 , -112.7964
571.1616 ,  2.919858 ,  2.965636 , -99.97862 , -112.7506
571.1666 ,  2.919477 ,  2.966017 , -99.97862 , -112.7964
571.1716 ,  2.919477 ,  2.965636 , -99.97862 , -112.7964
571.1766 ,  2.919858 ,  2.966017 , -99.97862 , -112.7964
571.1816 ,  2.919858 ,  2.966017 , -100.0015 , -112.7964
571.1866 ,  2.919858 ,  2.966017 , -100.0244 , -112.7964
571.1917 ,  2.919858 ,  2.964491 , -100.0015 , -112.8193
571.1967 ,  2.919477 ,  2.966017 , -99.97862 , -112.8193
571.2017 ,  2.919858 ,  2.964873 , -99.97862 , -112.7735
571.2067 ,  2.919858 ,  2.965636 , -100.0015 , -112.7735
571.2117 ,  2.919858 ,  2.965636 , -99.97862 , -112.7964
571.2167 ,  2.919858 ,  2.965636 , -99.97862 , -112.7964
571.2217 ,  2.919858 ,  2.966017 , -99.97862 , -112.7506
571.2267 ,  2.919858 ,  2.966399 , -100.0015 , -112.7735
571.2317 ,  2.919477 ,  2.965255 , -100.0244 , -112.7735
571.2367 ,  2.919858 ,  2.966017 , -99.93285 , -112.7964
571.2417 ,  2.919095 ,  2.965636 , -100.0015 , -112.7735
571.2467 ,  2.919095 ,  2.965255 , -100.0015 , -112.7735
571.2517 ,  2.919858 ,  2.966017 , -99.95573 , -112.7964
571.2567 ,  2.919477 ,  2.966017 , -99.97862 , -112.7735
571.2617 ,  2.919858 ,  2.966017 , -99.97862 , -112.7506
571.2667 ,  2.919477 ,  2.965636 , -100.0015 , -112.8193
571.2717 ,  2.919477 ,  2.965636 , -99.97862 , -112.7735
571.2767 ,  2.919858 ,  2.966017 , -100.0015 , -112.7964
571.2817 ,  2.919858 ,  2.965636 , -100.0244 , -112.7735
571.2867 ,  2.919477 ,  2.965636 , -100.0244 , -112.7735
571.2917 ,  2.919858 ,  2.966017 , -99.95573 , -112.7735
571.2968 ,  2.919858 ,  2.965255 , -100.0244 , -112.8193
571.3018 ,  2.919858 ,  2.965636 , -99.95573 , -112.7735
571.3068 ,  2.919858 ,  2.965636 , -99.97862 , -112.7735
571.3118 ,  2.919858 ,  2.965255 , -100.0244 , -112.7964
571.3168 ,  2.919858 ,  2.965255 , -100.0015 , -112.7506
571.3218 ,  2.918714 ,  2.965636 , -100.0244 , -112.7964
571.3268 ,  2.919858 ,  2.965255 , -100.0244 , -112.8193
571.3318 ,  2.919858 ,  2.966017 , -100.0015 , -112.7964
571.3368 ,  2.919858 ,  2.966017 , -99.95573 , -112.7964
571.3418 ,  2.919858 ,  2.966399 , -100.0244 , -112.7964
571.3468 ,  2.919858 ,  2.967162 , -99.97862 , -112.7735
571.3518 ,  2.92024 ,  2.965636 , -99.97862 , -112.7964
571.3568 ,  2.919477 ,  2.965636 , -99.95573 , -112.7735
571.3618 ,  2.918714 ,  2.965636 , -100.0473 , -112.8193
571.3668 ,  2.92024 ,  2.965255 , -100.0015 , -112.7735
571.3718 ,  2.919477 ,  2.966399 , -99.97862 , -112.7735
571.3768 ,  2.919858 ,  2.965255 , -100.0244 , -112.7277
571.3818 ,  2.919858 ,  2.966017 , -99.95573 , -112.7964
571.3868 ,  2.919477 ,  2.965636 , -100.0015 , -112.7735
571.3918 ,  2.92024 ,  2.965255 , -100.0244 , -112.7735
571.3969 ,  2.919858 ,  2.965636 , -100.0015 , -112.7964
571.4019 ,  2.92024 ,  2.966017 , -99.97862 , -112.7964
571.4069 ,  2.92024 ,  2.965636 , -100.0015 , -112.7506
571.4119 ,  2.92024 ,  2.966017 , -99.95573 , -112.7735
571.4169 ,  2.919858 ,  2.964873 , -100.0473 , -112.7964
571.4219 ,  2.919477 ,  2.965636 , -99.97862 , -112.7964
571.4269 ,  2.919858 ,  2.966399 , -99.97862 , -112.7964
571.4319 ,  2.919477 ,  2.965255 , -100.0015 , -112.8193
571.4369 ,  2.92024 ,  2.966399 , -100.0244 , -112.7964
571.4419 ,  2.919858 ,  2.965255 , -100.0015 , -112.7964
571.4469 ,  2.919477 ,  2.964873 , -100.0015 , -112.7964
571.4519 ,  2.919858 ,  2.964873 , -100.0015 , -112.7964
571.4569 ,  2.92024 ,  2.966399 , -100.0473 , -112.8193
571.4619 ,  2.919858 ,  2.965636 , -99.95573 , -112.7735
571.4669 ,  2.919858 ,  2.966399 , -100.0473 , -112.7964
571.4719 ,  2.92024 ,  2.965636 , -100.0015 , -112.8193
571.4769 ,  2.919095 ,  2.965636 , -100.0244 , -112.8193
571.4819 ,  2.919858 ,  2.965255 , -100.0244 , -112.7506
571.4869 ,  2.919477 ,  2.965636 , -99.93285 , -112.7964
571.4919 ,  2.919858 ,  2.966017 , -100.0244 , -112.7735
571.4969 ,  2.92024 ,  2.966017 , -99.95573 , -112.7506
571.502 ,  2.919858 ,  2.965636 , -99.97862 , -112.7964
571.507 ,  2.919858 ,  2.966017 , -99.95573 , -112.7964
571.512 ,  2.919095 ,  2.965636 , -99.95573 , -112.7964
571.517 ,  2.919477 ,  2.965255 , -99.95573 , -112.7506
571.522 ,  2.919477 ,  2.965636 , -99.97862 , -112.7506
571.527 ,  2.919858 ,  2.965636 , -99.97862 , -112.8193
571.532 ,  2.919858 ,  2.965636 , -100.0015 , -112.7735
571.537 ,  2.919477 ,  2.966017 , -100.0015 , -112.7506
571.542 ,  2.919858 ,  2.965255 , -99.97862 , -112.7964
571.547 ,  2.919858 ,  2.965636 , -100.0244 , -112.8422
571.552 ,  2.919095 ,  2.964873 , -100.0244 , -112.7964
571.557 ,  2.919477 ,  2.965255 , -100.0244 , -112.8193
571.562 ,  2.919477 ,  2.965636 , -99.97862 , -112.7735
571.567 ,  2.919477 ,  2.965255 , -100.0244 , -112.8193
571.572 ,  2.919858 ,  2.965636 , -99.95573 , -112.7964
571.577 ,  2.919477 ,  2.966017 , -99.97862 , -112.7735
571.582 ,  2.919858 ,  2.965636 , -99.97862 , -112.8193
571.587 ,  2.92024 ,  2.965636 , -100.0244 , -112.7506
571.592 ,  2.919858 ,  2.965255 , -100.0015 , -112.8422
571.597 ,  2.92024 ,  2.966017 , -99.95573 , -112.7735
571.6021 ,  2.919477 ,  2.965636 , -100.0015 , -112.7964
571.6071 ,  2.919858 ,  2.965636 , -99.97862 , -112.8193
571.6121 ,  2.919858 ,  2.965636 , -99.97862 , -112.7735
571.6171 ,  2.919477 ,  2.966017 , -99.97862 , -112.7964
571.6221 ,  2.919858 ,  2.965636 , -99.95573 , -112.7506
571.6271 ,  2.919858 ,  2.965636 , -100.0473 , -112.7964
571.6321 ,  2.919858 ,  2.965636 , -100.0015 , -112.7964
571.6371 ,  2.92024 ,  2.965255 , -100.0244 , -112.7964
571.6421 ,  2.919477 ,  2.965255 , -99.97862 , -112.7506
571.6471 ,  2.919858 ,  2.965255 , -100.0015 , -112.7506
571.6521 ,  2.919477 ,  2.966017 , -99.97862 , -112.7964
571.6571 ,  2.919477 ,  2.965636 , -99.97862 , -112.7735
571.6621 ,  2.920621 ,  2.966017 , -100.0015 , -112.7277
571.6671 ,  2.919477 ,  2.965636 , -100.0015 , -112.7735
571.6721 ,  2.919858 ,  2.964491 , -100.0015 , -112.7506
571.6771 ,  2.92024 ,  2.965636 , -100.0244 , -112.8422
571.6821 ,  2.919858 ,  2.964873 , -99.97862 , -112.7735
571.6871 ,  2.92024 ,  2.96678 , -100.0015 , -112.7964
571.6921 ,  2.919477 ,  2.964873 , -100.0244 , -112.7964
571.6971 ,  2.92024 ,  2.966017 , -99.95573 , -112.7964
571.7021 ,  2.919095 ,  2.965636 , -99.97862 , -112.7964
571.7072 ,  2.919858 ,  2.965636 , -99.95573 , -112.8193
