TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-13 19:58:41
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 407.2617 ,  3.084658 ,  3.46614 , -100.1846 , -114.9708  
 407.2667 ,  3.084658 ,  3.46614 , -100.116 , -114.9251  
 407.2717 ,  3.08504 ,  3.466521 , -100.2075 , -114.9708  
 407.2767 ,  3.084277 ,  3.46614 , -100.1846 , -114.9937  
 407.2817 ,  3.084658 ,  3.466521 , -100.2304 , -114.9708  
 407.2867 ,  3.084658 ,  3.466902 , -100.2991 , -114.9937  
 407.2917 ,  3.084658 ,  3.467284 , -100.2075 , -114.9937  
 407.2968 ,  3.084658 ,  3.466521 , -100.1617 , -114.948  
 407.3018 ,  3.084658 ,  3.466521 , -100.2533 , -114.9708  
 407.3068 ,  3.084658 ,  3.46614 , -100.2075 , -114.948  
 407.3118 ,  3.084277 ,  3.466521 , -100.1617 , -114.9937  
 407.3168 ,  3.084658 ,  3.46614 , -100.2304 , -114.9251  
 407.3218 ,  3.08504 ,  3.466902 , -100.2991 , -114.9708  
 407.3268 ,  3.084658 ,  3.46614 , -100.2075 , -114.9937  
 407.3318 ,  3.084658 ,  3.467284 , -100.2991 , -114.9937  
 407.3368 ,  3.084658 ,  3.46614 , -100.2075 , -114.9708  
 407.3418 ,  3.084658 ,  3.466521 , -100.2304 , -115.0166  
 407.3468 ,  3.085421 ,  3.46614 , -100.2304 , -114.9937  
 407.3518 ,  3.084658 ,  3.466521 , -100.2304 , -114.9937  
 407.3568 ,  3.08504 ,  3.46614 , -100.2304 , -114.9708  
 407.3618 ,  3.084658 ,  3.467284 , -100.1846 , -114.9251  
 407.3668 ,  3.08504 ,  3.466521 , -100.2075 , -114.9937  
 407.3718 ,  3.084658 ,  3.467284 , -100.1846 , -114.948  
 407.3768 ,  3.08504 ,  3.46614 , -100.2304 , -114.9937  
 407.3818 ,  3.084658 ,  3.466902 , -100.2304 , -114.9708  
 407.3868 ,  3.084658 ,  3.46614 , -100.2304 , -114.948  
 407.3918 ,  3.084658 ,  3.466902 , -100.2075 , -114.9708  
 407.3969 ,  3.084658 ,  3.46614 , -100.1617 , -114.9937  
 407.4019 ,  3.084658 ,  3.466902 , -100.2533 , -115.0166  
 407.4069 ,  3.08504 ,  3.465758 , -100.2533 , -114.9937  
 407.4119 ,  3.084658 ,  3.466902 , -100.2533 , -114.9937  
 407.4169 ,  3.084658 ,  3.46614 , -100.1617 , -114.9937  
 407.4219 ,  3.08504 ,  3.466902 , -100.2533 , -114.9937  
 407.4269 ,  3.084658 ,  3.46614 , -100.2304 , -114.9937  
 407.4319 ,  3.08504 ,  3.466521 , -100.2762 , -115.0395  
 407.4369 ,  3.084658 ,  3.466521 , -100.1846 , -114.948  
 407.4419 ,  3.08504 ,  3.466902 , -100.2075 , -114.9937  
 407.4469 ,  3.08504 ,  3.46614 , -100.2075 , -114.9937  
 407.4519 ,  3.084658 ,  3.467284 , -100.2762 , -114.948  
 407.4569 ,  3.084658 ,  3.46614 , -100.1846 , -114.9708  
 407.4619 ,  3.084658 ,  3.466902 , -100.2991 , -114.9708  
 407.4669 ,  3.08504 ,  3.466521 , -100.1388 , -114.9937  
 407.4719 ,  3.084658 ,  3.467284 , -100.2075 , -114.948  
 407.4769 ,  3.084658 ,  3.46614 , -100.2533 , -114.9937  
 407.4819 ,  3.084658 ,  3.466521 , -100.2304 , -114.9251  
 407.4869 ,  3.084658 ,  3.46614 , -100.2533 , -114.9937  
 407.4919 ,  3.084658 ,  3.466521 , -100.1846 , -114.9937  
 407.4969 ,  3.084658 ,  3.466521 , -100.2762 , -114.9937  
 407.502 ,  3.084277 ,  3.466902 , -100.2075 , -114.9937  
 407.507 ,  3.084658 ,  3.46614 , -100.2075 , -115.0166  
 407.512 ,  3.084658 ,  3.467284 , -100.2533 , -114.9937  
 407.517 ,  3.084658 ,  3.466521 , -100.1846 , -114.948  
 407.522 ,  3.08504 ,  3.466902 , -100.2533 , -114.948  
 407.527 ,  3.084277 ,  3.46614 , -100.2533 , -115.0166  
 407.532 ,  3.08504 ,  3.466521 , -100.2533 , -114.9708  
 407.537 ,  3.084658 ,  3.46614 , -100.2075 , -114.9937  
 407.542 ,  3.084658 ,  3.466902 , -100.2533 , -114.9708  
 407.547 ,  3.084658 ,  3.466521 , -100.2533 , -114.9708  
 407.552 ,  3.084277 ,  3.466521 , -100.2304 , -114.9708  
 407.557 ,  3.084658 ,  3.46614 , -100.1846 , -114.9708  
 407.562 ,  3.08504 ,  3.467284 , -100.2991 , -114.948  
 407.567 ,  3.084658 ,  3.466521 , -100.2075 , -114.9708  
 407.572 ,  3.08504 ,  3.466902 , -100.2762 , -114.9708  
 407.577 ,  3.084658 ,  3.466521 , -100.1617 , -115.0395  
 407.582 ,  3.084658 ,  3.466902 , -100.1846 , -114.9937  
 407.587 ,  3.084658 ,  3.46614 , -100.2762 , -115.0166  
 407.592 ,  3.084658 ,  3.46614 , -100.2075 , -114.9937  
 407.597 ,  3.084658 ,  3.466521 , -100.2304 , -114.9937  
 407.6021 ,  3.084658 ,  3.46614 , -100.322 , -114.9937  
 407.6071 ,  3.084658 ,  3.466521 , -100.2304 , -114.948  
 407.6121 ,  3.084658 ,  3.467284 , -100.2533 , -114.9708  
 407.6171 ,  3.084658 ,  3.46614 , -100.2304 , -114.9937  
 407.6221 ,  3.084658 ,  3.466521 , -100.2762 , -114.9708  
 407.6271 ,  3.08504 ,  3.466521 , -100.2304 , -115.0395  
 407.6321 ,  3.08504 ,  3.466521 , -100.1846 , -114.9937  
 407.6371 ,  3.084658 ,  3.466521 , -100.2304 , -115.0166  
 407.6421 ,  3.084658 ,  3.466902 , -100.1846 , -114.9251  
 407.6471 ,  3.084658 ,  3.466521 , -100.1846 , -115.0166  
 407.6521 ,  3.084658 ,  3.466902 , -100.2304 , -114.9937  
 407.6571 ,  3.084658 ,  3.466902 , -100.2991 , -115.0166  
 407.6621 ,  3.08504 ,  3.466902 , -100.2533 , -114.9708  
 407.6671 ,  3.084658 ,  3.467284 , -100.2533 , -115.0166  
 407.6721 ,  3.084658 ,  3.466521 , -100.2304 , -114.9937  
 407.6771 ,  3.084658 ,  3.466521 , -100.2304 , -114.9708  
 407.6821 ,  3.08504 ,  3.466521 , -100.2762 , -114.9708  
 407.6871 ,  3.084277 ,  3.466902 , -100.2991 , -114.9937  
 407.6921 ,  3.084658 ,  3.46614 , -100.2075 , -114.9937  
 407.6971 ,  3.084658 ,  3.466521 , -100.2075 , -114.9708  
 407.7021 ,  3.084658 ,  3.466521 , -100.2533 , -114.9708  
 407.7072 ,  3.084658 ,  3.46614 , -100.2304 , -114.9708  
 407.7122 ,  3.084658 ,  3.466902 , -100.2304 , -114.948  
 407.7172 ,  3.084277 ,  3.466902 , -100.2991 , -115.0624  
 407.7222 ,  3.085421 ,  3.466902 , -100.2533 , -114.9708  
 407.7272 ,  3.08504 ,  3.466902 , -100.2762 , -114.9708  
 407.7322 ,  3.084658 ,  3.466521 , -100.1617 , -114.9937  
 407.7372 ,  3.084658 ,  3.46614 , -100.2991 , -114.9708  
 407.7422 ,  3.084658 ,  3.466521 , -100.2533 , -114.9937  
 407.7472 ,  3.08504 ,  3.466902 , -100.2533 , -115.0166  
 407.7522 ,  3.084658 ,  3.466902 , -100.2533 , -114.9708  
 407.7572 ,  3.084277 ,  3.466521 , -100.2762 , -114.9937  
 407.7622 ,  3.084658 ,  3.466902 , -100.2762 , -114.9937  
 407.7672 ,  3.084658 ,  3.467284 , -100.2075 , -114.9708  
 407.7722 ,  3.084658 ,  3.466521 , -100.2533 , -114.9708  
 407.7772 ,  3.084658 ,  3.466902 , -100.2304 , -115.0166  
 407.7822 ,  3.084658 ,  3.46614 , -100.2075 , -115.0166  
 407.7872 ,  3.084277 ,  3.466902 , -100.2304 , -115.0395  
 407.7922 ,  3.084658 ,  3.466521 , -100.2533 , -115.0166  
 407.7972 ,  3.084658 ,  3.467284 , -100.2304 , -114.9937  
 407.8022 ,  3.084658 ,  3.466521 , -100.1846 , -114.9937  
 407.8073 ,  3.085421 ,  3.467284 , -100.2304 , -115.0395  
 407.8123 ,  3.084658 ,  3.46614 , -100.2304 , -115.0166  
 407.8173 ,  3.08504 ,  3.466902 , -100.2533 , -115.0166  
 407.8223 ,  3.084658 ,  3.466521 , -100.2991 , -114.9937  
 407.8273 ,  3.084277 ,  3.467284 , -100.2533 , -114.9937  
 407.8323 ,  3.084277 ,  3.466521 , -100.1846 , -114.948  
 407.8373 ,  3.084658 ,  3.466521 , -100.2304 , -115.0166  
 407.8423 ,  3.084277 ,  3.46614 , -100.1846 , -114.948  
 407.8473 ,  3.084658 ,  3.466521 , -100.2991 , -114.9937  
 407.8523 ,  3.084277 ,  3.46614 , -100.2304 , -114.9937  
 407.8573 ,  3.084277 ,  3.466521 , -100.2075 , -114.9708  
 407.8623 ,  3.084658 ,  3.46614 , -100.2304 , -115.0166  
 407.8673 ,  3.084658 ,  3.467284 , -100.2533 , -114.9937  
 407.8723 ,  3.085421 ,  3.46614 , -100.2533 , -115.0395  
 407.8773 ,  3.083895 ,  3.466902 , -100.2304 , -115.0166  
 407.8823 ,  3.08504 ,  3.46614 , -100.2304 , -114.9937  
 407.8873 ,  3.08504 ,  3.467284 , -100.2075 , -114.9708  
 407.8923 ,  3.084277 ,  3.466902 , -100.2991 , -114.9708  
 407.8973 ,  3.084658 ,  3.467284 , -100.3448 , -114.9708  
 407.9023 ,  3.084277 ,  3.46614 , -100.2304 , -115.0166  
 407.9073 ,  3.084658 ,  3.466902 , -100.1388 , -115.0166  
 407.9124 ,  3.084658 ,  3.46614 , -100.1846 , -114.9937  
 407.9174 ,  3.084658 ,  3.467665 , -100.2075 , -115.0395  
 407.9224 ,  3.084658 ,  3.46614 , -100.2533 , -115.0395  
 407.9274 ,  3.084658 ,  3.466902 , -100.2762 , -114.9937  
 407.9324 ,  3.084277 ,  3.466521 , -100.2075 , -114.9937  
 407.9374 ,  3.084658 ,  3.466902 , -100.2304 , -114.9937  
 407.9424 ,  3.084658 ,  3.46614 , -100.2075 , -114.9937  
 407.9474 ,  3.084658 ,  3.467284 , -100.2075 , -115.0166  
 407.9524 ,  3.084277 ,  3.466521 , -100.322 , -115.0395  
 407.9574 ,  3.084658 ,  3.467284 , -100.2304 , -114.9708  
 407.9624 ,  3.08504 ,  3.466521 , -100.1617 , -114.9708  
 407.9674 ,  3.084277 ,  3.466902 , -100.3677 , -114.9937  
 407.9724 ,  3.084277 ,  3.465758 , -100.2075 , -115.0166  
 407.9774 ,  3.08504 ,  3.466902 , -100.2533 , -115.0166  
 407.9824 ,  3.084658 ,  3.46614 , -100.2762 , -114.9937  
 407.9874 ,  3.084658 ,  3.466902 , -100.2304 , -114.9708  
 407.9924 ,  3.084658 ,  3.465758 , -100.1846 , -114.9708  
 407.9974 ,  3.084658 ,  3.466521 , -100.2533 , -114.9937  
 408.0024 ,  3.084658 ,  3.466521 , -100.1617 , -114.9937  
 408.0074 ,  3.084658 ,  3.466902 , -100.2304 , -115.0166  
 408.0125 ,  3.08504 ,  3.46614 , -100.2762 , -115.0166  
 408.0175 ,  3.084658 ,  3.467284 , -100.2533 , -114.9937  
 408.0225 ,  3.084658 ,  3.466521 , -100.1846 , -114.9937  
 408.0275 ,  3.08504 ,  3.467284 , -100.2304 , -114.9937  
 408.0325 ,  3.084277 ,  3.46614 , -100.2304 , -115.0166  
 408.0375 ,  3.08504 ,  3.466902 , -100.2533 , -114.9937  
 408.0425 ,  3.084658 ,  3.466902 , -100.2533 , -114.9708  
 408.0475 ,  3.08504 ,  3.466521 , -100.2533 , -114.9937  
 408.0525 ,  3.084277 ,  3.46614 , -100.2075 , -114.948  
 408.0575 ,  3.084658 ,  3.46614 , -100.2533 , -115.0166  
 408.0625 ,  3.084658 ,  3.466521 , -100.2762 , -114.9937  
 408.0675 ,  3.084277 ,  3.466521 , -100.2991 , -115.0624  
 408.0725 ,  3.084658 ,  3.466521 , -100.2533 , -115.0166  
 408.0775 ,  3.084658 ,  3.467284 , -100.2533 , -114.9708  
 408.0825 ,  3.084658 ,  3.466902 , -100.2304 , -114.9937  
 408.0875 ,  3.084658 ,  3.466521 , -100.2533 , -114.9937  
 408.0925 ,  3.084658 ,  3.466521 , -100.2304 , -115.0166  
 408.0975 ,  3.084658 ,  3.467284 , -100.2075 , -114.9251  
 408.1025 ,  3.08504 ,  3.467284 , -100.2533 , -114.9937  
 408.1075 ,  3.08504 ,  3.466521 , -100.2533 , -114.948  
 408.1125 ,  3.084658 ,  3.466902 , -100.2304 , -114.9937  
 408.1176 ,  3.084658 ,  3.467284 , -100.2304 , -114.9937  
 408.1226 ,  3.084277 ,  3.466902 , -100.2533 , -115.0166  
 408.1276 ,  3.084658 ,  3.466902 , -100.2304 , -114.9937  
 408.1326 ,  3.084658 ,  3.466902 , -100.2304 , -114.9937  
 408.1376 ,  3.084658 ,  3.466521 , -100.2075 , -114.9251  
 408.1426 ,  3.084277 ,  3.466521 , -100.322 , -115.0166  
 408.1476 ,  3.084277 ,  3.466902 , -100.2533 , -115.0166  
 408.1526 ,  3.084658 ,  3.466902 , -100.2075 , -115.0166  
 408.1576 ,  3.084658 ,  3.466521 , -100.2075 , -114.9708  
 408.1626 ,  3.084658 ,  3.466902 , -100.2533 , -114.9937  
 408.1676 ,  3.084658 ,  3.466902 , -100.2075 , -114.9937  
 408.1726 ,  3.084658 ,  3.467284 , -100.2304 , -114.9937  
 408.1776 ,  3.084658 ,  3.466521 , -100.2533 , -114.9937  
 408.1826 ,  3.084658 ,  3.467284 , -100.2991 , -114.9708  
 408.1876 ,  3.085421 ,  3.46614 , -100.1846 , -114.948  
 408.1926 ,  3.084658 ,  3.466521 , -100.2304 , -114.9937  
 408.1976 ,  3.084658 ,  3.466521 , -100.2075 , -114.9937  
 408.2026 ,  3.084277 ,  3.466521 , -100.2991 , -114.948  
 408.2076 ,  3.084658 ,  3.466521 , -100.2533 , -115.0166  
 408.2126 ,  3.084658 ,  3.467284 , -100.2304 , -114.9708  
 408.2177 ,  3.084277 ,  3.466521 , -100.2075 , -114.9937  
 408.2227 ,  3.084277 ,  3.466902 , -100.2075 , -115.0166  
 408.2277 ,  3.084658 ,  3.466521 , -100.2304 , -114.9937  
 408.2327 ,  3.084277 ,  3.467284 , -100.2533 , -114.9937  
 408.2377 ,  3.084658 ,  3.46614 , -100.2304 , -115.0166  
 408.2427 ,  3.084658 ,  3.467665 , -100.2991 , -114.9937  
 408.2477 ,  3.08504 ,  3.466521 , -100.2533 , -115.0166  
 408.2527 ,  3.08504 ,  3.467284 , -100.2304 , -114.9708  
 408.2577 ,  3.084658 ,  3.46614 , -100.2075 , -114.9937  
 408.2627 ,  3.08504 ,  3.466902 , -100.2533 , -114.9708  
 408.2677 ,  3.085421 ,  3.46614 , -100.2304 , -115.0395  
 408.2727 ,  3.084658 ,  3.466902 , -100.322 , -114.9708  
 408.2777 ,  3.084658 ,  3.466521 , -100.2075 , -114.9937  
 408.2827 ,  3.084277 ,  3.466521 , -100.3448 , -114.9937  
 408.2877 ,  3.084277 ,  3.46614 , -100.2075 , -114.9937  
 408.2927 ,  3.084277 ,  3.466902 , -100.1617 , -114.9937  
 408.2977 ,  3.08504 ,  3.46614 , -100.1617 , -114.9708  
 408.3027 ,  3.084658 ,  3.466902 , -100.2991 , -115.0166  
 408.3077 ,  3.084658 ,  3.466521 , -100.2304 , -114.9937  
 408.3127 ,  3.084658 ,  3.467284 , -100.2304 , -115.0166  
 408.3177 ,  3.084658 ,  3.466521 , -100.2075 , -114.9708  
 408.3228 ,  3.084658 ,  3.467284 , -100.2533 , -114.9937  
 408.3278 ,  3.084658 ,  3.46614 , -100.1846 , -114.9937  
 408.3328 ,  3.08504 ,  3.467284 , -100.2533 , -114.9937  
 408.3378 ,  3.084277 ,  3.466521 , -100.2762 , -115.0624  
 408.3428 ,  3.084658 ,  3.467665 , -100.2304 , -114.9708  
 408.3478 ,  3.084658 ,  3.466521 , -100.2304 , -114.9708  
 408.3528 ,  3.08504 ,  3.467284 , -100.2304 , -114.9708  
 408.3578 ,  3.084658 ,  3.466521 , -100.2533 , -115.0166  
 408.3628 ,  3.084658 ,  3.466902 , -100.1617 , -114.9937  
 408.3678 ,  3.084658 ,  3.46614 , -100.1846 , -115.0166  
 408.3728 ,  3.084658 ,  3.466902 , -100.2304 , -114.9937  
 408.3778 ,  3.084277 ,  3.466521 , -100.2533 , -115.0166  
 408.3828 ,  3.084658 ,  3.466902 , -100.2304 , -114.9708  
 408.3878 ,  3.084658 ,  3.46614 , -100.2075 , -114.9937  
 408.3928 ,  3.084658 ,  3.467284 , -100.1846 , -115.0166  
 408.3978 ,  3.08504 ,  3.46614 , -100.2075 , -115.0166  
 408.4028 ,  3.084658 ,  3.466521 , -100.2304 , -115.0166  
 408.4078 ,  3.08504 ,  3.466521 , -100.2533 , -114.9937  
 408.4128 ,  3.084658 ,  3.466902 , -100.2533 , -114.9708  
 408.4178 ,  3.084658 ,  3.46614 , -100.2304 , -114.9937  
 408.4229 ,  3.084658 ,  3.467284 , -100.2075 , -115.0166  
 408.4279 ,  3.084658 ,  3.466521 , -100.2304 , -114.9937  
 408.4329 ,  3.084658 ,  3.466521 , -100.1846 , -114.9937  
 408.4379 ,  3.084658 ,  3.46614 , -100.2075 , -115.0395  
 408.4429 ,  3.084277 ,  3.467284 , -100.2762 , -114.9937  
 408.4479 ,  3.084658 ,  3.466521 , -100.1846 , -115.0166  
 408.4529 ,  3.084658 ,  3.466902 , -100.2762 , -114.9937  
 408.4579 ,  3.084658 ,  3.466521 , -100.1846 , -115.0166  
 408.4629 ,  3.084658 ,  3.466902 , -100.2304 , -115.0166  
 408.4679 ,  3.08504 ,  3.466902 , -100.2762 , -115.0166  
 408.4729 ,  3.084658 ,  3.466902 , -100.2762 , -115.0166  
 408.4779 ,  3.084658 ,  3.46614 , -100.2075 , -114.9937  
 408.4829 ,  3.084658 ,  3.466902 , -100.2304 , -115.0166  
 408.4879 ,  3.08504 ,  3.466902 , -100.2304 , -114.9937  
 408.4929 ,  3.084658 ,  3.466521 , -100.2075 , -114.9937  
 408.4979 ,  3.08504 ,  3.466521 , -100.2304 , -114.9937  
 408.5029 ,  3.084277 ,  3.466902 , -100.2991 , -114.9937  
 408.5079 ,  3.084658 ,  3.46614 , -100.2075 , -114.9937  
 408.5129 ,  3.084658 ,  3.466902 , -100.2991 , -115.0166  
 408.5179 ,  3.084277 ,  3.46614 , -100.1846 , -114.9937  
 408.5229 ,  3.084277 ,  3.466521 , -100.2304 , -115.0395  
 408.528 ,  3.084658 ,  3.46614 , -100.2533 , -114.9708  
 408.533 ,  3.084277 ,  3.46614 , -100.2762 , -114.9937  
 408.538 ,  3.084658 ,  3.466521 , -100.2991 , -115.0395  
 408.543 ,  3.084277 ,  3.466521 , -100.1846 , -115.0166  
 408.548 ,  3.084658 ,  3.466521 , -100.2075 , -115.0166  
 408.553 ,  3.084658 ,  3.466521 , -100.2991 , -115.0166  
 408.558 ,  3.084277 ,  3.466521 , -100.2533 , -115.0166  
 408.563 ,  3.084658 ,  3.466521 , -100.2304 , -114.9937  
 408.568 ,  3.084658 ,  3.466521 , -100.2075 , -114.9937  
 408.573 ,  3.084277 ,  3.466521 , -100.2075 , -114.9937  
 408.578 ,  3.084277 ,  3.466902 , -100.2304 , -114.9708  
 408.583 ,  3.084277 ,  3.466902 , -100.2304 , -115.0166  
 408.588 ,  3.084658 ,  3.466902 , -100.2533 , -115.0166  
 408.593 ,  3.084277 ,  3.466521 , -100.2075 , -114.9937  
 408.598 ,  3.084658 ,  3.466902 , -100.2762 , -114.9937  
 408.603 ,  3.084658 ,  3.466521 , -100.2075 , -114.9937  
 408.608 ,  3.084658 ,  3.466521 , -100.2762 , -114.9937  
 408.613 ,  3.08504 ,  3.466902 , -100.2762 , -115.0166  
 408.618 ,  3.084658 ,  3.467284 , -100.2304 , -114.9937  
 408.623 ,  3.084658 ,  3.466521 , -100.2075 , -115.0395  
 408.6281 ,  3.084658 ,  3.466902 , -100.1846 , -114.9937  
 408.6331 ,  3.084658 ,  3.466902 , -100.2762 , -115.0166  
 408.6381 ,  3.08504 ,  3.467284 , -100.2762 , -114.9937  
 408.6431 ,  3.084658 ,  3.466902 , -100.2304 , -114.9708  
 408.6481 ,  3.084658 ,  3.466521 , -100.2075 , -114.9708  
 408.6531 ,  3.084658 ,  3.46614 , -100.2304 , -114.9937  
 408.6581 ,  3.084277 ,  3.466521 , -100.2304 , -114.9937  
 408.6631 ,  3.084658 ,  3.466521 , -100.1846 , -114.9937  
 408.6681 ,  3.084658 ,  3.466902 , -100.2304 , -115.0166  
 408.6731 ,  3.084658 ,  3.46614 , -100.2991 , -115.0166  
 408.6781 ,  3.08504 ,  3.466902 , -100.2304 , -114.9708  
 408.6831 ,  3.084658 ,  3.466521 , -100.2762 , -114.9937  
 408.6881 ,  3.084658 ,  3.466902 , -100.2533 , -115.0624  
 408.6931 ,  3.084658 ,  3.46614 , -100.2304 , -114.9708  
 408.6981 ,  3.084658 ,  3.467284 , -100.2991 , -115.0166  
 408.7031 ,  3.084658 ,  3.467284 , -100.2533 , -114.9708  
 408.7081 ,  3.084277 ,  3.467284 , -100.2762 , -115.0166  
 408.7131 ,  3.084658 ,  3.466521 , -100.2075 , -115.0166  
 408.7181 ,  3.084277 ,  3.466521 , -100.2533 , -115.0395  
 408.7231 ,  3.084277 ,  3.46614 , -100.2304 , -114.9937  
 408.7281 ,  3.084658 ,  3.466902 , -100.2762 , -115.0166  
 408.7332 ,  3.084277 ,  3.46614 , -100.1846 , -114.9708  
 408.7382 ,  3.084658 ,  3.466521 , -100.2533 , -115.0166  
 408.7432 ,  3.084658 ,  3.466521 , -100.2762 , -114.9708  
 408.7482 ,  3.084277 ,  3.466902 , -100.2304 , -114.9937  
 408.7532 ,  3.084658 ,  3.46614 , -100.2304 , -114.9937  
 408.7582 ,  3.084658 ,  3.466902 , -100.2762 , -114.9937  
 408.7632 ,  3.084658 ,  3.466521 , -100.1846 , -114.9708  
 408.7682 ,  3.084658 ,  3.467284 , -100.2533 , -114.9708  
 408.7732 ,  3.084277 ,  3.466521 , -100.2304 , -114.9708  
 408.7782 ,  3.084658 ,  3.467284 , -100.2304 , -114.9937  
 408.7832 ,  3.08504 ,  3.466521 , -100.2533 , -114.9937  
 408.7882 ,  3.084658 ,  3.466902 , -100.2762 , -114.9708  
 408.7932 ,  3.084277 ,  3.466521 , -100.2991 , -114.9937  
 408.7982 ,  3.084658 ,  3.467284 , -100.2304 , -114.9937  
 408.8032 ,  3.08504 ,  3.46614 , -100.2533 , -114.9937  
 408.8082 ,  3.084277 ,  3.466902 , -100.2533 , -115.0166  
 408.8132 ,  3.084658 ,  3.466902 , -100.2304 , -115.0166  
 408.8182 ,  3.084658 ,  3.466902 , -100.2304 , -114.9937  
 408.8232 ,  3.083514 ,  3.466521 , -100.2533 , -115.0166  
 408.8282 ,  3.084658 ,  3.467284 , -100.2304 , -114.9708  
 408.8333 ,  3.084658 ,  3.466521 , -100.1846 , -115.0166  
 408.8383 ,  3.08504 ,  3.467284 , -100.2533 , -115.0166  
 408.8433 ,  3.08504 ,  3.466521 , -100.2762 , -115.0166  
 408.8483 ,  3.084277 ,  3.466902 , -100.2304 , -115.0166  
 408.8533 ,  3.085421 ,  3.466521 , -100.2533 , -115.0166  
 408.8583 ,  3.084658 ,  3.467284 , -100.2075 , -115.0166  
 408.8633 ,  3.084658 ,  3.46614 , -100.3448 , -114.9708  
 408.8683 ,  3.084277 ,  3.466902 , -100.322 , -114.9937  
 408.8733 ,  3.084658 ,  3.46614 , -100.2762 , -114.9937  
 408.8783 ,  3.084658 ,  3.467284 , -100.1617 , -114.9937  
 408.8833 ,  3.084658 ,  3.466521 , -100.1846 , -114.9708  
 408.8883 ,  3.08504 ,  3.466902 , -100.2304 , -114.9937  
 408.8933 ,  3.084658 ,  3.466521 , -100.2533 , -115.0395  
 408.8983 ,  3.084658 ,  3.466902 , -100.2304 , -115.0395  
 408.9033 ,  3.08504 ,  3.466521 , -100.2075 , -115.0395  
 408.9083 ,  3.084658 ,  3.467284 , -100.2762 , -115.0624  
 408.9133 ,  3.08504 ,  3.466521 , -100.2304 , -114.9708  
 408.9183 ,  3.084658 ,  3.466902 , -100.2762 , -115.0166  
 408.9233 ,  3.08504 ,  3.466521 , -100.2762 , -115.0166  
 408.9283 ,  3.085421 ,  3.467665 , -100.1846 , -115.0166  
 408.9333 ,  3.084658 ,  3.46614 , -100.2075 , -115.0166  
 408.9384 ,  3.084658 ,  3.466521 , -100.1846 , -114.9937  
 408.9434 ,  3.084658 ,  3.46614 , -100.2304 , -114.9937  
 408.9484 ,  3.084658 ,  3.466521 , -100.2533 , -115.0166  
 408.9534 ,  3.084658 ,  3.466521 , -100.2533 , -115.0166  
 408.9584 ,  3.084658 ,  3.466902 , -100.2304 , -115.0166  
 408.9634 ,  3.084658 ,  3.465758 , -100.2304 , -114.9937  
 408.9684 ,  3.084658 ,  3.467284 , -100.2075 , -115.0166  
 408.9734 ,  3.084277 ,  3.466521 , -100.2075 , -115.0166  
 408.9784 ,  3.084658 ,  3.466902 , -100.2762 , -114.9937  
 408.9834 ,  3.084658 ,  3.466521 , -100.2533 , -114.9937  
 408.9884 ,  3.084658 ,  3.467284 , -100.2075 , -114.9937  
 408.9934 ,  3.084658 ,  3.466902 , -100.2304 , -115.0395  
 408.9984 ,  3.084277 ,  3.466521 , -100.3448 , -114.9937  
 409.0034 ,  3.08504 ,  3.467284 , -100.2762 , -114.9937  
 409.0084 ,  3.084277 ,  3.466902 , -100.2533 , -114.9937  
 409.0134 ,  3.084658 ,  3.466902 , -100.2533 , -115.0166  
 409.0184 ,  3.084658 ,  3.466902 , -100.2304 , -114.9937  
 409.0234 ,  3.084277 ,  3.466521 , -100.2304 , -115.0395  
 409.0284 ,  3.084658 ,  3.46614 , -100.2075 , -115.0166  
 409.0334 ,  3.084658 ,  3.466902 , -100.2762 , -114.9937  
 409.0385 ,  3.084658 ,  3.466902 , -100.2533 , -115.0395  
 409.0435 ,  3.084658 ,  3.466521 , -100.1846 , -114.9937  
 409.0485 ,  3.084658 ,  3.466902 , -100.2533 , -114.9937  
 409.0535 ,  3.084658 ,  3.466902 , -100.2075 , -114.9937  
 409.0585 ,  3.084658 ,  3.466521 , -100.2762 , -115.0166  
 409.0635 ,  3.084658 ,  3.466521 , -100.2991 , -115.0395  
 409.0685 ,  3.085421 ,  3.466902 , -100.2075 , -114.9937  
 409.0735 ,  3.084658 ,  3.467284 , -100.2762 , -115.0166  
 409.0785 ,  3.08504 ,  3.466902 , -100.2304 , -114.9937  
 409.0835 ,  3.084658 ,  3.466521 , -100.2762 , -114.9937  
 409.0885 ,  3.084658 ,  3.466902 , -100.2533 , -115.0166  
 409.0935 ,  3.084658 ,  3.466902 , -100.2075 , -115.0166  
 409.0985 ,  3.084277 ,  3.46614 , -100.1617 , -114.9937  
 409.1035 ,  3.084658 ,  3.467284 , -100.322 , -114.9708  
 409.1085 ,  3.084658 ,  3.466521 , -100.2075 , -114.9708  
 409.1135 ,  3.084658 ,  3.466521 , -100.2533 , -114.9708  
 409.1185 ,  3.084658 ,  3.467284 , -100.2304 , -115.0166  
 409.1235 ,  3.084658 ,  3.466902 , -100.1846 , -115.0166  
 409.1285 ,  3.085421 ,  3.466521 , -100.2304 , -114.9708  
 409.1335 ,  3.084658 ,  3.466902 , -100.2304 , -114.9937  
 409.1385 ,  3.084277 ,  3.466521 , -100.2075 , -114.9708  
