TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-11 17:13:33
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 578.1495 ,  2.122181 ,  2.470092 , -99.95573 , -114.9708  
 578.1528 ,  2.122181 ,  2.470092 , -100.0015 , -114.9937  
 578.156 ,  2.122181 ,  2.46971 , -99.95573 , -114.9708  
 578.1592 ,  2.122562 ,  2.470473 , -99.97862 , -114.9937  
 578.1625 ,  2.122181 ,  2.46971 , -99.97862 , -114.9708  
 578.1657 ,  2.122181 ,  2.470855 , -99.97862 , -114.9937  
 578.1689 ,  2.122181 ,  2.470855 , -100.0015 , -115.0166  
 578.1722 ,  2.122562 ,  2.470092 , -99.97862 , -114.9937  
 578.1754 ,  2.122562 ,  2.470473 , -99.95573 , -114.9708  
 578.1786 ,  2.122562 ,  2.470473 , -99.97862 , -114.948  
 578.1819 ,  2.122181 ,  2.470092 , -100.0015 , -115.0166  
 578.1851 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 578.1884 ,  2.122181 ,  2.470473 , -100.0244 , -115.0166  
 578.1916 ,  2.122181 ,  2.46971 , -99.95573 , -114.9708  
 578.1948 ,  2.122181 ,  2.471236 , -99.97862 , -114.9937  
 578.1981 ,  2.122181 ,  2.46971 , -99.95573 , -114.9937  
 578.2013 ,  2.122181 ,  2.470092 , -99.97862 , -114.9708  
 578.2045 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 578.2078 ,  2.122562 ,  2.470092 , -99.95573 , -114.9937  
 578.211 ,  2.122562 ,  2.470473 , -99.95573 , -114.9937  
 578.2142 ,  2.122181 ,  2.470855 , -99.93285 , -114.9937  
 578.2175 ,  2.122181 ,  2.470092 , -99.95573 , -114.9708  
 578.2207 ,  2.122181 ,  2.470092 , -99.93285 , -114.9708  
 578.2239 ,  2.122562 ,  2.470092 , -99.95573 , -114.9708  
 578.2272 ,  2.121799 ,  2.470092 , -99.97862 , -114.9937  
 578.2304 ,  2.122181 ,  2.470473 , -99.97862 , -114.9937  
 578.2336 ,  2.122181 ,  2.470092 , -99.95573 , -115.0166  
 578.2369 ,  2.122562 ,  2.470473 , -99.95573 , -114.9708  
 578.2401 ,  2.122562 ,  2.470092 , -99.95573 , -115.0166  
 578.2433 ,  2.122181 ,  2.470473 , -99.95573 , -115.0166  
 578.2466 ,  2.122181 ,  2.470092 , -99.95573 , -114.9708  
 578.2498 ,  2.122181 ,  2.470855 , -99.95573 , -114.9937  
 578.2531 ,  2.122181 ,  2.470473 , -99.95573 , -114.9708  
 578.2563 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 578.2595 ,  2.122562 ,  2.470092 , -99.97862 , -114.948  
 578.2628 ,  2.122562 ,  2.470092 , -99.90996 , -114.948  
 578.266 ,  2.122181 ,  2.470855 , -99.97862 , -115.0166  
 578.2692 ,  2.122181 ,  2.470855 , -99.93285 , -114.9937  
 578.2725 ,  2.122181 ,  2.470092 , -99.95573 , -115.0166  
 578.2757 ,  2.122181 ,  2.470855 , -99.97862 , -115.0166  
 578.2789 ,  2.121799 ,  2.470473 , -99.97862 , -114.9937  
 578.2822 ,  2.122181 ,  2.470092 , -99.97862 , -115.0624  
 578.2854 ,  2.121799 ,  2.470092 , -99.97862 , -114.9937  
 578.2886 ,  2.122181 ,  2.470473 , -99.90996 , -114.9708  
 578.2919 ,  2.122181 ,  2.470092 , -99.97862 , -114.948  
 578.2951 ,  2.122562 ,  2.470473 , -99.97862 , -115.0395  
 578.2983 ,  2.122562 ,  2.470855 , -99.97862 , -114.9708  
 578.3016 ,  2.122181 ,  2.470092 , -99.95573 , -115.0395  
 578.3048 ,  2.122181 ,  2.470473 , -99.97862 , -114.9708  
 578.308 ,  2.122944 ,  2.470473 , -99.95573 , -114.9708  
 578.3113 ,  2.122562 ,  2.470855 , -99.95573 , -115.0166  
 578.3145 ,  2.122181 ,  2.470855 , -99.95573 , -114.9937  
 578.3177 ,  2.121799 ,  2.470473 , -99.97862 , -114.9937  
 578.321 ,  2.122181 ,  2.470473 , -99.97862 , -114.9937  
 578.3242 ,  2.122181 ,  2.470473 , -99.95573 , -114.948  
 578.3275 ,  2.122181 ,  2.470855 , -99.97862 , -115.0166  
 578.3307 ,  2.122181 ,  2.470473 , -99.95573 , -115.0166  
 578.3339 ,  2.122181 ,  2.470855 , -99.95573 , -114.948  
 578.3372 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 578.3404 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 578.3436 ,  2.122181 ,  2.470855 , -99.88707 , -115.0166  
 578.3469 ,  2.122181 ,  2.470855 , -100.0015 , -114.9708  
 578.3501 ,  2.122181 ,  2.470855 , -99.95573 , -115.0166  
 578.3533 ,  2.122181 ,  2.470855 , -99.97862 , -115.0166  
 578.3566 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 578.3598 ,  2.122181 ,  2.470855 , -99.97862 , -115.0166  
 578.363 ,  2.122181 ,  2.470473 , -100.0244 , -114.9708  
 578.3663 ,  2.122181 ,  2.470473 , -99.93285 , -115.0624  
 578.3695 ,  2.122181 ,  2.470473 , -99.97862 , -114.9708  
 578.3727 ,  2.122181 ,  2.470855 , -99.95573 , -114.9937  
 578.376 ,  2.122181 ,  2.471236 , -99.97862 , -114.9708  
 578.3792 ,  2.122562 ,  2.470473 , -99.95573 , -114.9937  
 578.3824 ,  2.122181 ,  2.470473 , -99.97862 , -115.0395  
 578.3857 ,  2.122562 ,  2.470092 , -99.97862 , -115.0395  
 578.3889 ,  2.122562 ,  2.470855 , -99.93285 , -115.0395  
 578.3922 ,  2.122181 ,  2.470092 , -99.95573 , -115.0166  
 578.3954 ,  2.122181 ,  2.470855 , -99.95573 , -115.0166  
 578.3986 ,  2.122562 ,  2.470092 , -99.97862 , -115.0395  
 578.4019 ,  2.122181 ,  2.470855 , -99.95573 , -114.9937  
 578.4051 ,  2.122562 ,  2.470092 , -99.97862 , -114.9708  
 578.4083 ,  2.122181 ,  2.470473 , -99.97862 , -114.9937  
 578.4116 ,  2.122181 ,  2.470473 , -99.97862 , -115.0166  
 578.4148 ,  2.122181 ,  2.470473 , -100.0015 , -115.0166  
 578.418 ,  2.122562 ,  2.470092 , -99.97862 , -115.0166  
 578.4213 ,  2.122181 ,  2.470092 , -99.97862 , -114.9937  
 578.4245 ,  2.122181 ,  2.46971 , -99.97862 , -115.0166  
 578.4277 ,  2.122562 ,  2.470092 , -99.95573 , -114.9708  
 578.431 ,  2.122181 ,  2.470473 , -99.95573 , -114.948  
 578.4342 ,  2.122181 ,  2.470092 , -99.97862 , -114.9708  
 578.4374 ,  2.122181 ,  2.470855 , -99.93285 , -114.9708  
 578.4407 ,  2.122181 ,  2.470473 , -99.93285 , -114.9708  
 578.4439 ,  2.122181 ,  2.470473 , -99.95573 , -114.9708  
 578.4471 ,  2.122181 ,  2.470473 , -99.95573 , -114.9708  
 578.4504 ,  2.122181 ,  2.470473 , -99.97862 , -114.9937  
 578.4536 ,  2.122562 ,  2.470092 , -99.97862 , -115.0166  
 578.4568 ,  2.122562 ,  2.470473 , -99.93285 , -114.9708  
 578.4601 ,  2.121418 ,  2.470092 , -99.97862 , -114.9937  
 578.4633 ,  2.122181 ,  2.470855 , -99.95573 , -115.0395  
 578.4666 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 578.4698 ,  2.122181 ,  2.470473 , -100.0244 , -115.0166  
 578.473 ,  2.122181 ,  2.470473 , -99.97862 , -115.0166  
 578.4763 ,  2.122562 ,  2.470855 , -99.95573 , -114.9708  
 578.4795 ,  2.121799 ,  2.470092 , -99.97862 , -114.9937  
 578.4827 ,  2.122181 ,  2.470092 , -100.0015 , -114.9708  
 578.486 ,  2.122181 ,  2.470092 , -99.97862 , -114.9937  
 578.4892 ,  2.122181 ,  2.470092 , -100.0015 , -114.9937  
 578.4924 ,  2.122181 ,  2.470092 , -100.0244 , -114.948  
 578.4957 ,  2.121418 ,  2.470092 , -99.97862 , -115.0395  
 578.4989 ,  2.121799 ,  2.470473 , -99.93285 , -114.9708  
 578.5021 ,  2.122562 ,  2.470092 , -100.0015 , -114.9708  
 578.5054 ,  2.122181 ,  2.470855 , -99.95573 , -115.0166  
 578.5086 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 578.5118 ,  2.122181 ,  2.46971 , -99.95573 , -114.9708  
 578.5151 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 578.5183 ,  2.122562 ,  2.470092 , -99.95573 , -115.0166  
 578.5215 ,  2.122181 ,  2.470092 , -99.95573 , -115.0166  
 578.5248 ,  2.121799 ,  2.46971 , -99.97862 , -114.9937  
 578.528 ,  2.122181 ,  2.470092 , -99.95573 , -115.0166  
 578.5313 ,  2.122181 ,  2.46971 , -99.95573 , -114.9937  
 578.5345 ,  2.121799 ,  2.470092 , -99.93285 , -115.0166  
 578.5377 ,  2.121799 ,  2.46971 , -99.97862 , -115.0166  
 578.541 ,  2.122181 ,  2.470092 , -99.97862 , -114.9937  
 578.5442 ,  2.121418 ,  2.46971 , -99.95573 , -114.9937  
 578.5474 ,  2.122181 ,  2.470855 , -99.95573 , -114.9937  
 578.5507 ,  2.121799 ,  2.470092 , -99.90996 , -114.9937  
 578.5539 ,  2.122181 ,  2.470092 , -99.97862 , -114.9937  
 578.5571 ,  2.121799 ,  2.470092 , -99.95573 , -114.9937  
 578.5604 ,  2.122181 ,  2.470092 , -99.95573 , -115.0395  
 578.5636 ,  2.122181 ,  2.470092 , -99.97862 , -115.0166  
 578.5668 ,  2.122181 ,  2.470092 , -99.93285 , -114.9937  
 578.5701 ,  2.122181 ,  2.46971 , -99.95573 , -114.9708  
 578.5733 ,  2.121799 ,  2.469329 , -100.0015 , -114.9937  
 578.5765 ,  2.122562 ,  2.470092 , -99.95573 , -115.0166  
 578.5798 ,  2.122181 ,  2.470092 , -99.95573 , -114.9708  
 578.583 ,  2.121799 ,  2.470092 , -99.97862 , -114.9708  
 578.5862 ,  2.121799 ,  2.470092 , -100.0015 , -114.9937  
 578.5895 ,  2.121799 ,  2.470473 , -100.0015 , -114.948  
 578.5927 ,  2.122181 ,  2.46971 , -99.95573 , -114.9708  
 578.5959 ,  2.121799 ,  2.470092 , -99.95573 , -115.0166  
 578.5992 ,  2.122181 ,  2.470473 , -100.0015 , -114.9937  
 578.6024 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 578.6057 ,  2.122181 ,  2.46971 , -99.97862 , -114.9708  
 578.6089 ,  2.122181 ,  2.470855 , -99.95573 , -114.9708  
 578.6121 ,  2.122181 ,  2.470092 , -99.93285 , -114.9937  
 578.6154 ,  2.121799 ,  2.470092 , -99.95573 , -115.0166  
 578.6186 ,  2.121799 ,  2.470092 , -99.95573 , -114.9708  
 578.6218 ,  2.121799 ,  2.46971 , -99.95573 , -114.9937  
 578.6251 ,  2.121799 ,  2.470092 , -99.97862 , -114.9708  
 578.6283 ,  2.121799 ,  2.470092 , -99.95573 , -114.948  
 578.6315 ,  2.121799 ,  2.470473 , -99.95573 , -114.9937  
 578.6348 ,  2.121418 ,  2.470092 , -99.95573 , -114.9708  
 578.638 ,  2.122181 ,  2.470473 , -99.93285 , -114.948  
 578.6412 ,  2.122181 ,  2.470473 , -99.95573 , -114.948  
 578.6445 ,  2.122181 ,  2.470855 , -99.97862 , -114.9937  
 578.6477 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 578.6509 ,  2.121799 ,  2.470092 , -99.95573 , -114.9708  
 578.6542 ,  2.122181 ,  2.46971 , -99.95573 , -114.9937  
 578.6574 ,  2.122562 ,  2.470473 , -99.95573 , -114.9937  
 578.6606 ,  2.121799 ,  2.470092 , -99.95573 , -114.9937  
 578.6639 ,  2.122181 ,  2.46971 , -99.97862 , -114.9937  
 578.6671 ,  2.122181 ,  2.470092 , -99.95573 , -114.9708  
 578.6703 ,  2.121418 ,  2.470092 , -99.95573 , -114.9937  
 578.6736 ,  2.121418 ,  2.470473 , -99.95573 , -114.9937  
 578.6768 ,  2.122181 ,  2.470092 , -99.97862 , -115.0166  
 578.6801 ,  2.121799 ,  2.470092 , -99.95573 , -114.9937  
 578.6833 ,  2.121418 ,  2.469329 , -99.93285 , -114.9708  
 578.6865 ,  2.122181 ,  2.470092 , -99.97862 , -114.9937  
 578.6898 ,  2.122181 ,  2.470092 , -99.97862 , -115.0166  
 578.693 ,  2.122181 ,  2.470855 , -99.95573 , -114.9937  
 578.6962 ,  2.122181 ,  2.470092 , -100.0015 , -114.9937  
 578.6995 ,  2.122181 ,  2.470855 , -99.97862 , -114.9937  
 578.7027 ,  2.121418 ,  2.470473 , -99.97862 , -114.9708  
 578.7059 ,  2.121799 ,  2.470092 , -99.97862 , -114.9937  
 578.7092 ,  2.122181 ,  2.470092 , -99.97862 , -114.9937  
 578.7124 ,  2.121799 ,  2.470473 , -99.95573 , -114.9708  
 578.7156 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 578.7189 ,  2.122181 ,  2.470092 , -99.97862 , -114.9937  
 578.7221 ,  2.122181 ,  2.470855 , -99.97862 , -115.0166  
 578.7253 ,  2.122181 ,  2.470473 , -99.95573 , -114.9708  
 578.7286 ,  2.122181 ,  2.470092 , -99.97862 , -115.0395  
 578.7318 ,  2.122181 ,  2.470473 , -99.93285 , -114.9708  
 578.735 ,  2.121799 ,  2.470092 , -99.93285 , -114.9708  
 578.7383 ,  2.122181 ,  2.470473 , -99.95573 , -114.9708  
 578.7415 ,  2.121418 ,  2.470855 , -100.0015 , -114.9708  
 578.7448 ,  2.122181 ,  2.470092 , -100.0015 , -114.9937  
 578.748 ,  2.122562 ,  2.470473 , -99.97862 , -114.9937  
 578.7512 ,  2.122181 ,  2.470473 , -99.93285 , -115.0166  
 578.7545 ,  2.121799 ,  2.470855 , -99.97862 , -115.0166  
 578.7577 ,  2.122181 ,  2.470473 , -100.0015 , -114.9937  
 578.7609 ,  2.122181 ,  2.46971 , -99.97862 , -114.9937  
 578.7642 ,  2.121799 ,  2.470473 , -99.97862 , -114.9708  
 578.7674 ,  2.121418 ,  2.470092 , -99.95573 , -114.9937  
 578.7706 ,  2.122181 ,  2.470473 , -99.93285 , -114.9937  
 578.7739 ,  2.122181 ,  2.470092 , -99.97862 , -115.0166  
 578.7771 ,  2.122181 ,  2.470473 , -99.95573 , -115.0166  
 578.7803 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 578.7836 ,  2.122181 ,  2.470092 , -99.97862 , -114.9937  
 578.7868 ,  2.122181 ,  2.470473 , -99.97862 , -114.9708  
 578.79 ,  2.122181 ,  2.470855 , -99.95573 , -114.9937  
 578.7933 ,  2.122181 ,  2.470092 , -99.93285 , -114.9937  
 578.7965 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 578.7997 ,  2.122562 ,  2.470473 , -99.95573 , -114.948  
 578.803 ,  2.121799 ,  2.470473 , -99.90996 , -114.948  
 578.8062 ,  2.122181 ,  2.470092 , -99.95573 , -114.9251  
 578.8094 ,  2.122181 ,  2.470473 , -99.95573 , -114.9708  
 578.8127 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 578.8159 ,  2.122181 ,  2.470092 , -99.97862 , -114.9708  
 578.8192 ,  2.121799 ,  2.470473 , -99.95573 , -114.9708  
 578.8224 ,  2.122181 ,  2.470092 , -100.0015 , -115.0166  
 578.8256 ,  2.122181 ,  2.470092 , -100.0015 , -114.9708  
 578.8289 ,  2.122181 ,  2.470473 , -99.97862 , -114.9937  
 578.8321 ,  2.121799 ,  2.470092 , -99.93285 , -114.9708  
 578.8353 ,  2.122181 ,  2.470092 , -99.93285 , -114.9708  
 578.8386 ,  2.122562 ,  2.470473 , -99.95573 , -114.9708  
 578.8418 ,  2.122181 ,  2.470092 , -99.97862 , -114.9937  
 578.845 ,  2.122562 ,  2.470473 , -99.97862 , -114.9937  
 578.8483 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 578.8515 ,  2.122181 ,  2.470473 , -99.95573 , -115.0166  
 578.8547 ,  2.122181 ,  2.470092 , -99.97862 , -114.948  
 578.858 ,  2.122181 ,  2.470855 , -99.97862 , -115.0166  
 578.8612 ,  2.122181 ,  2.46971 , -99.93285 , -115.0166  
 578.8644 ,  2.122181 ,  2.470092 , -99.97862 , -114.9937  
 578.8677 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 578.8709 ,  2.122181 ,  2.470092 , -99.97862 , -114.9937  
 578.8741 ,  2.122562 ,  2.470092 , -99.95573 , -115.0166  
 578.8774 ,  2.121799 ,  2.470473 , -99.97862 , -114.9708  
 578.8806 ,  2.122181 ,  2.470473 , -99.97862 , -114.9708  
 578.8839 ,  2.122181 ,  2.46971 , -99.95573 , -114.9708  
 578.8871 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 578.8903 ,  2.122181 ,  2.46971 , -100.0015 , -114.9937  
 578.8936 ,  2.121799 ,  2.470092 , -99.93285 , -114.9708  
 578.8968 ,  2.122181 ,  2.470473 , -99.95573 , -114.948  
 578.9 ,  2.122181 ,  2.470855 , -99.95573 , -114.9708  
 578.9033 ,  2.121418 ,  2.470855 , -99.95573 , -114.948  
 578.9065 ,  2.122181 ,  2.470855 , -99.95573 , -114.948  
 578.9097 ,  2.122181 ,  2.470855 , -99.90996 , -114.9708  
 578.913 ,  2.122181 ,  2.470473 , -99.93285 , -114.9937  
 578.9162 ,  2.122181 ,  2.470092 , -99.95573 , -115.0166  
 578.9194 ,  2.122181 ,  2.470092 , -99.93285 , -114.9937  
 578.9227 ,  2.122181 ,  2.470855 , -99.93285 , -114.948  
 578.9259 ,  2.122181 ,  2.470092 , -99.97862 , -114.9708  
 578.9291 ,  2.122562 ,  2.470092 , -99.97862 , -114.9937  
 578.9324 ,  2.122181 ,  2.470855 , -99.95573 , -114.9708  
 578.9356 ,  2.122181 ,  2.470473 , -99.97862 , -115.0395  
 578.9388 ,  2.122562 ,  2.470092 , -99.97862 , -115.0166  
 578.9421 ,  2.122181 ,  2.470473 , -99.95573 , -114.9708  
 578.9453 ,  2.122181 ,  2.470092 , -99.95573 , -115.0166  
 578.9485 ,  2.122181 ,  2.470092 , -99.97862 , -114.9937  
 578.9518 ,  2.122181 ,  2.469329 , -99.93285 , -114.9937  
 578.955 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 578.9583 ,  2.122181 ,  2.46971 , -100.0015 , -114.9937  
 578.9615 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 578.9647 ,  2.122562 ,  2.470473 , -99.97862 , -114.9937  
 578.968 ,  2.122181 ,  2.470092 , -99.97862 , -114.9937  
 578.9712 ,  2.122181 ,  2.470092 , -99.95573 , -114.948  
 578.9744 ,  2.122181 ,  2.46971 , -99.97862 , -115.0166  
 578.9777 ,  2.122181 ,  2.470473 , -100.0015 , -114.9937  
 578.9809 ,  2.122181 ,  2.470092 , -99.93285 , -114.9708  
 578.9841 ,  2.121799 ,  2.470092 , -99.97862 , -114.9708  
 578.9874 ,  2.122181 ,  2.46971 , -99.97862 , -115.0166  
 578.9906 ,  2.122181 ,  2.470473 , -100.0015 , -114.9708  
 578.9938 ,  2.122181 ,  2.470092 , -99.97862 , -114.9708  
 578.9971 ,  2.121418 ,  2.470092 , -99.97862 , -115.0166  
 579.0003 ,  2.122181 ,  2.470473 , -99.97862 , -115.0166  
 579.0035 ,  2.122181 ,  2.470092 , -100.0244 , -114.948  
 579.0068 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 579.01 ,  2.121799 ,  2.470092 , -99.97862 , -115.0166  
 579.0132 ,  2.121799 ,  2.470473 , -99.93285 , -114.9937  
 579.0165 ,  2.122181 ,  2.46971 , -100.0015 , -114.9937  
 579.0197 ,  2.122181 ,  2.470473 , -99.95573 , -115.0166  
 579.0229 ,  2.122562 ,  2.46971 , -99.95573 , -114.9937  
 579.0262 ,  2.122562 ,  2.470092 , -99.95573 , -114.948  
 579.0294 ,  2.122181 ,  2.470092 , -99.93285 , -114.9937  
 579.0327 ,  2.122181 ,  2.470473 , -99.97862 , -114.9708  
 579.0359 ,  2.121799 ,  2.470092 , -100.0244 , -114.9708  
 579.0391 ,  2.122181 ,  2.470092 , -99.95573 , -114.9708  
 579.0424 ,  2.122181 ,  2.470473 , -99.95573 , -115.0166  
 579.0456 ,  2.122562 ,  2.470473 , -99.95573 , -114.9937  
 579.0488 ,  2.122562 ,  2.470473 , -99.95573 , -114.9708  
 579.0521 ,  2.122181 ,  2.470855 , -99.95573 , -114.9937  
 579.0553 ,  2.122181 ,  2.470473 , -99.95573 , -115.0166  
 579.0585 ,  2.122181 ,  2.470855 , -99.93285 , -114.9937  
 579.0618 ,  2.122181 ,  2.470473 , -99.93285 , -114.9708  
 579.065 ,  2.121799 ,  2.470092 , -99.97862 , -115.0395  
 579.0682 ,  2.122181 ,  2.470092 , -99.97862 , -115.0166  
 579.0715 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 579.0747 ,  2.122181 ,  2.470473 , -99.95573 , -115.0166  
 579.0779 ,  2.122562 ,  2.470473 , -99.95573 , -115.0166  
 579.0812 ,  2.122181 ,  2.46971 , -99.95573 , -114.9937  
 579.0844 ,  2.122181 ,  2.470092 , -99.95573 , -114.9708  
 579.0876 ,  2.122181 ,  2.470092 , -100.0015 , -114.9937  
 579.0909 ,  2.122181 ,  2.470092 , -99.95573 , -115.0166  
 579.0941 ,  2.122181 ,  2.470092 , -99.97862 , -115.0395  
 579.0974 ,  2.122181 ,  2.470092 , -99.93285 , -115.0166  
 579.1006 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 579.1038 ,  2.121799 ,  2.46971 , -99.95573 , -114.9937  
 579.1071 ,  2.122181 ,  2.470092 , -99.95573 , -114.9708  
 579.1103 ,  2.122181 ,  2.470092 , -99.97862 , -114.9708  
 579.1135 ,  2.122181 ,  2.470473 , -99.97862 , -114.9937  
 579.1168 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 579.12 ,  2.122181 ,  2.46971 , -99.97862 , -114.948  
 579.1232 ,  2.122181 ,  2.46971 , -99.97862 , -114.9937  
 579.1265 ,  2.121799 ,  2.46971 , -99.90996 , -114.9708  
 579.1297 ,  2.122181 ,  2.470855 , -99.90996 , -114.9937  
 579.1329 ,  2.122562 ,  2.470092 , -99.93285 , -114.9708  
 579.1362 ,  2.122562 ,  2.471236 , -99.97862 , -114.9937  
 579.1394 ,  2.122181 ,  2.470092 , -99.95573 , -114.9708  
 579.1426 ,  2.122181 ,  2.470855 , -100.0015 , -114.9937  
 579.1459 ,  2.122181 ,  2.46971 , -99.95573 , -114.9937  
 579.1491 ,  2.122181 ,  2.470092 , -99.93285 , -114.9708  
 579.1523 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 579.1556 ,  2.122181 ,  2.470092 , -99.93285 , -114.9708  
 579.1588 ,  2.121799 ,  2.470092 , -99.97862 , -114.9708  
 579.162 ,  2.121799 ,  2.470855 , -99.97862 , -114.948  
 579.1653 ,  2.121418 ,  2.470473 , -99.97862 , -114.9937  
 579.1685 ,  2.122181 ,  2.470473 , -99.93285 , -114.9708  
 579.1718 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 579.175 ,  2.122181 ,  2.470092 , -99.97862 , -114.948  
 579.1782 ,  2.122181 ,  2.470473 , -99.93285 , -114.9937  
 579.1815 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 579.1847 ,  2.122181 ,  2.470473 , -99.93285 , -114.9708  
 579.1879 ,  2.121799 ,  2.470092 , -99.93285 , -114.9708  
 579.1912 ,  2.122181 ,  2.470473 , -99.93285 , -114.9708  
 579.1944 ,  2.121799 ,  2.470092 , -99.97862 , -114.9937  
 579.1976 ,  2.121799 ,  2.470473 , -99.97862 , -115.0395  
 579.2009 ,  2.122181 ,  2.46971 , -99.95573 , -114.948  
 579.2041 ,  2.122181 ,  2.470092 , -99.93285 , -114.9708  
 579.2073 ,  2.121799 ,  2.470473 , -99.97862 , -114.9937  
 579.2106 ,  2.122181 ,  2.470092 , -99.95573 , -114.9708  
 579.2138 ,  2.122181 ,  2.470473 , -99.97862 , -114.9937  
 579.217 ,  2.122181 ,  2.470092 , -99.95573 , -115.0166  
 579.2203 ,  2.122181 ,  2.470092 , -99.93285 , -115.0166  
 579.2235 ,  2.122181 ,  2.470092 , -99.97862 , -115.0166  
 579.2267 ,  2.122181 ,  2.470092 , -99.97862 , -114.9708  
 579.23 ,  2.122181 ,  2.470092 , -99.97862 , -115.0166  
 579.2332 ,  2.122181 ,  2.470473 , -99.97862 , -114.9937  
 579.2365 ,  2.122181 ,  2.46971 , -99.93285 , -114.9937  
 579.2397 ,  2.122181 ,  2.470092 , -99.95573 , -115.0166  
 579.2429 ,  2.121799 ,  2.46971 , -99.95573 , -114.9937  
 579.2462 ,  2.121418 ,  2.470092 , -99.93285 , -114.9937  
 579.2494 ,  2.122181 ,  2.46971 , -99.93285 , -115.0166  
 579.2526 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 579.2559 ,  2.121799 ,  2.46971 , -99.93285 , -114.9937  
 579.2591 ,  2.121799 ,  2.470092 , -99.93285 , -114.9937  
 579.2623 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 579.2656 ,  2.122181 ,  2.470092 , -99.95573 , -114.9937  
 579.2688 ,  2.122181 ,  2.470092 , -99.97862 , -114.9937  
 579.272 ,  2.121418 ,  2.470092 , -99.97862 , -115.0166  
 579.2753 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 579.2785 ,  2.121799 ,  2.46971 , -99.95573 , -115.0166  
 579.2817 ,  2.121799 ,  2.470855 , -99.97862 , -114.9708  
 579.285 ,  2.121418 ,  2.470473 , -100.0015 , -115.0395  
 579.2882 ,  2.121418 ,  2.470092 , -99.97862 , -115.0166  
 579.2914 ,  2.122181 ,  2.470473 , -99.95573 , -114.9937  
 579.2947 ,  2.121799 ,  2.470092 , -99.93285 , -115.0166  
 579.2979 ,  2.121418 ,  2.46971 , -99.95573 , -114.9937  
 579.3011 ,  2.121799 ,  2.470092 , -99.95573 , -115.0166  
 579.3044 ,  2.121418 ,  2.470092 , -99.93285 , -114.9937  
 579.3076 ,  2.122181 ,  2.470092 , -99.93285 , -115.0166  
 579.3109 ,  2.121418 ,  2.46971 , -99.97862 , -115.0166  
 579.3141 ,  2.122181 ,  2.470092 , -99.95573 , -115.0166  
 579.3173 ,  2.122181 ,  2.46971 , -99.95573 , -114.9708  
 579.3206 ,  2.122181 ,  2.470473 , -99.93285 , -114.9937  
 579.3238 ,  2.121799 ,  2.470092 , -99.90996 , -115.0166  
 579.327 ,  2.122562 ,  2.470092 , -99.95573 , -114.9937  
 579.3303 ,  2.121799 ,  2.470855 , -99.95573 , -115.0624  
 579.3335 ,  2.122181 ,  2.470092 , -99.97862 , -115.0166  
 579.3367 ,  2.121799 ,  2.470092 , -99.95573 , -115.0166  
 579.34 ,  2.121799 ,  2.46971 , -99.97862 , -115.0624  
 579.3432 ,  2.122181 ,  2.470092 , -99.95573 , -115.0166  
 579.3464 ,  2.122181 ,  2.470092 , -99.95573 , -115.0624  
 579.3497 ,  2.122181 ,  2.470092 , -99.95573 , -115.0395  
 579.3529 ,  2.121799 ,  2.470092 , -99.95573 , -115.0166  
 579.3561 ,  2.122181 ,  2.470092 , -99.90996 , -114.9937  
 579.3594 ,  2.121799 ,  2.470473 , -99.97862 , -114.9937  
 579.3626 ,  2.121418 ,  2.46971 , -99.93285 , -115.0166  
