TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-11 15:13:45
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 673.4414 ,  2.311777 ,  2.557069 , -99.97862 , -109.9353  
 673.4464 ,  2.311395 ,  2.557069 , -99.97862 , -109.9811  
 673.4514 ,  2.311395 ,  2.557069 , -99.97862 , -109.9353  
 673.4564 ,  2.311395 ,  2.557451 , -99.95573 , -110.004  
 673.4614 ,  2.311395 ,  2.557069 , -100.0015 , -109.9582  
 673.4664 ,  2.311395 ,  2.557451 , -99.95573 , -109.9582  
 673.4714 ,  2.311777 ,  2.556688 , -100.0244 , -109.9811  
 673.4764 ,  2.312158 ,  2.556306 , -99.95573 , -109.9582  
 673.4814 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 673.4865 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 673.4915 ,  2.311777 ,  2.557069 , -99.95573 , -109.9811  
 673.4965 ,  2.311395 ,  2.557069 , -99.97862 , -110.0268  
 673.5015 ,  2.311014 ,  2.556306 , -100.0015 , -109.9811  
 673.5065 ,  2.311395 ,  2.556306 , -99.97862 , -110.004  
 673.5115 ,  2.311395 ,  2.557832 , -99.95573 , -110.004  
 673.5165 ,  2.311395 ,  2.556688 , -99.97862 , -110.0268  
 673.5215 ,  2.311395 ,  2.557069 , -99.93285 , -109.9353  
 673.5265 ,  2.311014 ,  2.556688 , -100.0015 , -109.9811  
 673.5315 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 673.5365 ,  2.311395 ,  2.556688 , -99.95573 , -110.004  
 673.5415 ,  2.311777 ,  2.556688 , -100.0015 , -109.9811  
 673.5465 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 673.5515 ,  2.311395 ,  2.557451 , -99.97862 , -109.9582  
 673.5565 ,  2.311395 ,  2.557069 , -100.0015 , -110.004  
 673.5615 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 673.5665 ,  2.311395 ,  2.556306 , -99.95573 , -109.9353  
 673.5715 ,  2.311395 ,  2.557069 , -99.93285 , -109.9353  
 673.5765 ,  2.311395 ,  2.557069 , -99.97862 , -109.9811  
 673.5815 ,  2.311777 ,  2.556688 , -99.95573 , -109.9582  
 673.5865 ,  2.311395 ,  2.556688 , -99.95573 , -109.9582  
 673.5916 ,  2.311395 ,  2.557069 , -100.0015 , -110.0268  
 673.5966 ,  2.311014 ,  2.557069 , -99.97862 , -110.004  
 673.6016 ,  2.311395 ,  2.556688 , -99.97862 , -109.9124  
 673.6066 ,  2.311395 ,  2.557069 , -99.95573 , -109.9811  
 673.6116 ,  2.310632 ,  2.556688 , -99.97862 , -109.9811  
 673.6166 ,  2.311395 ,  2.556688 , -100.0015 , -109.9582  
 673.6216 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 673.6266 ,  2.311395 ,  2.557069 , -99.97862 , -109.9811  
 673.6316 ,  2.311014 ,  2.557069 , -100.0244 , -110.004  
 673.6366 ,  2.311777 ,  2.557069 , -99.97862 , -109.9811  
 673.6416 ,  2.311395 ,  2.557069 , -100.0244 , -110.004  
 673.6466 ,  2.311395 ,  2.556688 , -100.0015 , -109.9582  
 673.6516 ,  2.311395 ,  2.556688 , -99.95573 , -110.0268  
 673.6566 ,  2.311395 ,  2.557069 , -99.97862 , -109.9811  
 673.6616 ,  2.311014 ,  2.556688 , -99.97862 , -110.004  
 673.6666 ,  2.311777 ,  2.557069 , -99.95573 , -109.9353  
 673.6716 ,  2.311014 ,  2.556306 , -99.88707 , -109.9353  
 673.6766 ,  2.311395 ,  2.556688 , -99.97862 , -110.0268  
 673.6816 ,  2.311395 ,  2.557069 , -99.95573 , -109.9811  
 673.6866 ,  2.311395 ,  2.556306 , -99.95573 , -109.9582  
 673.6917 ,  2.311777 ,  2.557069 , -100.0015 , -110.0268  
 673.6967 ,  2.311014 ,  2.557069 , -100.0015 , -109.9811  
 673.7017 ,  2.311395 ,  2.556688 , -100.0015 , -110.004  
 673.7067 ,  2.311014 ,  2.556688 , -100.0015 , -110.004  
 673.7117 ,  2.311395 ,  2.556688 , -100.0015 , -110.004  
 673.7167 ,  2.311395 ,  2.556688 , -100.0015 , -109.9811  
 673.7217 ,  2.311777 ,  2.557069 , -100.0015 , -109.9811  
 673.7267 ,  2.311777 ,  2.557069 , -99.97862 , -109.9811  
 673.7317 ,  2.311395 ,  2.556688 , -99.97862 , -109.9353  
 673.7367 ,  2.311777 ,  2.557069 , -99.97862 , -109.9811  
 673.7417 ,  2.311777 ,  2.557069 , -99.93285 , -109.9353  
 673.7467 ,  2.311395 ,  2.557069 , -99.95573 , -110.004  
 673.7517 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 673.7567 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 673.7617 ,  2.311395 ,  2.556688 , -99.93285 , -110.004  
 673.7667 ,  2.311395 ,  2.557069 , -99.97862 , -109.9811  
 673.7717 ,  2.311395 ,  2.556306 , -99.97862 , -109.9582  
 673.7767 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 673.7817 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 673.7867 ,  2.311395 ,  2.557069 , -99.95573 , -109.9582  
 673.7917 ,  2.312158 ,  2.556688 , -99.95573 , -109.9124  
 673.7968 ,  2.311014 ,  2.556688 , -99.97862 , -110.004  
 673.8018 ,  2.311395 ,  2.557069 , -100.0244 , -109.9811  
 673.8068 ,  2.311777 ,  2.557069 , -99.97862 , -110.004  
 673.8118 ,  2.311777 ,  2.556688 , -100.0015 , -110.004  
 673.8168 ,  2.311014 ,  2.557451 , -100.0244 , -109.9811  
 673.8218 ,  2.311014 ,  2.557069 , -99.97862 , -109.9811  
 673.8268 ,  2.311777 ,  2.557451 , -100.0015 , -109.9811  
 673.8318 ,  2.311395 ,  2.556306 , -99.95573 , -110.004  
 673.8368 ,  2.311014 ,  2.556688 , -99.95573 , -109.9811  
 673.8418 ,  2.311777 ,  2.557069 , -99.95573 , -109.9582  
 673.8468 ,  2.311395 ,  2.557451 , -99.97862 , -110.004  
 673.8518 ,  2.311395 ,  2.557069 , -100.0015 , -109.9811  
 673.8568 ,  2.311014 ,  2.556688 , -100.0015 , -109.9811  
 673.8618 ,  2.311014 ,  2.556688 , -99.97862 , -110.004  
 673.8668 ,  2.311395 ,  2.557451 , -99.97862 , -110.004  
 673.8718 ,  2.311395 ,  2.556688 , -100.0015 , -109.9582  
 673.8768 ,  2.311014 ,  2.556688 , -100.0015 , -109.9811  
 673.8818 ,  2.311014 ,  2.556688 , -99.93285 , -109.9582  
 673.8868 ,  2.311395 ,  2.557069 , -99.97862 , -109.9353  
 673.8918 ,  2.311777 ,  2.557069 , -99.95573 , -110.004  
 673.8969 ,  2.311395 ,  2.556306 , -99.95573 , -109.9582  
 673.9019 ,  2.311395 ,  2.556688 , -100.0015 , -109.9582  
 673.9069 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 673.9119 ,  2.311395 ,  2.557069 , -99.95573 , -109.9582  
 673.9169 ,  2.311395 ,  2.557451 , -99.97862 , -109.9811  
 673.9219 ,  2.311014 ,  2.556688 , -100.0015 , -110.0268  
 673.9269 ,  2.311395 ,  2.556688 , -100.0244 , -109.9811  
 673.9319 ,  2.311395 ,  2.556306 , -100.0244 , -109.9811  
 673.9369 ,  2.311395 ,  2.557451 , -100.0015 , -110.004  
 673.9419 ,  2.311395 ,  2.556688 , -99.97862 , -109.9353  
 673.9469 ,  2.311395 ,  2.556688 , -100.0015 , -110.004  
 673.9519 ,  2.311395 ,  2.557069 , -99.95573 , -110.0268  
 673.9569 ,  2.311395 ,  2.557451 , -100.0015 , -109.9811  
 673.9619 ,  2.311395 ,  2.556688 , -99.97862 , -110.0268  
 673.9669 ,  2.311395 ,  2.557069 , -99.95573 , -109.9811  
 673.9719 ,  2.311395 ,  2.556688 , -99.93285 , -110.004  
 673.9769 ,  2.311395 ,  2.556688 , -100.0015 , -110.004  
 673.9819 ,  2.310632 ,  2.556306 , -99.97862 , -109.9582  
 673.9869 ,  2.311395 ,  2.557069 , -99.97862 , -110.0268  
 673.9919 ,  2.311395 ,  2.556688 , -99.95573 , -110.004  
 673.9969 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 674.002 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 674.007 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 674.012 ,  2.311777 ,  2.556306 , -100.0015 , -110.0268  
 674.017 ,  2.311777 ,  2.556688 , -99.97862 , -109.9811  
 674.022 ,  2.311014 ,  2.557069 , -100.0244 , -110.004  
 674.027 ,  2.311395 ,  2.556306 , -99.93285 , -109.9353  
 674.032 ,  2.311395 ,  2.556688 , -99.95573 , -110.004  
 674.037 ,  2.311395 ,  2.556688 , -100.0015 , -109.9811  
 674.042 ,  2.311395 ,  2.556306 , -100.0015 , -109.9582  
 674.047 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 674.052 ,  2.311395 ,  2.556688 , -100.0015 , -109.9582  
 674.057 ,  2.311395 ,  2.556688 , -100.0015 , -109.9582  
 674.062 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 674.067 ,  2.311395 ,  2.556306 , -100.0015 , -109.9811  
 674.072 ,  2.311395 ,  2.556688 , -100.0244 , -109.9811  
 674.077 ,  2.311395 ,  2.556306 , -99.97862 , -109.9811  
 674.082 ,  2.311395 ,  2.557069 , -99.97862 , -109.9811  
 674.087 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 674.092 ,  2.311014 ,  2.556306 , -99.97862 , -109.9582  
 674.097 ,  2.311395 ,  2.556688 , -99.95573 , -109.9582  
 674.1021 ,  2.311777 ,  2.557069 , -100.0015 , -109.9811  
 674.1071 ,  2.311395 ,  2.556306 , -99.95573 , -109.9124  
 674.1121 ,  2.311395 ,  2.556306 , -99.95573 , -109.9811  
 674.1171 ,  2.311395 ,  2.557069 , -99.97862 , -109.9811  
 674.1221 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 674.1271 ,  2.311395 ,  2.557069 , -100.0015 , -109.9811  
 674.1321 ,  2.311395 ,  2.557069 , -99.97862 , -109.9582  
 674.1371 ,  2.311777 ,  2.557069 , -100.0015 , -110.0268  
 674.1421 ,  2.312158 ,  2.557069 , -100.0015 , -109.9124  
 674.1471 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 674.1521 ,  2.311777 ,  2.557069 , -99.97862 , -109.9582  
 674.1571 ,  2.311777 ,  2.556688 , -99.97862 , -109.9811  
 674.1621 ,  2.311395 ,  2.557451 , -100.0015 , -110.004  
 674.1671 ,  2.311395 ,  2.556688 , -100.0015 , -110.004  
 674.1721 ,  2.311395 ,  2.557069 , -99.97862 , -109.9582  
 674.1771 ,  2.311395 ,  2.556306 , -100.0015 , -109.9811  
 674.1821 ,  2.311395 ,  2.557069 , -100.0015 , -110.0268  
 674.1871 ,  2.311395 ,  2.556306 , -99.97862 , -109.9811  
 674.1921 ,  2.311395 ,  2.556688 , -100.0015 , -109.9353  
 674.1971 ,  2.311395 ,  2.557069 , -99.95573 , -109.9582  
 674.2021 ,  2.311395 ,  2.557451 , -100.0244 , -109.9582  
 674.2072 ,  2.311777 ,  2.556688 , -99.97862 , -109.9582  
 674.2122 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 674.2172 ,  2.311777 ,  2.556688 , -100.0015 , -110.004  
 674.2222 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 674.2272 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 674.2322 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 674.2372 ,  2.311395 ,  2.556688 , -100.0015 , -109.9811  
 674.2422 ,  2.311777 ,  2.556306 , -99.97862 , -109.9811  
 674.2472 ,  2.311395 ,  2.556306 , -99.97862 , -109.9353  
 674.2522 ,  2.311395 ,  2.557832 , -99.95573 , -109.9811  
 674.2572 ,  2.311395 ,  2.557069 , -100.0015 , -109.9582  
 674.2622 ,  2.311395 ,  2.557069 , -100.0015 , -110.004  
 674.2672 ,  2.311014 ,  2.556688 , -99.93285 , -109.9353  
 674.2722 ,  2.311014 ,  2.557069 , -99.97862 , -110.0268  
 674.2772 ,  2.311395 ,  2.556688 , -100.0015 , -109.9811  
 674.2822 ,  2.311014 ,  2.557451 , -100.0015 , -109.9811  
 674.2872 ,  2.311395 ,  2.556306 , -100.0015 , -110.004  
 674.2922 ,  2.311777 ,  2.557069 , -99.97862 , -109.9811  
 674.2972 ,  2.311395 ,  2.557069 , -100.0015 , -110.004  
 674.3022 ,  2.311777 ,  2.556688 , -99.95573 , -109.9582  
 674.3073 ,  2.311395 ,  2.556306 , -99.97862 , -110.004  
 674.3123 ,  2.311395 ,  2.557069 , -99.97862 , -109.9582  
 674.3173 ,  2.311777 ,  2.556306 , -100.0015 , -109.9582  
 674.3223 ,  2.311395 ,  2.556688 , -100.0015 , -110.004  
 674.3273 ,  2.311395 ,  2.556306 , -99.97862 , -109.9811  
 674.3323 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 674.3373 ,  2.312158 ,  2.556306 , -99.97862 , -109.9811  
 674.3423 ,  2.311395 ,  2.556688 , -100.0015 , -109.9582  
 674.3473 ,  2.311395 ,  2.555925 , -99.97862 , -109.9353  
 674.3523 ,  2.311395 ,  2.556306 , -99.93285 , -110.004  
 674.3573 ,  2.311395 ,  2.556688 , -100.0015 , -109.9582  
 674.3623 ,  2.311395 ,  2.556306 , -99.97862 , -109.9582  
 674.3673 ,  2.311777 ,  2.556688 , -100.0015 , -110.004  
 674.3723 ,  2.311395 ,  2.556688 , -100.0244 , -110.0268  
 674.3773 ,  2.311777 ,  2.556306 , -99.95573 , -109.9582  
 674.3823 ,  2.311777 ,  2.556688 , -100.0015 , -109.9811  
 674.3873 ,  2.311014 ,  2.556306 , -99.93285 , -109.9353  
 674.3923 ,  2.311777 ,  2.556306 , -99.97862 , -110.004  
 674.3973 ,  2.311395 ,  2.556688 , -99.95573 , -110.0268  
 674.4023 ,  2.311395 ,  2.556688 , -99.95573 , -110.0268  
 674.4073 ,  2.311777 ,  2.556688 , -100.0244 , -110.004  
 674.4124 ,  2.311395 ,  2.556306 , -100.0244 , -109.9811  
 674.4174 ,  2.311777 ,  2.556688 , -99.97862 , -109.9582  
 674.4224 ,  2.311395 ,  2.556306 , -99.95573 , -109.9582  
 674.4274 ,  2.311395 ,  2.556688 , -99.97862 , -109.9353  
 674.4324 ,  2.310632 ,  2.556306 , -99.95573 , -110.0497  
 674.4374 ,  2.311777 ,  2.556688 , -99.97862 , -109.9811  
 674.4424 ,  2.311395 ,  2.556306 , -100.0015 , -110.004  
 674.4474 ,  2.311395 ,  2.556688 , -100.0015 , -109.9353  
 674.4524 ,  2.310632 ,  2.557069 , -100.0015 , -110.004  
 674.4574 ,  2.311395 ,  2.556688 , -99.95573 , -109.9811  
 674.4624 ,  2.311395 ,  2.557451 , -99.95573 , -109.9811  
 674.4674 ,  2.311395 ,  2.556306 , -100.0015 , -109.9353  
 674.4724 ,  2.310632 ,  2.556688 , -100.0015 , -109.9811  
 674.4774 ,  2.311395 ,  2.556688 , -100.0244 , -109.9811  
 674.4824 ,  2.311395 ,  2.557069 , -100.0015 , -109.9124  
 674.4874 ,  2.311395 ,  2.556688 , -99.97862 , -109.9353  
 674.4924 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 674.4974 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 674.5024 ,  2.312158 ,  2.556688 , -99.95573 , -109.9811  
 674.5074 ,  2.311395 ,  2.557069 , -99.95573 , -110.004  
 674.5125 ,  2.311777 ,  2.556688 , -99.97862 , -109.9811  
 674.5175 ,  2.311777 ,  2.556688 , -99.95573 , -110.0268  
 674.5225 ,  2.311395 ,  2.557069 , -99.95573 , -109.9582  
 674.5275 ,  2.311777 ,  2.556688 , -100.0015 , -110.004  
 674.5325 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 674.5375 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 674.5425 ,  2.311395 ,  2.557069 , -99.97862 , -109.9582  
 674.5475 ,  2.311395 ,  2.557069 , -99.95573 , -110.004  
 674.5525 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 674.5575 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 674.5625 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 674.5675 ,  2.311395 ,  2.557451 , -100.0015 , -109.9811  
 674.5725 ,  2.310632 ,  2.556688 , -99.95573 , -109.9811  
 674.5775 ,  2.311777 ,  2.557069 , -100.0015 , -110.004  
 674.5825 ,  2.311395 ,  2.556688 , -100.0015 , -110.004  
 674.5875 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 674.5925 ,  2.311395 ,  2.557069 , -100.0244 , -109.9582  
 674.5975 ,  2.311395 ,  2.556688 , -100.0244 , -109.9582  
 674.6025 ,  2.311777 ,  2.556306 , -99.95573 , -110.0268  
 674.6075 ,  2.311777 ,  2.557069 , -100.0015 , -109.9811  
 674.6125 ,  2.310632 ,  2.556306 , -99.97862 , -110.0497  
 674.6176 ,  2.311395 ,  2.557069 , -99.93285 , -109.9811  
 674.6226 ,  2.311395 ,  2.556688 , -99.93285 , -109.9582  
 674.6276 ,  2.311014 ,  2.556688 , -99.97862 , -109.9353  
 674.6326 ,  2.311395 ,  2.557069 , -99.97862 , -110.0497  
 674.6376 ,  2.311395 ,  2.557069 , -100.0244 , -109.9811  
 674.6426 ,  2.311777 ,  2.556688 , -99.97862 , -109.9582  
 674.6476 ,  2.311014 ,  2.557069 , -99.95573 , -109.9811  
 674.6526 ,  2.311777 ,  2.556306 , -99.97862 , -110.0268  
 674.6576 ,  2.311395 ,  2.557069 , -99.95573 , -109.9811  
 674.6626 ,  2.311014 ,  2.556688 , -99.97862 , -110.004  
 674.6676 ,  2.311395 ,  2.557069 , -99.97862 , -110.0268  
 674.6726 ,  2.311014 ,  2.556306 , -99.93285 , -109.9811  
 674.6776 ,  2.311395 ,  2.557069 , -99.95573 , -110.004  
 674.6826 ,  2.311395 ,  2.556688 , -99.95573 , -109.9811  
 674.6876 ,  2.311395 ,  2.557069 , -100.0015 , -109.9353  
 674.6926 ,  2.311395 ,  2.556688 , -100.0015 , -109.9811  
 674.6976 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 674.7026 ,  2.311395 ,  2.556688 , -100.0015 , -109.9811  
 674.7076 ,  2.311395 ,  2.556688 , -100.0015 , -109.9582  
 674.7126 ,  2.311014 ,  2.557069 , -99.95573 , -109.9811  
 674.7177 ,  2.311395 ,  2.556306 , -100.0015 , -109.9582  
 674.7227 ,  2.311014 ,  2.555925 , -99.97862 , -110.004  
 674.7277 ,  2.311777 ,  2.556688 , -99.97862 , -109.9811  
 674.7327 ,  2.311395 ,  2.556306 , -99.93285 , -109.9811  
 674.7377 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 674.7427 ,  2.311395 ,  2.556306 , -99.95573 , -110.004  
 674.7477 ,  2.311777 ,  2.557069 , -99.97862 , -109.9811  
 674.7527 ,  2.311014 ,  2.556688 , -100.0015 , -109.9811  
 674.7577 ,  2.311395 ,  2.557451 , -99.97862 , -109.9353  
 674.7627 ,  2.311395 ,  2.556688 , -99.95573 , -109.9582  
 674.7677 ,  2.311777 ,  2.556688 , -99.97862 , -110.0268  
 674.7727 ,  2.311777 ,  2.557069 , -100.0015 , -110.004  
 674.7777 ,  2.311395 ,  2.557069 , -100.0244 , -110.0268  
 674.7827 ,  2.311014 ,  2.556688 , -99.97862 , -109.9811  
 674.7877 ,  2.311777 ,  2.557069 , -99.97862 , -109.9582  
 674.7927 ,  2.311777 ,  2.557069 , -99.97862 , -109.9811  
 674.7977 ,  2.311395 ,  2.556688 , -100.0015 , -110.004  
 674.8027 ,  2.311777 ,  2.556688 , -99.97862 , -110.004  
 674.8077 ,  2.311395 ,  2.556688 , -99.97862 , -109.9811  
 674.8127 ,  2.311395 ,  2.556306 , -99.97862 , -110.004  
 674.8177 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 674.8228 ,  2.311777 ,  2.556688 , -99.97862 , -110.0268  
 674.8278 ,  2.311777 ,  2.557069 , -99.95573 , -109.9582  
 674.8328 ,  2.311395 ,  2.556306 , -99.95573 , -110.004  
 674.8378 ,  2.311014 ,  2.557069 , -99.95573 , -110.004  
 674.8428 ,  2.311395 ,  2.556688 , -99.97862 , -110.0497  
 674.8478 ,  2.311014 ,  2.556688 , -99.95573 , -109.9582  
 674.8528 ,  2.311014 ,  2.556306 , -99.97862 , -110.0268  
 674.8578 ,  2.310632 ,  2.557069 , -99.97862 , -109.9582  
 674.8628 ,  2.311395 ,  2.556688 , -100.0244 , -109.9353  
 674.8678 ,  2.311395 ,  2.557069 , -99.97862 , -109.9582  
 674.8728 ,  2.311014 ,  2.556688 , -99.97862 , -109.9353  
 674.8778 ,  2.311395 ,  2.557069 , -99.97862 , -109.9811  
 674.8828 ,  2.311395 ,  2.557451 , -99.97862 , -110.0268  
 674.8878 ,  2.311777 ,  2.556688 , -99.95573 , -110.004  
 674.8928 ,  2.310632 ,  2.556688 , -99.97862 , -109.9811  
 674.8978 ,  2.311395 ,  2.557451 , -99.97862 , -109.9811  
 674.9028 ,  2.311014 ,  2.556688 , -99.97862 , -109.9582  
 674.9078 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 674.9128 ,  2.311395 ,  2.556688 , -100.0015 , -109.9811  
 674.9178 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 674.9229 ,  2.311014 ,  2.556688 , -100.0015 , -109.9353  
 674.9279 ,  2.311777 ,  2.556688 , -100.0015 , -109.9353  
 674.9329 ,  2.311395 ,  2.556688 , -100.0244 , -109.9582  
 674.9379 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 674.9429 ,  2.311395 ,  2.557069 , -99.97862 , -109.9582  
 674.9479 ,  2.311014 ,  2.555925 , -99.97862 , -109.9811  
 674.9529 ,  2.311395 ,  2.555925 , -99.93285 , -109.9811  
 674.9579 ,  2.311014 ,  2.556688 , -99.97862 , -110.0497  
 674.9629 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 674.9679 ,  2.311777 ,  2.556688 , -99.97862 , -110.0268  
 674.9729 ,  2.311777 ,  2.557069 , -99.97862 , -109.9811  
 674.9779 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 674.9829 ,  2.311777 ,  2.557451 , -99.95573 , -109.8895  
 674.9879 ,  2.311014 ,  2.555543 , -99.97862 , -110.004  
 674.9929 ,  2.311777 ,  2.557069 , -99.97862 , -110.004  
 674.9979 ,  2.311395 ,  2.557069 , -99.95573 , -109.9582  
 675.0029 ,  2.311014 ,  2.556306 , -100.0015 , -110.0268  
 675.0079 ,  2.311395 ,  2.556306 , -100.0015 , -110.004  
 675.0129 ,  2.311395 ,  2.556688 , -99.95573 , -110.004  
 675.0179 ,  2.311777 ,  2.557069 , -99.90996 , -110.004  
 675.0229 ,  2.311014 ,  2.556688 , -99.95573 , -109.9124  
 675.028 ,  2.311395 ,  2.556306 , -99.97862 , -110.004  
 675.033 ,  2.311395 ,  2.557069 , -99.97862 , -109.9353  
 675.038 ,  2.311777 ,  2.557069 , -99.95573 , -110.004  
 675.043 ,  2.311395 ,  2.556688 , -100.0015 , -110.004  
 675.048 ,  2.311395 ,  2.555925 , -99.97862 , -109.9582  
 675.053 ,  2.311395 ,  2.556688 , -99.97862 , -110.0497  
 675.058 ,  2.311395 ,  2.556688 , -100.0015 , -109.9811  
 675.063 ,  2.311777 ,  2.557069 , -99.97862 , -110.004  
 675.068 ,  2.311777 ,  2.556688 , -99.93285 , -109.9582  
 675.073 ,  2.311395 ,  2.557069 , -99.97862 , -109.9811  
 675.078 ,  2.311777 ,  2.556306 , -99.97862 , -109.9811  
 675.083 ,  2.311395 ,  2.557069 , -99.95573 , -110.004  
 675.088 ,  2.311395 ,  2.555925 , -99.97862 , -110.004  
 675.093 ,  2.311395 ,  2.556688 , -99.97862 , -110.0268  
 675.098 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 675.103 ,  2.311395 ,  2.555925 , -99.95573 , -110.0268  
 675.108 ,  2.311014 ,  2.556306 , -99.97862 , -110.004  
 675.113 ,  2.311014 ,  2.556306 , -99.95573 , -110.004  
 675.118 ,  2.311395 ,  2.556306 , -99.93285 , -110.0268  
 675.123 ,  2.311395 ,  2.556688 , -100.0015 , -109.9353  
 675.1281 ,  2.311777 ,  2.556306 , -100.0015 , -109.9124  
 675.1331 ,  2.311777 ,  2.556688 , -99.97862 , -110.004  
 675.1381 ,  2.311395 ,  2.556306 , -99.97862 , -110.004  
 675.1431 ,  2.311395 ,  2.556306 , -100.0015 , -109.9811  
 675.1481 ,  2.311395 ,  2.556306 , -99.97862 , -109.9353  
 675.1531 ,  2.311395 ,  2.555925 , -99.97862 , -110.004  
 675.1581 ,  2.311014 ,  2.556688 , -99.93285 , -110.004  
 675.1631 ,  2.311395 ,  2.557069 , -99.97862 , -109.9582  
 675.1681 ,  2.311395 ,  2.556306 , -99.97862 , -110.004  
 675.1731 ,  2.311777 ,  2.557069 , -99.97862 , -109.9582  
 675.1781 ,  2.311395 ,  2.556306 , -99.97862 , -109.9353  
 675.1831 ,  2.311395 ,  2.555925 , -99.95573 , -110.004  
 675.1881 ,  2.311395 ,  2.557069 , -99.97862 , -109.9811  
 675.1931 ,  2.311395 ,  2.556688 , -99.97862 , -110.0268  
 675.1981 ,  2.311395 ,  2.556688 , -99.95573 , -110.004  
 675.2031 ,  2.311395 ,  2.556306 , -99.97862 , -109.8895  
 675.2081 ,  2.311395 ,  2.556306 , -99.93285 , -109.9353  
 675.2131 ,  2.311777 ,  2.556306 , -99.90996 , -110.004  
 675.2181 ,  2.311395 ,  2.556306 , -99.97862 , -109.9811  
 675.2231 ,  2.311777 ,  2.556306 , -99.95573 , -109.9582  
 675.2281 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 675.2332 ,  2.311395 ,  2.556306 , -99.95573 , -110.004  
 675.2382 ,  2.311395 ,  2.556306 , -99.95573 , -109.9811  
 675.2432 ,  2.311014 ,  2.556688 , -99.97862 , -109.9811  
 675.2482 ,  2.311014 ,  2.556306 , -99.97862 , -109.9811  
 675.2532 ,  2.311777 ,  2.556688 , -100.0244 , -110.0268  
 675.2582 ,  2.312158 ,  2.557451 , -99.93285 , -109.9582  
 675.2632 ,  2.311777 ,  2.556688 , -99.95573 , -109.9811  
 675.2682 ,  2.311395 ,  2.556688 , -99.97862 , -110.004  
 675.2732 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
 675.2782 ,  2.311395 ,  2.557069 , -99.97862 , -110.004  
 675.2832 ,  2.311395 ,  2.556688 , -99.95573 , -110.0268  
 675.2882 ,  2.311395 ,  2.556306 , -99.93285 , -110.004  
 675.2932 ,  2.311014 ,  2.556306 , -100.0244 , -110.004  
 675.2982 ,  2.311395 ,  2.556688 , -99.95573 , -109.9582  
 675.3032 ,  2.311395 ,  2.556306 , -99.97862 , -110.004  
 675.3082 ,  2.311395 ,  2.556306 , -99.97862 , -109.9353  
 675.3132 ,  2.311777 ,  2.556306 , -99.95573 , -109.9582  
 675.3182 ,  2.311014 ,  2.557069 , -99.97862 , -110.0268  
 675.3232 ,  2.311395 ,  2.556688 , -99.93285 , -109.9582  
 675.3282 ,  2.311395 ,  2.556688 , -99.97862 , -109.9582  
